created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:02:22 +0000 2020,8384,[],1252251265398169600,,,7009,9442,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",898879621,117,751,Tue Oct 23 01:30:44 +0000 2012,Twitter for iPhone
Mon Apr 20 15:02:22 +0000 2020,9349,[],1252251265607892992,,25073877,1016,8719,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1226966012110819329,2666,19,Mon Feb 10 20:28:02 +0000 2020,Twitter for iPhone
Mon Apr 20 15:02:23 +0000 2020,829,[],1252251270485770240,,,3811,3012,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211043664530554880,258,858,Sat Dec 28 21:58:12 +0000 2019,Twitter for iPhone
Mon Apr 20 15:02:23 +0000 2020,13,[],1252251270561386497,,,4063,331,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",888094578733187076,8,114,Thu Jul 20 17:53:42 +0000 2017,Twitter Web App
Mon Apr 20 15:02:24 +0000 2020,5385,[],1252251276072673281,,,6822,3348,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1075702967003742208,30,61,Thu Dec 20 10:42:27 +0000 2018,Twitter for iPhone
Mon Apr 20 15:02:25 +0000 2020,4925,[],1252251280652763138,,,1811,6842,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",102819615,106,18,Thu Jan 07 23:16:28 +0000 2010,Twitter for Android
Mon Apr 20 15:02:25 +0000 2020,4240,[],1252251281198125063,,,8711,7028,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",56518709,516,846,Mon Jul 13 22:41:02 +0000 2009,Twitter for Android
Mon Apr 20 15:02:26 +0000 2020,2544,[],1252251282057973769,,,6080,7080,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236465921398575111,12,56,Sun Mar 08 01:37:38 +0000 2020,Twitter for Android
Mon Apr 20 15:02:26 +0000 2020,1349,[],1252251285967065089,,,6530,6477,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",734620395396009984,174,152,Mon May 23 05:42:05 +0000 2016,Twitter Web App
Mon Apr 20 15:02:28 +0000 2020,3884,[],1252251293155905539,1251575022499401728,1215268883717746688,3590,5462,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",93790983,74,108,Tue Dec 01 04:42:15 +0000 2009,Twitter for Android
Mon Apr 20 15:02:28 +0000 2020,7959,[],1252251293848088576,,,5882,3932,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1150823866253508608,3,38,Mon Jul 15 17:46:05 +0000 2019,Twitter Web App
Mon Apr 20 15:02:33 +0000 2020,2708,[],1252251313741729792,,,1947,2450,"<a href=\"http://www.infomarine.net\" rel=\"nofollow\">Infomarine.Net</a>",260383910,297,14,Thu Mar 03 19:48:34 +0000 2011,Infomarine.Net
Mon Apr 20 15:02:34 +0000 2020,6400,[],1252251316602241025,,810719813156880385,9996,7152,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144991192536367104,6794,4,Sat Jun 29 15:29:07 +0000 2019,Twitter Web App
Mon Apr 20 15:02:34 +0000 2020,1774,[],1252251318187700225,1252170046635421697,4891020179,5780,4832,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248929069795868672,31,171,Sat Apr 11 11:01:23 +0000 2020,Twitter for iPhone
Mon Apr 20 15:02:35 +0000 2020,7335,[],1252251321211723777,,,5224,2019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1015963548864991232,336,422,Sun Jul 08 14:19:20 +0000 2018,Twitter for Android
Mon Apr 20 15:02:37 +0000 2020,2223,[],1252251329524883456,,,494,5868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1147072013258952704,113,1220,Fri Jul 05 09:17:34 +0000 2019,Twitter for Android
Mon Apr 20 15:02:38 +0000 2020,2498,"[PalgharMobLynching, JusticeForSadhus]",1252251333501112327,,,1059,9919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242706829517287424,483,1046,Wed Mar 25 06:56:21 +0000 2020,Twitter for Android
Mon Apr 20 15:02:40 +0000 2020,2375,[],1252251341730136066,,,7098,3805,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1091675491231133696,620,1475,Sat Feb 02 12:31:34 +0000 2019,Twitter for Android
Mon Apr 20 15:02:40 +0000 2020,8648,[],1252251341897863169,,,7813,1528,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2168903510,78,445,Fri Nov 01 18:41:20 +0000 2013,Twitter for iPhone
Mon Apr 20 15:02:42 +0000 2020,380,[],1252251352333352960,,,6457,9583,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1177438904443523078,43,727,Fri Sep 27 04:24:58 +0000 2019,Twitter for iPhone
Mon Apr 20 15:02:44 +0000 2020,500,[],1252251358880768000,,,5687,2520,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1638595507,593,779,Thu Aug 01 18:26:31 +0000 2013,Twitter for iPhone
Mon Apr 20 15:02:44 +0000 2020,8961,[طبق_القدرات_للثانويه_ياريس],1252251360961142785,,,8020,1921,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1145405224288436229,202,1089,Sun Jun 30 18:54:20 +0000 2019,Twitter for Android
Mon Apr 20 15:02:44 +0000 2020,6482,[],1252251361309270017,,,2536,8064,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3297551349,373,304,Mon May 25 09:11:26 +0000 2015,Twitter Web App
Mon Apr 20 15:02:45 +0000 2020,6699,[],1252251365923000321,,,4157,7667,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1038525047500091395,134,158,Sat Sep 08 20:30:40 +0000 2018,Twitter for Android
Mon Apr 20 15:02:47 +0000 2020,5668,[],1252251370666811394,,,660,6082,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3278503568,1673,486,Mon Jul 13 12:53:50 +0000 2015,Twitter for Android
Mon Apr 20 15:02:50 +0000 2020,5858,[],1252251385556541441,,,7393,7227,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3115213219,133,103,Sun Mar 29 11:16:28 +0000 2015,Twitter for iPhone
Mon Apr 20 15:02:52 +0000 2020,8409,[],1252251393273892869,,,1351,863,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",90425403,190,284,Mon Nov 16 16:20:08 +0000 2009,Twitter Web App
Mon Apr 20 15:02:54 +0000 2020,6714,[Corona],1252251401784160258,,,6742,6244,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759297870583439360,1629,5001,Sat Jul 30 08:01:34 +0000 2016,Twitter for Android
Mon Apr 20 15:02:54 +0000 2020,7135,[],1252251403457789955,,,856,3600,"<a href=\"http://itunes.apple.com/us/app/twitter/id409789998?mt=12\" rel=\"nofollow\">Twitter for Mac</a>",284503333,966,942,Tue Apr 19 12:03:09 +0000 2011,Twitter for Mac
Mon Apr 20 15:02:55 +0000 2020,6049,[],1252251407018864640,,,6436,2953,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",276476100,672,253,Sun Apr 03 12:43:53 +0000 2011,Twitter for iPhone
Mon Apr 20 15:02:56 +0000 2020,8935,[],1252251408876920832,,,9936,8742,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243896379107422208,6254,44,Sat Mar 28 13:43:25 +0000 2020,Twitter for Android
Mon Apr 20 15:02:56 +0000 2020,6698,[],1252251409166348293,,,4634,8732,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>",1013556546,79,0,Sat Dec 15 16:56:05 +0000 2012,Google
Mon Apr 20 15:02:56 +0000 2020,7573,[کپتان_آیا_ٹھگ_گھبرایا],1252251409409609728,,,7670,9160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201769377638551552,1460,1757,Tue Dec 03 07:46:11 +0000 2019,Twitter for Android
Mon Apr 20 15:02:59 +0000 2020,4950,[],1252251422760087555,,,3745,6210,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15755677,942,2044,Wed Aug 06 21:45:21 +0000 2008,Twitter for iPhone
Mon Apr 20 15:03:00 +0000 2020,5019,[],1252251424655892480,,,899,875,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",303945606,53,181,Mon May 23 17:41:08 +0000 2011,Twitter for iPhone
Mon Apr 20 15:03:03 +0000 2020,7558,[],1252251437469499393,,,581,326,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1070033481671929856,3884,213,Tue Dec 04 19:13:57 +0000 2018,Twitter for Android
Mon Apr 20 15:03:03 +0000 2020,7717,[],1252251438123634689,,,935,8707,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",300919094,514,1628,Wed May 18 15:35:38 +0000 2011,Twitter for Android
Mon Apr 20 15:03:04 +0000 2020,2897,[],1252251442611654658,,,4177,5842,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2190520581,1447,380,Thu Nov 21 22:28:33 +0000 2013,Twitter for iPhone
Mon Apr 20 15:03:04 +0000 2020,1498,[],1252251445060972545,,,1897,703,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",15782050,507,1837,Fri Aug 08 19:45:31 +0000 2008,Twitter Web App
Mon Apr 20 15:03:08 +0000 2020,1378,[],1252251461569982465,1252240546397110277,18686907,7537,9617,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243241357130584066,26,113,Thu Mar 26 18:20:56 +0000 2020,Twitter Web App
Mon Apr 20 15:03:08 +0000 2020,19,[NaazOnShehnaaz],1252251462081499138,,,526,558,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234105056376639488,14,22,Sun Mar 01 13:16:24 +0000 2020,Twitter for Android
Mon Apr 20 15:03:09 +0000 2020,780,[],1252251466175254531,,,2209,7966,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073964822163787777,5188,5098,Sat Dec 15 15:35:41 +0000 2018,Twitter for Android
Mon Apr 20 15:03:15 +0000 2020,5251,[],1252251488589680641,1252240261318492161,49780115,7729,2866,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",619892278,370,1054,Wed Jun 27 10:55:28 +0000 2012,Twitter Web App
Mon Apr 20 15:03:19 +0000 2020,443,[],1252251504720908295,,,1783,6368,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3127038953,2142,2812,Sun Mar 29 17:57:24 +0000 2015,Twitter for Android
Mon Apr 20 15:03:20 +0000 2020,3452,[],1252251511591059456,,,7781,3715,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1134661743899103232,253,184,Sat Jun 01 03:23:35 +0000 2019,Twitter for Android
Mon Apr 20 15:03:32 +0000 2020,6282,[],1252251559217397761,,,5410,184,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2519155379,75,293,Wed Apr 30 14:41:42 +0000 2014,Twitter for Android
Mon Apr 20 15:03:32 +0000 2020,5387,[],1252251562337988613,,,1261,1667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",849670803826266112,959,3988,Wed Apr 05 17:11:20 +0000 2017,Twitter for iPhone
Mon Apr 20 15:03:33 +0000 2020,2757,[],1252251564120686597,,,899,4670,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",807294745512968192,9330,597,Fri Dec 09 18:44:01 +0000 2016,Twitter Web App
Mon Apr 20 15:03:33 +0000 2020,1152,[lockdown],1252251566096003072,,,5568,406,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2292986390,199,295,Wed Jan 15 16:54:39 +0000 2014,Twitter for Android
Mon Apr 20 15:03:33 +0000 2020,5575,[PyaarKarona],1252251566595342338,,,5398,7325,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1198546697334296577,233,722,Sun Nov 24 10:20:00 +0000 2019,Twitter for Android
Mon Apr 20 15:03:36 +0000 2020,1705,[],1252251579278819328,,,207,9020,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3225175543,132,72,Sun May 24 11:33:01 +0000 2015,Twitter for iPhone
Mon Apr 20 15:03:39 +0000 2020,9118,[],1252251592268460034,,,6156,1573,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230584627007385600,10,95,Thu Feb 20 20:07:35 +0000 2020,Twitter for Android
Mon Apr 20 15:03:44 +0000 2020,6871,[],1252251612606877698,,,4112,4157,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",737031383936172032,10441,10547,Sun May 29 21:22:30 +0000 2016,Twitter Web App
Mon Apr 20 15:03:46 +0000 2020,1664,[],1252251618248196098,,,1183,8500,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175138989,189,670,Thu Aug 05 18:55:05 +0000 2010,Twitter for iPhone
Mon Apr 20 15:03:45 +0000 2020,6769,[],1252251617207910401,,,4605,7606,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",785834826477756416,69,441,Tue Oct 11 13:29:57 +0000 2016,WordPress.com
Mon Apr 20 15:03:52 +0000 2020,1142,[],1252251646395994114,,,6083,6940,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",907419378961940480,1125,5002,Tue Sep 12 01:43:33 +0000 2017,Twitter for iPhone
Mon Apr 20 15:03:53 +0000 2020,4521,[GSTFreeCorona],1252251650942816256,,,308,6667,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1376370156,539,2939,Wed Apr 24 07:02:44 +0000 2013,Twitter for Android
Mon Apr 20 15:03:55 +0000 2020,7180,[],1252251658081513487,,,187,9360,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",277575166,1032,1006,Tue Apr 05 16:59:38 +0000 2011,Twitter Web App
Mon Apr 20 15:03:57 +0000 2020,884,[],1252251663919984641,1252041763528859649,1116511791985590273,5028,381,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201599537980280832,393,1739,Mon Dec 02 20:32:08 +0000 2019,Twitter for Android
Mon Apr 20 15:03:57 +0000 2020,5808,[],1252251664310034433,,,2789,6663,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",495523288,952,787,Sat Feb 18 02:09:09 +0000 2012,Twitter for iPhone
Mon Apr 20 15:03:57 +0000 2020,8016,[],1252251667376082945,1252236296363208708,2246712857,8515,6399,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4219513780,3,26,Wed Nov 18 16:52:18 +0000 2015,Twitter Web App
Mon Apr 20 15:04:02 +0000 2020,5587,[],1252251684815998976,,,1776,3458,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247821984307613697,62,87,Wed Apr 08 09:43:06 +0000 2020,Twitter for Android
Mon Apr 20 15:04:02 +0000 2020,4387,[],1252251686556463104,,,365,5775,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",705210003586613248,1099,1712,Thu Mar 03 01:55:41 +0000 2016,Twitter for iPad
Mon Apr 20 15:04:07 +0000 2020,267,"[COVID19, IndiaFightCorona]",1252251707381350404,,,6403,8971,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1205474320065036288,29,321,Fri Dec 13 13:07:55 +0000 2019,Twitter for iPhone
Mon Apr 20 15:04:07 +0000 2020,8611,[],1252251708052443136,,,4149,5479,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",905181914390306816,36034,35,Tue Sep 05 21:32:40 +0000 2017,Twitter for iPhone
Mon Apr 20 15:04:11 +0000 2020,996,[],1252251725597151234,,,1855,7087,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",816406404684652544,30490,29490,Tue Jan 03 22:10:29 +0000 2017,Twitter for Android
Mon Apr 20 15:04:13 +0000 2020,5380,[],1252251731037237248,,,2208,5461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816736590412337158,47036,36388,Wed Jan 04 20:02:32 +0000 2017,Twitter for iPhone
Mon Apr 20 15:04:14 +0000 2020,2804,[],1252251738389778433,,,7824,6530,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1036329276834889729,137,379,Sun Sep 02 19:05:28 +0000 2018,Twitter for Android
Mon Apr 20 15:04:15 +0000 2020,2809,[],1252251739480297472,,,9154,9728,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",212898460,110,110,Sun Nov 07 11:22:21 +0000 2010,Twitter for Android
Mon Apr 20 15:04:16 +0000 2020,3863,[],1252251746908418050,,,6612,4190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",23216541,12814,12576,Sat Mar 07 18:01:28 +0000 2009,Twitter for Android
Mon Apr 20 15:04:17 +0000 2020,5891,[],1252251749827653635,,,7835,5263,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1233983411028664322,535,580,Sun Mar 01 05:13:09 +0000 2020,Twitter for iPhone
Mon Apr 20 15:04:18 +0000 2020,6230,[],1252251753203896321,,,7110,3525,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",128335037,156,531,Wed Mar 31 20:41:16 +0000 2010,Twitter Web App
Mon Apr 20 15:04:21 +0000 2020,9079,[],1252251767884128256,,,7132,5696,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3932603189,3252,5002,Mon Oct 12 01:04:11 +0000 2015,Twitter Web App
Mon Apr 20 15:04:21 +0000 2020,8027,[],1252251768567631873,1251912553602654214,25073877,7242,3970,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",751297368700497920,155,604,Fri Jul 08 06:10:26 +0000 2016,Twitter for Android
Mon Apr 20 15:04:23 +0000 2020,9891,[],1252251774586621953,,,5569,4797,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",49976341,5266,5138,Tue Jun 23 13:37:13 +0000 2009,Twitter for iPhone
Mon Apr 20 15:04:25 +0000 2020,319,[],1252251781733552131,1252251197303656448,950051591767257088,2553,9213,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",879051961944768512,35,187,Sun Jun 25 19:01:34 +0000 2017,Twitter for Android
Mon Apr 20 15:04:26 +0000 2020,7609,[NaazOnShehnaaz],1252251785508671488,,,7796,6311,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193586830383276032,41,77,Sun Nov 10 17:51:33 +0000 2019,Twitter for Android
Mon Apr 20 15:04:26 +0000 2020,317,[],1252251785604984833,,,4831,8042,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1354555242,627,966,Mon Apr 15 15:04:34 +0000 2013,Twitter for iPhone
Mon Apr 20 15:04:29 +0000 2020,5133,[],1252251802122289153,,,5299,6503,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",979634619741073408,38,249,Fri Mar 30 08:21:08 +0000 2018,Twitter for Android
Mon Apr 20 15:04:30 +0000 2020,3391,[],1252251803879694336,,,1914,3706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1859302951,332,196,Fri Sep 13 02:55:12 +0000 2013,Twitter for iPhone
Mon Apr 20 15:04:30 +0000 2020,1952,"[facemask, art]",1252251804966039557,,,7713,4746,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1218938826422411269,185,361,Sun Jan 19 16:50:59 +0000 2020,Twitter Web Client
Mon Apr 20 15:04:31 +0000 2020,7883,[],1252251807000064001,,,3905,135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250632807086346241,10,48,Thu Apr 16 03:51:23 +0000 2020,Twitter for Android
Mon Apr 20 15:04:36 +0000 2020,9037,[],1252251828630310912,,,4052,2834,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",308258755,727,830,Tue May 31 03:04:31 +0000 2011,Twitter for iPhone
Mon Apr 20 15:04:37 +0000 2020,6973,[],1252251835173404673,,,6128,5418,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2212019839,108,39,Sun Nov 24 06:33:26 +0000 2013,Twitter for Android
Mon Apr 20 15:04:39 +0000 2020,131,[],1252251843754770433,,,621,6648,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",141073278,469,399,Fri May 07 03:38:28 +0000 2010,Twitter for Android
Mon Apr 20 15:04:40 +0000 2020,4111,[],1252251846875504642,,,7576,5816,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",150350815,2285,780,Mon May 31 18:25:24 +0000 2010,Twitter Web App
Mon Apr 20 15:04:40 +0000 2020,6932,[],1252251847177326597,,,3714,1708,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",87087552,14,61,Tue Nov 03 02:15:37 +0000 2009,Twitter for Android
Mon Apr 20 15:04:43 +0000 2020,7527,[],1252251860754239488,,,3190,578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2956629525,166,341,Fri Jan 02 14:16:13 +0000 2015,Twitter for Android
Mon Apr 20 15:04:48 +0000 2020,3750,[],1252251878936637441,,,4122,5891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1082192862421250048,95,517,Mon Jan 07 08:30:59 +0000 2019,Twitter for Android
Mon Apr 20 15:04:48 +0000 2020,3568,[],1252251880329105408,,,4318,1681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",84135004,3763,309,Wed Oct 21 18:57:00 +0000 2009,Twitter for iPhone
Mon Apr 20 15:04:50 +0000 2020,1479,"[Corona, QuarantineLife, CovidNepal, CoronaNepal]",1252251889703374849,,,3235,2832,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",33722267,169,203,Mon Apr 20 23:52:24 +0000 2009,Twitter Web App
Mon Apr 20 15:04:53 +0000 2020,2650,[],1252251902340980737,,,7732,7929,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1946920974,657,347,Tue Oct 08 13:45:15 +0000 2013,Twitter Web Client
Mon Apr 20 15:04:55 +0000 2020,6000,[],1252251909001490434,,,7085,7938,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",466519586,2677,2347,Tue Jan 17 14:06:21 +0000 2012,Twitter for iPhone
