created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:09:02 +0000 2020,9020,[],1252252944164179979,,3164674049,6764,6946,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",733106713,452,521,Thu Aug 02 16:12:48 +0000 2012,Twitter Web App
Mon Apr 20 15:09:08 +0000 2020,87,[],1252252969312989186,,,8767,7708,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",218040207,469,31,Sun Nov 21 07:31:18 +0000 2010,Twitter for Android
Mon Apr 20 15:09:11 +0000 2020,9756,[],1252252984341401601,,,1427,4336,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4301073196,39,177,Fri Nov 27 23:11:28 +0000 2015,Twitter for Android
Mon Apr 20 15:09:15 +0000 2020,2112,[],1252252998597836805,,,4264,6404,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",198379446,1894,3342,Mon Oct 04 03:51:22 +0000 2010,Twitter for Android
Mon Apr 20 15:09:16 +0000 2020,6769,"[OptionsGang, ThePivotStep]",1252253002850844673,,,8791,871,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1033684392638603264,178,330,Sun Aug 26 11:55:38 +0000 2018,Twitter for iPhone
Mon Apr 20 15:09:17 +0000 2020,1450,[],1252253009549111297,,,2919,5485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",541894582,1928,581,Sat Mar 31 18:57:09 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:18 +0000 2020,7807,[],1252253011843276802,,,9978,8572,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",127529949,2806,4997,Mon Mar 29 14:09:58 +0000 2010,Twitter for Android
Mon Apr 20 15:09:18 +0000 2020,7291,[],1252253013181423616,,,4067,3487,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1131662538435899394,624,553,Thu May 23 20:45:49 +0000 2019,Twitter for iPhone
Mon Apr 20 15:09:19 +0000 2020,6916,[],1252253016633344000,1252228753201168386,2932344645,4859,6010,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1224138079889510400,20,110,Mon Feb 03 01:10:45 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:19 +0000 2020,6715,[],1252253016817729536,1251446166870347777,10839562,83,3697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214507543269015552,126,218,Tue Jan 07 11:22:37 +0000 2020,Twitter for Android
Mon Apr 20 15:09:24 +0000 2020,4172,[],1252253035885211654,,,3840,5937,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2307364483,21201,21434,Thu Jan 23 22:53:42 +0000 2014,Twitter for Android
Mon Apr 20 15:09:29 +0000 2020,4347,[],1252253056315596801,,,4585,1475,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1135527651731394561,1187,1015,Mon Jun 03 12:44:24 +0000 2019,Twitter for Android
Mon Apr 20 15:09:30 +0000 2020,3803,[],1252253063030726660,,,5743,2149,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2353348050,255,630,Thu Feb 20 14:44:42 +0000 2014,Twitter for Android
Mon Apr 20 15:09:32 +0000 2020,9240,[],1252253070664359938,,,8640,1287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2816685157,6469,6505,Thu Sep 18 08:47:11 +0000 2014,Twitter for Android
Mon Apr 20 15:09:33 +0000 2020,6271,[],1252253075626168322,1248741876322033664,161801527,3146,8610,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3431467432,2441,5,Wed Aug 19 12:08:16 +0000 2015,Twitter Web App
Mon Apr 20 15:09:34 +0000 2020,2461,[],1252253078230884352,,,4440,8008,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1196861271393624064,67,237,Tue Nov 19 18:42:39 +0000 2019,Twitter for iPhone
Mon Apr 20 15:09:34 +0000 2020,743,[],1252253081322033155,,,7629,1059,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1592361278,263,257,Sun Jul 14 02:42:42 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:37 +0000 2020,2562,[],1252253091962986501,1252033456407638016,829586932040552448,3286,9639,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",828039738,2,76,Mon Sep 17 00:55:11 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:43 +0000 2020,9916,[],1252253118097698822,,,780,2105,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1111890658497843200,121,502,Sat Mar 30 07:19:25 +0000 2019,Twitter for Android
Mon Apr 20 15:09:44 +0000 2020,5145,"[COVIDー19, coronavirus, Corona, CoronaCrisis, Masks4All]",1252253123281932288,,,6748,7458,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252241017341952000,1976,0,Mon Apr 20 14:21:48 +0000 2020,Twitter Web App
Mon Apr 20 15:09:46 +0000 2020,2665,[Quote],1252253131657879552,,,7290,6190,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",247896762,25699,25956,Sat Feb 05 20:18:11 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:48 +0000 2020,1483,[],1252253139526455300,,,5183,5301,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1092652957,608,1171,Tue Jan 15 16:54:32 +0000 2013,Twitter for Android
Mon Apr 20 15:09:51 +0000 2020,4397,"[Corona, Recession]",1252253151488552960,,,3936,9203,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1189226368812404736,1380,1512,Tue Oct 29 17:04:18 +0000 2019,Twitter for Android
Mon Apr 20 15:09:52 +0000 2020,8894,[corona],1252253152956407809,,,1858,2710,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3167858905,940,492,Wed Apr 22 19:19:33 +0000 2015,Twitter for Android
Mon Apr 20 15:09:52 +0000 2020,7891,[],1252253153053065216,,,8251,1012,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",228164210,820,537,Sat Dec 18 22:41:06 +0000 2010,Twitter for Android
Mon Apr 20 15:09:52 +0000 2020,5244,[],1252253154097405953,,,6049,2800,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2312354964,375,306,Sun Jan 26 19:33:37 +0000 2014,Twitter for iPhone
Mon Apr 20 15:09:53 +0000 2020,837,[],1252253157054431233,,,440,4081,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",133366471,744,1681,Thu Apr 15 16:08:16 +0000 2010,Twitter for iPhone
Mon Apr 20 15:09:53 +0000 2020,686,[],1252253161030631426,1252251828206686209,2580542207,1404,3572,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",816970309,1497,756,Tue Sep 11 08:20:18 +0000 2012,Twitter for Android
Mon Apr 20 15:09:57 +0000 2020,6489,[],1252253176968904705,,,5105,9342,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16516782,274,447,Mon Sep 29 19:34:41 +0000 2008,Twitter for Android
Mon Apr 20 15:09:59 +0000 2020,8411,[],1252253185592356864,,,7388,7793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",932649571,133,922,Wed Nov 07 18:22:07 +0000 2012,Twitter for Android
Mon Apr 20 15:10:03 +0000 2020,6965,[],1252253199148494849,1252248682046672897,361478461,9964,6218,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132617315214856193,75,467,Sun May 26 11:59:45 +0000 2019,Twitter for Android
Mon Apr 20 15:10:04 +0000 2020,1649,[],1252253204198326274,,,752,5409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224044967867428864,12,105,Sun Feb 02 19:01:04 +0000 2020,Twitter for Android
Mon Apr 20 15:10:05 +0000 2020,8363,[],1252253210477318146,1252252794951659520,2408595133,9128,8300,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212722453882929156,50,265,Thu Jan 02 13:09:24 +0000 2020,Twitter for Android
Mon Apr 20 15:10:06 +0000 2020,7915,[],1252253211467165696,,,2973,3710,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",799963279,340,310,Mon Sep 03 08:45:34 +0000 2012,Twitter Web App
Mon Apr 20 15:10:07 +0000 2020,4766,[],1252253217146183687,,,7655,2110,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",461160537,509,1692,Wed Jan 11 14:27:23 +0000 2012,Twitter for Android
Mon Apr 20 15:10:09 +0000 2020,9486,[],1252253226944081921,,,5379,9963,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1167775844393279488,176,178,Sat Aug 31 12:27:53 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:09 +0000 2020,2458,[India],1252253227615023104,,,7602,3446,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",963439095052566528,4011,1028,Tue Feb 13 15:45:54 +0000 2018,Twitter for iPhone
Mon Apr 20 15:10:18 +0000 2020,577,[],1252253264504066049,1252252082263822336,258283931,1526,5261,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1131925722442997761,82,237,Fri May 24 14:11:37 +0000 2019,Twitter Web App
Mon Apr 20 15:10:19 +0000 2020,5656,[],1252253266718711810,1252252670208983043,2255129276,483,6689,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2255129276,1063,390,Fri Dec 20 15:08:30 +0000 2013,Twitter Web App
Mon Apr 20 15:10:20 +0000 2020,3155,[],1252253270766170112,,,3203,3517,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",429288293,3326,3016,Mon Dec 05 19:56:12 +0000 2011,Twitter for Android
Mon Apr 20 15:10:24 +0000 2020,1447,[],1252253287463747589,,,6892,2714,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",87288399,1048,211,Tue Nov 03 21:35:41 +0000 2009,Instagram
Mon Apr 20 15:10:24 +0000 2020,6130,[],1252253287895703554,,,8890,9618,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",989189614320717829,835,724,Wed Apr 25 17:09:17 +0000 2018,Twitter for iPhone
Mon Apr 20 15:10:24 +0000 2020,1066,[],1252253288147431426,,,9262,304,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1196910423301402624,7168,7623,Tue Nov 19 21:59:03 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:25 +0000 2020,5014,[],1252253291787911168,,,4968,989,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2330003708,744,892,Thu Feb 06 09:18:34 +0000 2014,Twitter Web App
Mon Apr 20 15:10:25 +0000 2020,2676,[],1252253294891798528,,,1817,3781,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1079405417023918081,300,561,Sun Dec 30 15:54:40 +0000 2018,Twitter for Android
Mon Apr 20 15:10:26 +0000 2020,9286,[],1252253296556990466,,,778,6405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1169490248839004163,44,90,Thu Sep 05 05:59:57 +0000 2019,Twitter for Android
Mon Apr 20 15:10:26 +0000 2020,8299,[],1252253298414903297,,,8579,6731,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2224851277,236,1441,Sun Dec 01 12:00:51 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:27 +0000 2020,9870,[],1252253299853725698,,,1113,2100,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",825551895796264962,924,1796,Sun Jan 29 03:51:24 +0000 2017,Twitter Web App
Mon Apr 20 15:10:30 +0000 2020,8002,[],1252253315607326720,,,7819,2325,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",240786405,668,2255,Thu Jan 20 18:57:38 +0000 2011,Twitter Web App
Mon Apr 20 15:10:30 +0000 2020,1344,[],1252253315867586560,,,4148,594,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3300480109,96,160,Wed Jul 29 11:06:59 +0000 2015,Twitter for Android
Mon Apr 20 15:10:32 +0000 2020,4087,[],1252253323597688832,,,3359,3425,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107238187548753925,24,101,Sun Mar 17 11:12:10 +0000 2019,Twitter for Android
Mon Apr 20 15:10:32 +0000 2020,1843,[],1252253324155539456,,,4500,8344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",78084198,21988,11743,Mon Sep 28 18:29:32 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:33 +0000 2020,5463,[],1252253326818922497,1252250706561597441,17481977,2581,502,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1251900101339090944,5647,35,Sun Apr 19 15:47:08 +0000 2020,Twitter for iPad
Mon Apr 20 15:10:33 +0000 2020,7017,[],1252253327452184578,,,1354,1203,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",867267741761191936,280,1456,Wed May 24 06:35:17 +0000 2017,Twitter Web App
Mon Apr 20 15:10:33 +0000 2020,4861,[],1252253328525922309,,,6661,3152,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",827062236468432896,269,511,Thu Feb 02 07:52:58 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:34 +0000 2020,9080,[],1252253329712873473,,,5439,3416,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",846773759524704256,85,358,Tue Mar 28 17:19:31 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:34 +0000 2020,8065,[],1252253330023292933,,,5359,6185,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246273519840899073,93,269,Sat Apr 04 03:12:27 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:37 +0000 2020,4670,[],1252253343088439296,,,5206,6566,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",228795466,1272,3218,Mon Dec 20 18:06:50 +0000 2010,Twitter Web Client
Mon Apr 20 15:10:39 +0000 2020,9508,[],1252253351988822017,1252252289210908679,1199852952002928640,2918,1450,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",765412789208907780,98,107,Tue Aug 16 05:00:04 +0000 2016,Twitter for iPhone
Mon Apr 20 15:10:40 +0000 2020,214,[],1252253354383806464,,,8441,9884,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",908656161213304832,80,106,Fri Sep 15 11:38:05 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:40 +0000 2020,320,[],1252253357043056640,,,7186,9777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1077900014,269,537,Thu Jan 10 22:40:33 +0000 2013,Twitter for Android
Mon Apr 20 15:10:41 +0000 2020,6388,[],1252253361795223560,,,8382,7250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1103659226759610368,70,482,Thu Mar 07 14:10:39 +0000 2019,Twitter for Android
Mon Apr 20 15:10:42 +0000 2020,4992,[],1252253366270361600,,,6144,9943,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",851528858440536065,265,319,Mon Apr 10 20:14:35 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:43 +0000 2020,7128,[],1252253368770195459,,,1950,6386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239937363263893505,56,43,Tue Mar 17 15:31:45 +0000 2020,Twitter for Android
Mon Apr 20 15:10:47 +0000 2020,259,[],1252253383576170499,,,2325,8562,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209556297676447744,81,114,Tue Dec 24 19:28:03 +0000 2019,Twitter for Android
Mon Apr 20 15:10:51 +0000 2020,6018,[],1252253404082012160,,,5731,6804,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1066992847625351169,24,158,Mon Nov 26 09:51:33 +0000 2018,Twitter for Android
Mon Apr 20 15:11:00 +0000 2020,5659,[],1252253440090275844,,,6059,601,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",363032070,1269,513,Sat Aug 27 12:14:56 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:02 +0000 2020,6558,[],1252253447375724554,,,9305,2122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22404022,1556,353,Sun Mar 01 20:43:00 +0000 2009,Twitter for Android
Mon Apr 20 15:11:03 +0000 2020,594,[],1252253453935468546,,,1038,3701,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1025747765177942016,49,75,Sat Aug 04 14:18:19 +0000 2018,Twitter for iPad
Mon Apr 20 15:11:07 +0000 2020,434,[],1252253469815209989,,,490,969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",376839405,1547,4065,Tue Sep 20 15:45:53 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:09 +0000 2020,1058,[],1252253477637521409,,,6078,8347,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",340676401,5059,830,Sat Jul 23 02:46:55 +0000 2011,Twitter for Android
Mon Apr 20 15:11:11 +0000 2020,6750,[],1252253487938838529,,,4235,2368,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",815893617646698496,117,310,Mon Jan 02 12:12:51 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:12 +0000 2020,6429,"[COVIDー19, coronavirus, coronafreeindia, Corona]",1252253491537600518,,,7630,8935,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1030304881968476160,2,12,Fri Aug 17 04:06:40 +0000 2018,Twitter Web App
Mon Apr 20 15:11:15 +0000 2020,7912,[],1252253501461323782,1251421847448584192,4284189436,3425,1621,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242393620382089216,7949,4,Tue Mar 24 10:12:15 +0000 2020,Twitter Web App
Mon Apr 20 15:11:17 +0000 2020,3705,[],1252253510378196992,,,8027,1281,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1062174243075411975,246,358,Tue Nov 13 02:44:08 +0000 2018,Twitter Web App
Mon Apr 20 15:11:17 +0000 2020,6381,[],1252253510755852288,,,2641,7931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",52693210,49655,417,Wed Jul 01 11:01:39 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:21 +0000 2020,2131,[],1252253526413246470,,,2501,2768,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",896146089652346881,47,690,Fri Aug 11 23:07:32 +0000 2017,Twitter for Android
Mon Apr 20 15:11:21 +0000 2020,1695,[],1252253527595982850,,,77,6775,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1946901006,254,888,Tue Oct 08 13:37:21 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:28 +0000 2020,8804,[],1252253558529044482,1252253261035442176,913143215275909120,7286,4883,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",913143215275909120,7364,971,Wed Sep 27 20:48:02 +0000 2017,Twitter for Android
