created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:30:07 +0000 2020,6521,[],1252333748680560641,,,4173,492,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",59590118,327,428,Thu Jul 23 21:12:08 +0000 2009,Twitter for Android
Mon Apr 20 20:30:09 +0000 2020,7367,[],1252333755928207360,,,4244,936,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",928235917499912192,9,171,Wed Nov 08 12:21:03 +0000 2017,Twitter for Android
Mon Apr 20 20:30:14 +0000 2020,3877,[],1252333777084440578,,,6757,3287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",861614190,2762,281,Thu Oct 04 15:58:08 +0000 2012,Twitter for Android
Mon Apr 20 20:30:15 +0000 2020,1081,[],1252333780217597952,,,355,8766,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1154428761418457088,704,1871,Thu Jul 25 16:30:39 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:15 +0000 2020,2236,[],1252333781878476801,,,3747,6007,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1087063959700676609,13,114,Sun Jan 20 19:06:59 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:19 +0000 2020,7795,[],1252333798727057409,,,2162,7518,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252273417430204419,5,20,Mon Apr 20 16:30:38 +0000 2020,Twitter for Android
Mon Apr 20 20:30:19 +0000 2020,601,[],1252333800635469824,,,5213,237,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252019246529425409,239,4,Sun Apr 19 23:40:32 +0000 2020,Twitter Web App
Mon Apr 20 20:30:21 +0000 2020,4049,[],1252333807337902080,,,4504,8808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",76906206,4201,4321,Thu Sep 24 10:18:03 +0000 2009,Twitter Web App
Mon Apr 20 20:30:22 +0000 2020,9281,[],1252333812119416834,,,3061,4132,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",86536641,1120,984,Sat Oct 31 14:25:27 +0000 2009,Twitter for Android
Mon Apr 20 20:30:25 +0000 2020,6349,[],1252333824039682048,,,4037,2303,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1049406014653689856,11,26,Mon Oct 08 21:07:45 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:25 +0000 2020,2697,[],1252333825860022273,,,4298,7521,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",599898136,452,1239,Tue Jun 05 07:02:00 +0000 2012,Twitter for Android
Mon Apr 20 20:30:29 +0000 2020,8096,[],1252333839806017536,,,9517,3847,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2919070671,13,97,Sat Dec 13 05:20:14 +0000 2014,Twitter for Android
Mon Apr 20 20:30:30 +0000 2020,4324,[],1252333842981171200,,,6547,907,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",719309111314276352,893,798,Sun Apr 10 23:40:31 +0000 2016,Twitter for iPhone
Mon Apr 20 20:30:30 +0000 2020,2214,[],1252333844595904514,,,2957,7417,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1215560771502891008,53,37,Fri Jan 10 09:07:46 +0000 2020,WordPress.com
Mon Apr 20 20:30:35 +0000 2020,8750,[],1252333865709957120,1252182522470916097,1151057584301830144,1666,7169,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2547344322,16,46,Thu Jun 05 04:33:34 +0000 2014,Twitter Web App
Mon Apr 20 20:30:35 +0000 2020,2350,[],1252333867492499456,,,2123,2359,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",636676762,330,283,Mon Jul 16 03:43:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:37 +0000 2020,6652,[COVID19],1252333873721155585,,,7044,9605,"<a href=\"https://www.gopalkrishan.co.in\" rel=\"nofollow\">INCJawab</a>",1167287913366736898,112,24,Fri Aug 30 04:08:30 +0000 2019,INCJawab
Mon Apr 20 20:30:38 +0000 2020,8054,[],1252333879412666373,,,6977,2475,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",372603563,1290,961,Tue Sep 13 02:22:58 +0000 2011,Twitter for iPhone
Mon Apr 20 20:30:39 +0000 2020,6243,[],1252333881132552203,,,8604,3054,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",862150232,359,347,Thu Oct 04 22:44:30 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:39 +0000 2020,1735,[],1252333883854671880,,,8031,5240,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",885877915,649,1010,Wed Oct 17 02:34:39 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:40 +0000 2020,4817,[],1252333888573255681,,,8299,4768,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",896733107646279680,256,163,Sun Aug 13 14:00:08 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:41 +0000 2020,9945,[],1252333890661908480,,,9279,7188,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",75395633,523,285,Fri Sep 18 21:51:59 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:43 +0000 2020,8727,[OilPrice],1252333897645297664,,,7119,7791,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",628430793,19,53,Fri Jul 06 12:48:29 +0000 2012,Twitter for Android
Mon Apr 20 20:30:44 +0000 2020,5890,[],1252333901474934785,,,9664,4602,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",558894931,221,974,Fri Apr 20 19:43:50 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:45 +0000 2020,8487,[],1252333909301440513,1252289958402052098,288277167,8295,3931,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1227518464371384320,50,509,Wed Feb 12 09:03:27 +0000 2020,Twitter for iPad
Mon Apr 20 20:30:46 +0000 2020,7437,[],1252333911692193792,,,2745,598,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1186573796691587073,168,223,Tue Oct 22 09:23:41 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:47 +0000 2020,1867,[],1252333917337616386,,,4394,3968,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1212157782389977088,62,342,Tue Dec 31 23:45:32 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:51 +0000 2020,2415,[],1252333933649412097,,,8527,6485,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",91405723,1483,2557,Fri Nov 20 19:17:36 +0000 2009,Twitter for Android
Mon Apr 20 20:30:52 +0000 2020,5965,[],1252333937613045760,,,3508,6191,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",828329522336501761,2043,4737,Sun Feb 05 19:48:42 +0000 2017,Twitter for Android
Mon Apr 20 20:30:54 +0000 2020,1931,[],1252333945594707970,,,3484,7959,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",339871869,1868,972,Thu Jul 21 20:01:05 +0000 2011,Twitter for Android
Mon Apr 20 20:30:56 +0000 2020,2686,[],1252333953949851648,,,3812,9890,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1690439738,427,2884,Thu Aug 22 08:28:32 +0000 2013,Twitter for Android
Mon Apr 20 20:30:57 +0000 2020,4536,[],1252333959117246472,,,7035,5127,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1024208171383115777,2272,3417,Tue Jul 31 08:20:31 +0000 2018,Twitter for Android
Mon Apr 20 20:30:57 +0000 2020,654,[],1252333960014835713,,,9058,8613,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",47688664,960,478,Tue Jun 16 17:46:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:00 +0000 2020,5350,[],1252333971687518210,,,4066,2824,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3233599924,15321,13076,Mon May 04 14:42:35 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:01 +0000 2020,7863,[],1252333973054746625,,,1639,7021,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",328062759,260,577,Sat Jul 02 17:21:13 +0000 2011,Twitter for Android
Mon Apr 20 20:31:01 +0000 2020,4129,[],1252333973251993601,1252301041049178120,206196440,3614,9044,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",754684775340843008,29,180,Sun Jul 17 14:30:46 +0000 2016,Twitter Web App
Mon Apr 20 20:31:01 +0000 2020,1241,[],1252333974619381762,,,4267,7402,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1014149443191496704,5328,5356,Tue Jul 03 14:10:44 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:02 +0000 2020,2653,[],1252333978457190402,,,7857,856,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2414618287,797,412,Thu Mar 27 16:26:22 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:04 +0000 2020,4997,[],1252333988238299143,1252252351865315334,1143708241727086593,1585,4618,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:05 +0000 2020,3354,[coronavirus],1252333989676761088,,,4942,8713,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",248936209,4524,5001,Tue Feb 08 01:09:31 +0000 2011,Twitter Web App
Mon Apr 20 20:31:07 +0000 2020,7568,[],1252333999583789056,1252317370284113922,73251301,796,4642,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,2418,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:31:08 +0000 2020,6198,[],1252334003992039434,,,3850,5808,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2737733621,1258,574,Sat Aug 09 01:27:42 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:10 +0000 2020,4141,[],1252334010593947649,,,749,1235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175419367,3036,2771,Fri Aug 06 15:13:46 +0000 2010,Twitter for iPhone
Mon Apr 20 20:31:15 +0000 2020,3089,[],1252334035310800896,,,603,7507,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",905169851638882304,903,115,Tue Sep 05 20:44:44 +0000 2017,Twitter for iPhone
Mon Apr 20 20:31:16 +0000 2020,3863,[],1252334037533933568,,,7192,4324,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",424588507,440,478,Tue Nov 29 23:29:21 +0000 2011,Twitter for iPhone
Mon Apr 20 20:31:16 +0000 2020,2385,[],1252334038507020293,,,3317,8983,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3076838534,541,367,Fri Mar 13 14:00:36 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:16 +0000 2020,1946,[],1252334038905470977,,,5036,5049,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>",1252325633126027267,9994,12,Mon Apr 20 19:58:00 +0000 2020,Mobile Web (M2)
Mon Apr 20 20:31:25 +0000 2020,7770,[],1252334076801028097,,,3454,9059,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",48160300,10596,11404,Wed Jun 17 23:25:34 +0000 2009,Twitter Web App
Mon Apr 20 20:31:28 +0000 2020,7065,[],1252334088247222273,,,844,6404,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",245440717,284,205,Mon Jan 31 18:12:40 +0000 2011,Twitter for iPhone
Mon Apr 20 20:31:30 +0000 2020,10,[],1252334097386450944,,,6156,4581,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17008847,38,166,Mon Oct 27 22:31:22 +0000 2008,Twitter for iPhone
Mon Apr 20 20:31:30 +0000 2020,7726,[],1252334098527457280,,,6804,859,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2186772405,339,18,Tue Nov 19 01:46:14 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:35 +0000 2020,6189,[],1252334118232371201,,,7428,1933,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242712943118204930,757,926,Wed Mar 25 07:20:36 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:37 +0000 2020,2874,[],1252334125492641794,,,6166,5325,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",25682196,1776,4939,Sat Mar 21 14:58:57 +0000 2009,Twitter for Android
Mon Apr 20 20:31:39 +0000 2020,2564,[],1252334133734453249,,,344,364,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1894990688,398,318,Sun Sep 22 20:23:52 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:42 +0000 2020,3209,[],1252334145222705154,1252328989689032708,32339364,7497,4706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3912848775,197,524,Fri Oct 09 22:42:59 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:42 +0000 2020,8802,[],1252334145553829888,,,3355,9693,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1240322096967774209,84,81,Wed Mar 18 17:00:14 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:43 +0000 2020,7058,[],1252334150771544064,,,264,8783,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25108095,3477,1376,Wed Mar 18 17:07:46 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:45 +0000 2020,8201,[],1252334158011084802,,,379,1681,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1010600056582492160,232,165,Sat Jun 23 19:06:44 +0000 2018,Twitter for Android
Mon Apr 20 20:31:46 +0000 2020,8860,[],1252334162775691264,1252330966695047168,1486148916,285,1894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1160022286784585728,5,20,Sat Aug 10 02:57:20 +0000 2019,Twitter for iPhone
Mon Apr 20 20:31:52 +0000 2020,1020,[CoronaVirus],1252334189866704897,,,2979,8486,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216318072266481665,74,238,Sun Jan 12 11:16:51 +0000 2020,Twitter for Android
Mon Apr 20 20:31:54 +0000 2020,6376,[],1252334198993584130,,,3811,3595,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",21507000,3327,4999,Sat Feb 21 18:48:58 +0000 2009,Twitter Web App
Mon Apr 20 20:31:57 +0000 2020,5696,[],1252334208728604673,,,9492,8850,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",471511569,250,474,Sun Jan 22 23:38:39 +0000 2012,Twitter for Android
Mon Apr 20 20:31:57 +0000 2020,3400,[],1252334209496121345,,,8123,2447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2251057097,66,525,Mon Dec 30 00:04:33 +0000 2013,Twitter for Android
Mon Apr 20 20:31:58 +0000 2020,8030,[],1252334211878526977,,,7677,6775,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029062325351972865,85,680,Mon Aug 13 17:49:12 +0000 2018,Twitter for Android
Mon Apr 20 20:32:00 +0000 2020,4426,[],1252334220439142406,,,9929,6262,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823632515411873792,43,52,Mon Jan 23 20:44:28 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:02 +0000 2020,9608,[],1252334231252086789,,,4311,481,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",281801240,184,142,Thu Apr 14 00:33:44 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:03 +0000 2020,9625,[],1252334236108898304,,,579,4668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",102398686,364,657,Wed Jan 06 15:26:42 +0000 2010,Twitter for Android
Mon Apr 20 20:32:07 +0000 2020,6503,[],1252334250063511553,,,7457,7434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1071669018703130624,1703,503,Sun Dec 09 07:32:59 +0000 2018,Twitter for Android
Mon Apr 20 20:32:07 +0000 2020,4002,[],1252334253502795779,,,7172,3145,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2700429419,2769,2563,Fri Jul 11 21:08:30 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:10 +0000 2020,8714,[],1252334264642928641,,,7914,4346,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1032967056,1522,3059,Mon Dec 24 16:05:18 +0000 2012,Twitter for Android
Mon Apr 20 20:32:12 +0000 2020,9394,[],1252334273576796167,,,9174,6644,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1193647935071948802,3,30,Sun Nov 10 21:53:50 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:15 +0000 2020,4947,[],1252334284339322885,,,7876,9242,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",223901973,861,3964,Tue Dec 07 16:53:39 +0000 2010,Twitter Web App
Mon Apr 20 20:32:17 +0000 2020,1373,[],1252334293168381954,,,7428,8867,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",426642246,6,85,Fri Dec 02 14:08:23 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:20 +0000 2020,8613,[],1252334306938114048,,,9029,3808,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",989317507818209281,4322,4560,Thu Apr 26 01:37:29 +0000 2018,Twitter for Android
Mon Apr 20 20:32:20 +0000 2020,4211,[],1252334308171354126,,,2981,1455,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2938800000,992,218,Mon Dec 22 02:24:33 +0000 2014,Twitter for iPad
Mon Apr 20 20:32:21 +0000 2020,7170,[],1252334311258443783,,,6907,5569,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",894244400309702657,493,498,Sun Aug 06 17:10:54 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:22 +0000 2020,6182,[],1252334312885817350,,,3513,9825,"<a href=\"https://horseloglines.com\" rel=\"nofollow\">Horse Loglines</a>",729812681809666048,380,164,Mon May 09 23:17:57 +0000 2016,Horse Loglines
Mon Apr 20 20:32:22 +0000 2020,4651,[],1252334314672529408,,,7205,8070,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3098115791,1763,1488,Fri Mar 20 01:12:17 +0000 2015,Twitter Web App
Mon Apr 20 20:32:23 +0000 2020,4587,[],1252334318929797122,,,5899,3131,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2383882980,49778,10852,Tue Mar 11 15:31:46 +0000 2014,Twitter Web App
Mon Apr 20 20:32:25 +0000 2020,8989,[],1252334326630531072,,,8555,2619,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1150787564376395781,303,1759,Mon Jul 15 15:21:50 +0000 2019,Twitter for Android
Mon Apr 20 20:32:29 +0000 2020,4322,[],1252334345030742016,,,6743,8176,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",751329337,694,551,Sat Aug 11 14:11:46 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:31 +0000 2020,1249,[],1252334350315720719,,,164,7193,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",215790176,448,1595,Sun Nov 14 22:41:05 +0000 2010,Twitter Web App
Mon Apr 20 20:32:31 +0000 2020,5439,[],1252334353004130304,,,3798,4392,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822541462927736835,95,92,Fri Jan 20 20:29:01 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:32 +0000 2020,5123,[],1252334356246466562,,,7507,9126,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2285459027,422,356,Thu Jan 16 08:55:09 +0000 2014,Twitter for Android
Mon Apr 20 20:32:35 +0000 2020,1569,[],1252334368892354571,,,809,5954,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251940394046296067,9218,11,Sun Apr 19 18:27:14 +0000 2020,Twitter for Android
Mon Apr 20 20:32:36 +0000 2020,6765,[],1252334371224334336,,,819,6819,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241726217729998851,287,276,Sun Mar 22 13:59:42 +0000 2020,Twitter for Android
Mon Apr 20 20:32:36 +0000 2020,529,[],1252334373719998464,,,4350,2473,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1022089966904651777,17,30,Wed Jul 25 12:03:32 +0000 2018,Twitter for Android
Mon Apr 20 20:32:38 +0000 2020,4820,[],1252334383668887552,,,4618,9296,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1056415727849295872,86,120,Sun Oct 28 05:21:51 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:38 +0000 2020,4866,[],1252334383719211010,,,9944,4427,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251909094014885889,2,14,Sun Apr 19 16:22:58 +0000 2020,Twitter Web App
Mon Apr 20 20:32:40 +0000 2020,8179,[],1252334388013985792,,,618,806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1587038198,247,340,Thu Jul 11 23:14:50 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:42 +0000 2020,4901,[],1252334399544270848,,,353,9742,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1070785783265665032,400,519,Thu Dec 06 21:03:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:43 +0000 2020,8170,[],1252334401310031872,,,2248,958,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1119224393761198080,4037,4948,Fri Apr 19 13:01:04 +0000 2019,Twitter for Android
