created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:23:27 +0000 2020,7988,[],1252332068543086592,,,7303,4815,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1013953961378893824,118,148,Tue Jul 03 01:13:57 +0000 2018,Twitter for Android
Mon Apr 20 20:23:29 +0000 2020,3283,[],1252332079242596358,1252322441009025024,20583993,3252,9984,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",180901201,129,8,Fri Aug 20 19:54:33 +0000 2010,Twitter Web App
Mon Apr 20 20:23:29 +0000 2020,3494,[],1252332079628587010,,,1167,3725,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",41068618,550,611,Tue May 19 06:28:15 +0000 2009,Twitter for Android
Mon Apr 20 20:23:32 +0000 2020,8656,[],1252332091221696515,,,7897,9404,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",435808725,72,655,Tue Dec 13 13:26:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:23:36 +0000 2020,9706,[],1252332109332692995,,,6590,8611,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",871791074678845440,83,358,Mon Jun 05 18:09:24 +0000 2017,Twitter for iPhone
Mon Apr 20 20:23:41 +0000 2020,7638,[],1252332129473761281,,,1768,1766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",985481299220721664,22918,13243,Sun Apr 15 11:33:45 +0000 2018,Twitter for Android
Mon Apr 20 20:23:41 +0000 2020,9393,[],1252332129922539520,,,9776,5943,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1023009010604232705,464,98,Sat Jul 28 00:55:29 +0000 2018,Twitter for iPhone
Mon Apr 20 20:23:42 +0000 2020,8621,[],1252332132665626625,1252186890352168961,2886925474,8521,3512,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",792471807072821248,1268,1794,Sat Oct 29 21:02:57 +0000 2016,Twitter for Android
Mon Apr 20 20:23:44 +0000 2020,3184,[],1252332142790692865,1252328078631714817,1651610168,8794,8979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",904017442506240000,222,177,Sat Sep 02 16:25:28 +0000 2017,Twitter for iPhone
Mon Apr 20 20:23:44 +0000 2020,8775,[],1252332144027828224,,,7443,2322,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217310731034476544,104,162,Wed Jan 15 05:01:31 +0000 2020,Twitter for Android
Mon Apr 20 20:23:49 +0000 2020,6480,[],1252332164198342657,,,6096,3414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1095708607,158,327,Wed Jan 16 16:37:19 +0000 2013,Twitter for Android
Mon Apr 20 20:23:50 +0000 2020,6251,[OilPrice],1252332168870838275,,,1147,15,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",963112574941310976,622,312,Mon Feb 12 18:08:26 +0000 2018,Twitter for Android
Mon Apr 20 20:23:58 +0000 2020,8567,[],1252332202274230281,1252221054799446024,126511890,9212,1573,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",967149516104306688,170,1527,Fri Feb 23 21:29:48 +0000 2018,Twitter for Android
Mon Apr 20 20:23:56 +0000 2020,1967,[],1252332191524192257,,,9570,1153,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",994372265155481600,223,1019,Thu May 10 00:23:17 +0000 2018,Twitter for iPhone
Mon Apr 20 20:24:04 +0000 2020,4938,[],1252332226261344256,,,1458,5843,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2252963390,90,451,Thu Dec 19 04:26:13 +0000 2013,Twitter for Android
Mon Apr 20 20:24:06 +0000 2020,2710,[],1252332235082129419,,,7427,9629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4044800116,1803,4307,Mon Oct 26 07:50:24 +0000 2015,Twitter for iPhone
Mon Apr 20 20:24:07 +0000 2020,3861,[],1252332237586157569,,,9429,6948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",406553469,590,404,Sun Nov 06 21:28:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:24:07 +0000 2020,7480,"[OilPrice, crudeoil]",1252332240098516992,,,6097,8333,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",714812617,507,171,Tue Jul 24 19:35:28 +0000 2012,Twitter for Android
Mon Apr 20 20:24:14 +0000 2020,8064,[OilPrice],1252332266849738755,,,7694,4846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3153394091,1743,2107,Fri Apr 10 10:02:14 +0000 2015,Twitter for Android
Mon Apr 20 20:24:14 +0000 2020,8254,[],1252332269433430016,,,9444,7814,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",329556803,3928,1669,Tue Jul 05 08:23:25 +0000 2011,Twitter for Android
Mon Apr 20 20:24:17 +0000 2020,7387,[],1252332282037370880,,,8272,8695,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",872057778,744,990,Wed Oct 10 16:06:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:18 +0000 2020,1036,[],1252332285799673857,,,2229,1111,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",935917909544787969,265,946,Wed Nov 29 17:06:32 +0000 2017,Twitter for iPhone
Mon Apr 20 20:24:20 +0000 2020,8214,[],1252332291159924737,,,8999,3371,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18774342,11688,12800,Thu Jan 08 19:01:44 +0000 2009,Twitter for Android
Mon Apr 20 20:24:20 +0000 2020,2079,[طبق_القدرات_للثانويه_ياريس],1252332293055819777,,,1279,8922,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251870103404249088,20,0,Sun Apr 19 13:48:10 +0000 2020,Twitter Web App
Mon Apr 20 20:24:26 +0000 2020,2293,[],1252332317886070784,,,6951,9461,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217425182417092610,121,1193,Wed Jan 15 12:36:10 +0000 2020,Twitter for Android
Mon Apr 20 20:24:26 +0000 2020,5879,[],1252332319165349888,,,591,9886,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",52797896,4245,3266,Wed Jul 01 17:56:33 +0000 2009,Twitter Web App
Mon Apr 20 20:24:28 +0000 2020,3427,[OilPrice],1252332324643115010,,,518,3440,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",773166306124324864,437,1072,Tue Sep 06 14:29:47 +0000 2016,Twitter for Android
Mon Apr 20 20:24:29 +0000 2020,3428,[],1252332330393337856,,,2014,38,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201838546371264512,231,308,Tue Dec 03 12:20:29 +0000 2019,Twitter for Android
Mon Apr 20 20:24:29 +0000 2020,4772,[],1252332330506649600,,,4162,1988,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251532638030049282,16,51,Sat Apr 18 15:26:56 +0000 2020,Twitter for Android
Mon Apr 20 20:24:32 +0000 2020,3167,[],1252332345027428355,,,4126,8890,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",798234255482556416,765,243,Mon Nov 14 18:40:51 +0000 2016,Twitter for iPhone
Mon Apr 20 20:24:36 +0000 2020,2665,[],1252332361859108869,,,7717,5656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1229123119291473920,13,82,Sun Feb 16 19:19:41 +0000 2020,Twitter for Android
Mon Apr 20 20:24:37 +0000 2020,4041,[طبق_القدرات_للثانويه_ياريس],1252332364577091584,,,2196,2790,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240583396969021440,7,147,Thu Mar 19 10:18:40 +0000 2020,Twitter for Android
Mon Apr 20 20:24:40 +0000 2020,2310,[OilPrice],1252332377969512451,,,5641,9705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",282999141,15,128,Sat Apr 16 11:00:22 +0000 2011,Twitter for Android
Mon Apr 20 20:24:41 +0000 2020,9253,[],1252332379550691329,,,1724,2930,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1183398409455038465,117,1198,Sun Oct 13 15:05:52 +0000 2019,Twitter for Android
Mon Apr 20 20:24:41 +0000 2020,8321,[],1252332381945634816,1252323813066489859,50769180,9385,5916,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,4854,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:24:44 +0000 2020,4084,[],1252332392150380545,,,5820,531,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",250554435,527,389,Fri Feb 11 09:51:00 +0000 2011,Twitter for Android
Mon Apr 20 20:24:45 +0000 2020,9246,[],1252332397242142720,,,1363,4612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1250676108095180800,56,110,Thu Apr 16 06:43:28 +0000 2020,Twitter for iPhone
Mon Apr 20 20:24:46 +0000 2020,5345,[],1252332400966807553,,,4416,799,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",751507140,629,191,Sat Aug 11 16:13:58 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:51 +0000 2020,7353,[],1252332421388828674,,,2417,1545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",590036817,7840,3880,Fri May 25 12:36:28 +0000 2012,Twitter for Android
Mon Apr 20 20:24:51 +0000 2020,1621,[],1252332421640585216,,,8771,1558,"<a href=\"https://onloft.com/tweetlogix\" rel=\"nofollow\">Tweetlogix</a>",20546042,2320,340,Tue Feb 10 21:07:03 +0000 2009,Tweetlogix
Mon Apr 20 20:25:03 +0000 2020,659,[],1252332473402392581,,,759,6275,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3229029185,4,57,Sat May 02 20:41:23 +0000 2015,Twitter for Android
Mon Apr 20 20:25:05 +0000 2020,7671,[],1252332482508271616,,,5316,9776,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1308110772,1104,1194,Wed Mar 27 17:41:50 +0000 2013,Twitter for Android
Mon Apr 20 20:25:06 +0000 2020,1224,[],1252332485804879872,,,9349,5192,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1177219957412642816,83,45,Thu Sep 26 13:54:52 +0000 2019,Twitter for iPhone
Mon Apr 20 20:25:15 +0000 2020,1745,[],1252332525134974976,,,9341,7746,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160916209350729728,1470,845,Mon Aug 12 14:09:27 +0000 2019,Twitter for Android
Mon Apr 20 20:25:17 +0000 2020,6623,[WhenCoronaVirusIsOver],1252332530826706944,,,1875,6317,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2937525087,2941,2825,Mon Dec 22 21:55:46 +0000 2014,Twitter for Android
Mon Apr 20 20:25:18 +0000 2020,6414,[],1252332534366527489,,,8374,9711,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",78125463,500,990,Mon Sep 28 21:21:29 +0000 2009,Twitter for iPhone
Mon Apr 20 20:25:19 +0000 2020,7721,[],1252332539680784384,,,5995,2741,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",328191971,1095,462,Sat Jul 02 22:30:02 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:20 +0000 2020,5830,[],1252332543535386626,,,4922,2251,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",314294940,1351,867,Fri Jun 10 01:10:08 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:22 +0000 2020,3642,[],1252332552444092417,,,4299,9989,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246533321892429829,3,62,Sat Apr 04 20:21:32 +0000 2020,Twitter Web App
Mon Apr 20 20:25:22 +0000 2020,653,[],1252332552779640834,,,8263,3938,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",231082103,1132,619,Mon Dec 27 15:03:08 +0000 2010,Twitter for iPhone
Mon Apr 20 20:25:23 +0000 2020,9353,[],1252332558119026688,,,3474,7571,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",763134005231386624,2384,3408,Tue Aug 09 22:05:00 +0000 2016,Twitter Web App
Mon Apr 20 20:25:25 +0000 2020,9538,[],1252332567186911237,,,6989,4234,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2887943474,202,942,Mon Nov 03 00:57:53 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:26 +0000 2020,4981,[],1252332570496454658,1251767795962052613,1599608046,889,323,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:25:30 +0000 2020,2746,[],1252332585025486850,,,1521,3754,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",777753165227753472,634,583,Mon Sep 19 06:16:19 +0000 2016,Twitter Web Client
Mon Apr 20 20:25:30 +0000 2020,3567,[OilPrice],1252332587806347277,,,935,1187,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",256696035,122,162,Wed Feb 23 22:15:12 +0000 2011,Twitter for Android
Mon Apr 20 20:25:31 +0000 2020,4665,[],1252332591883128832,,,4784,6152,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2733151259,181,868,Mon Aug 04 09:28:12 +0000 2014,Twitter for Android
Mon Apr 20 20:25:36 +0000 2020,7059,"[pakustv, NYC, COVIDー19]",1252332610858164226,,,8666,8357,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",942797970,698,2392,Mon Nov 12 04:18:12 +0000 2012,Twitter Web App
Mon Apr 20 20:25:37 +0000 2020,1132,[],1252332614826016768,1252329386876993538,359414967,5691,1988,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2783934621,660,674,Thu Sep 25 17:19:58 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:37 +0000 2020,4391,[],1252332617631961090,,,9694,7989,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1223282972410961920,17,224,Fri Jan 31 16:33:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:43 +0000 2020,8281,[],1252332642369826817,,,5006,945,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",315072404,258,2361,Sat Jun 11 07:50:56 +0000 2011,Twitter Web App
Mon Apr 20 20:25:46 +0000 2020,8491,[],1252332652474052610,,,1682,179,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1137648980148596736,3691,3643,Sun Jun 09 09:13:48 +0000 2019,Twitter for Android
Mon Apr 20 20:25:46 +0000 2020,5526,[],1252332655028375552,,,6075,3189,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249386195,652,588,Tue Feb 08 23:13:39 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:47 +0000 2020,9941,[],1252332656886456321,,,1800,320,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1696251991,918,193,Sat Aug 24 11:17:51 +0000 2013,Twitter for Android
Mon Apr 20 20:25:49 +0000 2020,3908,[],1252332666369855488,,,9516,5143,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1221848449479593990,135,259,Mon Jan 27 17:32:43 +0000 2020,Twitter for iPhone
