created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:29:52 +0000 2020,3393,[],1252333686026010625,1252330204065935361,114050808,7396,6480,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",61553051,286,491,Thu Jul 30 17:59:47 +0000 2009,Twitter for iPad
Mon Apr 20 20:29:52 +0000 2020,9619,[],1252333686810238976,,,1827,1656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4830632196,122,17,Fri Jan 29 14:52:34 +0000 2016,Twitter for Android
Mon Apr 20 20:30:03 +0000 2020,4647,[],1252333731500744709,,,1669,5344,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",325175529,126,291,Mon Jun 27 21:24:34 +0000 2011,Twitter for Android
Mon Apr 20 20:30:04 +0000 2020,2440,[],1252333735808249859,1252059926236725248,1500129642,3106,3587,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",478553441,422,970,Mon Jan 30 12:09:16 +0000 2012,TweetDeck
Mon Apr 20 20:30:05 +0000 2020,8986,[],1252333739620929536,,,8914,9753,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",944376698111438848,653,418,Sat Dec 23 01:18:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:08 +0000 2020,8319,"[aborigine, KashmiriHindus]",1252333750547107843,,,4170,4057,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",805708781200048128,510,1710,Mon Dec 05 09:41:57 +0000 2016,Twitter for Android
Mon Apr 20 20:30:10 +0000 2020,2601,"[joke, Viruses]",1252333762890924042,1252333195124707328,1238746465402523651,6077,3510,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1238746465402523651,190,948,Sat Mar 14 08:39:31 +0000 2020,Hootsuite Inc.
Mon Apr 20 20:30:12 +0000 2020,2713,[],1252333767622111233,,,1508,2557,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235526492567846913,2,71,Thu Mar 05 11:24:15 +0000 2020,Twitter for Android
Mon Apr 20 20:30:12 +0000 2020,756,[],1252333770629435395,1252332894934175745,21879650,6550,4613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",203080113,107,469,Fri Oct 15 13:55:20 +0000 2010,Twitter for Android
Mon Apr 20 20:30:14 +0000 2020,4268,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252333776665010177,,,5683,8464,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:30:16 +0000 2020,1725,[],1252333787041730566,,,242,9344,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1147454091255308288,17,134,Sat Jul 06 10:35:48 +0000 2019,Twitter for iPad
Mon Apr 20 20:30:16 +0000 2020,6003,[],1252333788119683081,,,1328,9783,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",812395119932534784,135,136,Fri Dec 23 20:31:04 +0000 2016,Twitter for Android
Mon Apr 20 20:30:20 +0000 2020,9572,[],1252333803542020102,1252333052153528322,721497056783765504,159,2235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",964399811049828353,243,188,Fri Feb 16 07:23:27 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:22 +0000 2020,5650,[],1252333810554826752,1252333383876841475,89477176,4677,6379,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:30:23 +0000 2020,9533,[],1252333814682210305,,,2299,2755,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1042546104045326336,90,174,Wed Sep 19 22:48:55 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:24 +0000 2020,7453,[],1252333818956185601,,,1104,942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",841981478,3063,4994,Sun Sep 23 16:18:04 +0000 2012,Twitter for Android
Mon Apr 20 20:30:25 +0000 2020,2956,[],1252333822533926912,,,399,9763,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2896529241,1229,652,Fri Nov 28 22:53:34 +0000 2014,Twitter for Android
Mon Apr 20 20:30:26 +0000 2020,8913,[],1252333829114691584,1252282079573880832,471160836,9760,2613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2857126942,82,116,Sun Nov 02 16:37:35 +0000 2014,Twitter for Android
Mon Apr 20 20:30:27 +0000 2020,5418,[],1252333833581666304,,,4876,2447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1187058467082776581,419,384,Wed Oct 23 17:29:41 +0000 2019,Twitter for Android
Mon Apr 20 20:30:28 +0000 2020,2892,[],1252333834428973057,,,8386,6600,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",954384384,165,226,Sat Nov 17 21:56:23 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:34 +0000 2020,5190,[],1252333862044217346,1252331225970335746,807095,2787,5487,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,4978,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:30:35 +0000 2020,8909,[],1252333866888634369,,,5670,2954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4210696702,106,1423,Tue Nov 17 15:12:00 +0000 2015,Twitter Web App
Mon Apr 20 20:30:38 +0000 2020,805,[],1252333878435553282,,,9352,9931,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",49511290,10535,10794,Mon Jun 22 02:40:15 +0000 2009,Twitter Web App
Mon Apr 20 20:30:39 +0000 2020,1670,[],1252333882613080070,,,2954,2123,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3276425612,122,208,Sat Jul 11 18:10:22 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:40 +0000 2020,5562,[],1252333885612068864,,,804,698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",365718260,590,790,Wed Aug 31 22:19:54 +0000 2011,Twitter for Android
Mon Apr 20 20:30:41 +0000 2020,6182,[CitizenHeroes],1252333892452806656,,,6797,1786,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",862519611622862849,1,246,Thu May 11 04:07:55 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:42 +0000 2020,8421,[],1252333893950279691,1252332647352872960,142792314,2748,8803,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",354392679,17517,4174,Sat Aug 13 16:56:49 +0000 2011,Twitter for Android
Mon Apr 20 20:30:43 +0000 2020,5041,[],1252333899306266625,,,5716,2639,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4418675907,348,358,Tue Dec 08 19:16:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:46 +0000 2020,115,[corona],1252333909922078720,,,8294,2602,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",370484052,10108,4618,Fri Sep 09 03:11:12 +0000 2011,Twitter for iPhone
Mon Apr 20 20:30:47 +0000 2020,743,[],1252333918096953351,,,8000,3108,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2241379692,1658,5000,Wed Dec 11 21:25:16 +0000 2013,Twitter Web App
Mon Apr 20 20:30:51 +0000 2020,7995,[],1252333933779353601,,,8409,3712,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2332258367,1353,664,Sat Feb 08 17:56:14 +0000 2014,Twitter Web App
Mon Apr 20 20:30:52 +0000 2020,3650,[],1252333935104753664,,,4434,4252,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238858843834273792,141,419,Sat Mar 14 16:06:31 +0000 2020,Twitter for Android
Mon Apr 20 20:30:52 +0000 2020,4740,[],1252333936799371264,,,265,253,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1114071633772318720,1224,834,Fri Apr 05 07:45:50 +0000 2019,Twitter for Android
Mon Apr 20 20:30:52 +0000 2020,5363,[coronavirus],1252333936769892352,,,2618,7783,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",5952352,1059,1205,Fri May 11 06:41:56 +0000 2007,Twitter Web App
Mon Apr 20 20:30:53 +0000 2020,8719,[],1252333939668156418,1252333649707614209,4429003533,515,6206,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",948354705947873280,652,871,Wed Jan 03 00:45:56 +0000 2018,Twitter for Android
Mon Apr 20 20:30:54 +0000 2020,7850,[],1252333945540300800,,,8861,3986,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",74772716,4274,4981,Wed Sep 16 16:37:07 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:58 +0000 2020,5774,[],1252333964326588417,,,3666,6938,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2932358543,256,176,Fri Dec 19 17:58:29 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:02 +0000 2020,541,[],1252333978880598017,,,5314,276,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",35841202,136,239,Mon Apr 27 19:56:16 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:08 +0000 2020,821,[],1252334002754646016,,,3756,1599,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25877022,228,254,Sun Mar 22 20:46:43 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:09 +0000 2020,6542,[],1252334008408645632,,,6571,9290,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",24994120,91,201,Wed Mar 18 00:49:22 +0000 2009,Twitter Web App
Mon Apr 20 20:31:13 +0000 2020,6827,"[riverside, riversidecounty]",1252334024070017024,,,4751,1646,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",148884475,2565,1394,Thu May 27 21:34:29 +0000 2010,Twitter for iPhone
Mon Apr 20 20:31:14 +0000 2020,5215,[],1252334028092399622,,,5406,9999,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",98855672,1695,3528,Wed Dec 23 11:12:07 +0000 2009,Twitter for Android
Mon Apr 20 20:31:14 +0000 2020,3381,[],1252334030831456256,,,7135,9450,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",805091803,279,569,Wed Sep 05 18:01:37 +0000 2012,Twitter for Android
Mon Apr 20 20:31:14 +0000 2020,2024,[],1252334031162814464,1252319220127469570,279783670,6021,233,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,570,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:31:15 +0000 2020,1398,[],1252334032764973056,,,8724,7870,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1246474735019528192,2,1,Sat Apr 04 16:28:42 +0000 2020,WordPress.com
Mon Apr 20 20:31:16 +0000 2020,8860,[طبق_القدرات_للثانويه_ياريس],1252334039601688580,,,9017,8372,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327853758320642,110,11,Mon Apr 20 20:06:58 +0000 2020,Twitter for Android
Mon Apr 20 20:31:17 +0000 2020,6329,[],1252334042013298688,,,2793,3439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2408365436,239,212,Mon Mar 24 04:48:31 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:26 +0000 2020,1366,[],1252334079279861760,,,8642,714,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1923771758,5369,5331,Tue Oct 01 15:22:13 +0000 2013,Twitter for Android
Mon Apr 20 20:31:28 +0000 2020,7473,[],1252334088184307714,,,5380,7677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",514784284,182,246,Sun Mar 04 21:26:04 +0000 2012,Twitter for iPhone
Mon Apr 20 20:31:34 +0000 2020,1081,[],1252334111773151234,1252309334375235590,2921381227,3184,2795,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",52323254,76,248,Tue Jun 30 06:16:53 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:39 +0000 2020,9116,[],1252334136163020800,,,3901,7699,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",831140555426000896,212,423,Mon Feb 13 13:58:45 +0000 2017,Twitter for Android
Mon Apr 20 20:31:40 +0000 2020,2392,[],1252334137442209794,1252153260657594370,1146462504194904067,9263,9760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:43 +0000 2020,1093,[],1252334152730513408,,,3928,7629,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",936343568,2024,1961,Fri Nov 09 07:39:33 +0000 2012,Twitter for Android
Mon Apr 20 20:31:45 +0000 2020,1747,[],1252334158996742145,,,6825,7162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1884052393,36244,876,Thu Sep 19 18:43:16 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:45 +0000 2020,16,[],1252334161152684032,,,4341,5695,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",837725813034319872,13894,12783,Fri Mar 03 18:06:12 +0000 2017,Twitter for iPhone
Mon Apr 20 20:31:46 +0000 2020,9863,[],1252334165195964423,,,936,5267,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2227311053,141,171,Sun Dec 15 16:42:03 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:51 +0000 2020,2053,[],1252334185819357185,1252333948388155393,15507696,9021,6186,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248312287682859009,121,567,Thu Apr 09 18:12:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:53 +0000 2020,371,[],1252334195042586624,,,4676,6445,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",159330550,4008,1556,Fri Jun 25 02:42:12 +0000 2010,Twitter Web Client
Mon Apr 20 20:31:55 +0000 2020,9791,[],1252334201577373710,,,1703,7070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2957983790,752,819,Sun Jan 04 04:37:27 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:58 +0000 2020,5380,[],1252334212780298245,,,5403,4920,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1141669299955884032,104,104,Thu Jun 20 11:29:07 +0000 2019,Twitter for Android
Mon Apr 20 20:32:03 +0000 2020,4826,[],1252334235215638528,,,640,9234,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",62947067,1418,871,Tue Aug 04 22:21:00 +0000 2009,Twitter Web App
Mon Apr 20 20:32:04 +0000 2020,1770,[],1252334238105550849,1252197817910800385,577459091,5819,7053,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1023217897127268352,29,96,Sat Jul 28 14:45:31 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:04 +0000 2020,101,[],1252334240475361281,1252333956399169536,2871468575,8653,1943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1025235745395683328,556,1008,Fri Aug 03 04:23:44 +0000 2018,Twitter for Android
Mon Apr 20 20:32:05 +0000 2020,7227,[],1252334244959006721,,,2386,544,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",19726141,224,357,Thu Jan 29 18:49:20 +0000 2009,Twitter Web App
Mon Apr 20 20:32:06 +0000 2020,4924,[],1252334249266610176,1252333649707614209,4429003533,2060,6979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088583965483642880,376,499,Thu Jan 24 23:46:57 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:07 +0000 2020,4653,[],1252334253024649216,,,2287,9577,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",943900539846262785,59,10,Thu Dec 21 17:46:40 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:08 +0000 2020,5014,[],1252334255876845574,,,8467,3345,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180070289754984448,118,1061,Fri Oct 04 10:41:48 +0000 2019,Twitter for Android
Mon Apr 20 20:32:10 +0000 2020,1577,[],1252334263610949632,,,8500,2432,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1680061086,2055,4639,Sun Aug 18 07:18:50 +0000 2013,Twitter for Android
Mon Apr 20 20:32:11 +0000 2020,7451,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252334266425450499,,,5512,3481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251639577380630529,1,132,Sat Apr 18 22:32:02 +0000 2020,Twitter for Android
Mon Apr 20 20:32:17 +0000 2020,2417,[],1252334292027531264,,,3532,2841,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1203676437586296833,1327,908,Sun Dec 08 14:04:01 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:17 +0000 2020,2374,[],1252334295378731008,,,8408,1845,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",819231737637117952,4964,2603,Wed Jan 11 17:17:21 +0000 2017,Twitter for Android
Mon Apr 20 20:32:19 +0000 2020,3679,[],1252334300214763525,,,3655,5690,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",749717186403561472,1770,184,Sun Jul 03 21:31:21 +0000 2016,Twitter for iPhone
Mon Apr 20 20:32:21 +0000 2020,2335,[],1252334309425524736,,,5422,1128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",210691009,1631,620,Mon Nov 01 02:48:25 +0000 2010,Twitter for iPhone
Mon Apr 20 20:32:21 +0000 2020,4009,[],1252334311409356800,,,8837,7863,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",827672380977848320,150,172,Sat Feb 04 00:17:27 +0000 2017,Twitter for Android
Mon Apr 20 20:32:23 +0000 2020,1119,[],1252334320494182402,1252232895101464577,882609562704105479,7359,5953,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:28 +0000 2020,5837,[OilPrice],1252334337883865091,,,310,5681,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216782900596822018,1,27,Mon Jan 13 18:04:44 +0000 2020,Twitter for Android
Mon Apr 20 20:32:33 +0000 2020,7074,[],1252334360671301633,,,6096,1939,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4047762297,196,1134,Mon Oct 26 18:01:10 +0000 2015,Twitter for Android
Mon Apr 20 20:32:35 +0000 2020,4881,[],1252334368309288960,,,4509,6986,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1041901609310142464,1766,1766,Tue Sep 18 04:07:56 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:35 +0000 2020,4970,[],1252334369676591105,,,642,7062,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",947515154555645954,4684,3844,Sun Dec 31 17:09:51 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:36 +0000 2020,1080,[],1252334373409619968,,,8965,4197,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2909608539,328,142,Sun Dec 07 18:25:00 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:37 +0000 2020,4539,[],1252334376232398849,,,7312,6018,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",234969539,1570,3761,Fri Jan 07 01:22:30 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:39 +0000 2020,1594,[],1252334383907905538,,,6492,8849,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",49538700,27673,9349,Mon Jun 22 04:41:21 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:41 +0000 2020,636,[],1252334394054004739,,,7044,6198,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",125475922,358,537,Mon Mar 22 23:18:09 +0000 2010,Twitter for iPhone
Mon Apr 20 20:32:42 +0000 2020,1182,[],1252334397870665728,,,2027,5606,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",542291870,6834,6190,Sun Apr 01 06:12:36 +0000 2012,Twitter Web App
Mon Apr 20 20:32:43 +0000 2020,6017,[],1252334403424079873,,,9200,9186,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45510088,970,679,Mon Jun 08 05:50:13 +0000 2009,Twitter Web App
Mon Apr 20 20:32:43 +0000 2020,1544,[],1252334403595808768,1252334146405490689,1056432543220797441,9730,7020,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",743144969582481412,9278,497,Wed Jun 15 18:15:42 +0000 2016,Twitter for iPhone
Mon Apr 20 20:32:44 +0000 2020,1135,[],1252334405332406277,,,9223,4295,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46369866,2547,3753,Thu Jun 11 11:48:43 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:46 +0000 2020,8458,[],1252334413385531393,,,7554,6758,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3074397992,143,1022,Thu Mar 12 01:36:19 +0000 2015,Twitter for Android
Mon Apr 20 20:32:47 +0000 2020,4826,[],1252334421048537094,,,7676,6928,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",921955627,762,376,Fri Nov 02 22:51:10 +0000 2012,Twitter for iPad
Mon Apr 20 20:32:49 +0000 2020,9925,[],1252334428887502848,,,6151,5962,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1057544529581084672,7068,6949,Wed Oct 31 08:07:18 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:50 +0000 2020,1057,[],1252334431714586624,,,3678,1568,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2411016934,418,358,Fri Mar 14 20:19:06 +0000 2014,Twitter for iPhone
