created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:10:08 +0000 2020,9581,[],1252253220849758210,1252253212779982850,1202998908,482,1450,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1202998908,6706,4127,Thu Feb 21 04:49:24 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:08 +0000 2020,1811,[Group4Palestine],1252253223307501571,,,438,1043,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215886987112042497,909,741,Sat Jan 11 06:44:28 +0000 2020,Twitter for Android
Mon Apr 20 15:10:14 +0000 2020,6246,[],1252253245608771594,,,9381,1414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",181961122,367,551,Mon Aug 23 13:42:40 +0000 2010,Twitter for iPhone
Mon Apr 20 15:10:14 +0000 2020,4243,[],1252253247718514689,,,296,2650,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252218868736700418,2612,2,Mon Apr 20 12:54:02 +0000 2020,Twitter for Android
Mon Apr 20 15:10:18 +0000 2020,9852,[],1252253264818642944,,,6728,1156,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2846483350,931,2502,Mon Oct 27 09:26:43 +0000 2014,Twitter Web App
Mon Apr 20 15:10:19 +0000 2020,7914,[],1252253268501127168,1252253080105693185,1240989800749924354,6491,2820,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:10:20 +0000 2020,178,"[apexam, alcalc, corona]",1252253273597321218,,,8187,2015,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1237892625660813312,2,14,Thu Mar 12 00:06:25 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:20 +0000 2020,9325,[],1252253274264276994,,,4384,9161,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",149405925,142,643,Sat May 29 06:02:12 +0000 2010,Twitter for Android
Mon Apr 20 15:10:24 +0000 2020,1329,[],1252253289057419266,,,9452,8025,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",477998025,758,663,Sun Jan 29 20:01:10 +0000 2012,Twitter for iPhone
Mon Apr 20 15:10:26 +0000 2020,6013,[],1252253299304169473,,,4932,237,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",832664836961996800,69,51,Fri Feb 17 18:55:42 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:27 +0000 2020,8371,[],1252253300403179521,,,3491,7862,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",988436577255854080,7,489,Mon Apr 23 15:16:59 +0000 2018,Twitter for Android
Mon Apr 20 15:10:27 +0000 2020,7079,[],1252253302097674242,,,4066,4040,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1202955894906064897,2946,3994,Fri Dec 06 14:20:26 +0000 2019,Twitter Web App
Mon Apr 20 15:10:29 +0000 2020,3996,[],1252253310850961410,,,3717,5720,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",110201085,53,648,Sun Jan 31 18:24:59 +0000 2010,Twitter Web App
Mon Apr 20 15:10:30 +0000 2020,1379,[طبق_القدرات_للثانويه_ياريس],1252253316127641603,,,5153,6502,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252038326804197376,1,2,Mon Apr 20 00:56:31 +0000 2020,Twitter Web App
Mon Apr 20 15:10:33 +0000 2020,4389,[संघ_भारत_की_शान],1252253325698822144,,,8612,8783,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2241671037,5040,1269,Tue Dec 24 14:03:47 +0000 2013,Twitter for Android
Mon Apr 20 15:10:36 +0000 2020,5618,[],1252253340324384769,,,3636,743,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",936075042391252992,58,88,Thu Nov 30 03:30:56 +0000 2017,Twitter Web App
Mon Apr 20 15:10:37 +0000 2020,7022,"[China, FDI]",1252253343386222594,,,4581,8670,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",64129402,59,411,Sun Aug 09 07:05:45 +0000 2009,Twitter for Android
Mon Apr 20 15:10:38 +0000 2020,3723,[],1252253347236675584,,,3746,5721,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",314062179,447,372,Thu Jun 09 17:10:36 +0000 2011,Twitter for iPad
Mon Apr 20 15:10:41 +0000 2020,6384,[],1252253359777734656,,,6679,3869,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221019792922030087,14,20,Sat Jan 25 10:40:04 +0000 2020,Twitter for Android
Mon Apr 20 15:10:43 +0000 2020,6185,[],1252253367776284673,,,8607,8740,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1076129354432819200,6074,6030,Fri Dec 21 14:56:46 +0000 2018,Twitter Web Client
Mon Apr 20 15:10:43 +0000 2020,8983,[],1252253370137505793,,,3007,7366,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212780180143362048,18,188,Thu Jan 02 16:58:30 +0000 2020,Twitter Web App
Mon Apr 20 15:10:46 +0000 2020,522,[],1252253380564496386,,,7779,4183,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1041884157427806209,387,483,Tue Sep 18 02:58:35 +0000 2018,Twitter for Android
Mon Apr 20 15:10:46 +0000 2020,2126,[],1252253382858989568,,,9800,8958,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2190457018,744,76,Thu Nov 21 21:26:35 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:48 +0000 2020,9856,[],1252253389473210369,,,6310,9148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",872168483064225792,1409,2401,Tue Jun 06 19:09:05 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:49 +0000 2020,358,[],1252253394372362240,,,2461,4142,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",400047127,320,1488,Fri Oct 28 12:37:10 +0000 2011,Twitter Web App
Mon Apr 20 15:10:49 +0000 2020,5075,[],1252253394682642433,,,9973,4430,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",744741244987858944,94,94,Mon Jun 20 03:58:44 +0000 2016,Twitter for iPhone
Mon Apr 20 15:10:50 +0000 2020,7654,[],1252253396096122882,,,9241,8495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2914504212,1046,4970,Sun Nov 30 08:48:42 +0000 2014,Twitter for Android
Mon Apr 20 15:10:51 +0000 2020,1611,[scriptsblog],1252253401896935426,,,4078,2854,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2371950984,3226,2558,Tue Mar 04 14:02:11 +0000 2014,Twitter for Android
Mon Apr 20 15:10:54 +0000 2020,1645,[],1252253415587151872,,,5796,5255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1146832030031892480,231,294,Thu Jul 04 17:23:57 +0000 2019,Twitter for Android
Mon Apr 20 15:10:55 +0000 2020,5978,[],1252253420074921984,,,8544,5883,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",240649814,9478738,391,Thu Jan 20 12:17:23 +0000 2011,TweetDeck
Mon Apr 20 15:10:56 +0000 2020,7315,[],1252253424235589639,1252250574613032960,1220499320203407360,2131,7775,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",814945374209064960,1456,186,Fri Dec 30 21:24:52 +0000 2016,Twitter for iPhone
Mon Apr 20 15:11:01 +0000 2020,3843,[],1252253445370847233,,,5175,2204,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1154763448351252480,211,32,Fri Jul 26 14:40:35 +0000 2019,Twitter for iPad
Mon Apr 20 15:11:02 +0000 2020,3171,[],1252253446767554564,,,3694,9250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181194439894732801,196,542,Mon Oct 07 13:08:12 +0000 2019,Twitter for iPhone
Mon Apr 20 15:11:03 +0000 2020,57,"[IndiaFightsCorona, Covid]",1252253453419556864,,,5356,1736,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2841622212,170,194,Sun Oct 05 19:04:07 +0000 2014,Twitter for Android
Mon Apr 20 15:11:04 +0000 2020,9673,[],1252253454921117696,,,5017,9464,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825780466804338692,186,159,Sun Jan 29 18:59:40 +0000 2017,Twitter for Android
Mon Apr 20 15:11:04 +0000 2020,3500,[],1252253455999213572,,,3163,720,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",252172352,1637,1131,Mon Feb 14 16:57:33 +0000 2011,Twitter Web App
Mon Apr 20 15:11:08 +0000 2020,9284,[],1252253474097692674,,,7249,8553,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",104598128,149,238,Wed Jan 13 20:36:58 +0000 2010,WordPress.com
Mon Apr 20 15:11:09 +0000 2020,8890,[],1252253475800571904,,,1919,1069,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",252944894,56,179,Wed Feb 16 07:05:58 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:09 +0000 2020,9800,[],1252253479168405506,,,6874,1384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",821926286809505792,164,633,Thu Jan 19 03:44:32 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:10 +0000 2020,8351,[],1252253481332662272,,,3782,7721,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",56312411,4146374,697,Mon Jul 13 07:10:11 +0000 2009,Twitter Web App
Mon Apr 20 15:11:13 +0000 2020,5048,[],1252253494565838848,,,8290,4220,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19724736,105,99,Thu Jan 29 18:24:32 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:17 +0000 2020,8083,[],1252253510441238530,,,5195,3709,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1178311119292776448,65,108,Sun Sep 29 14:10:55 +0000 2019,Twitter Web App
Mon Apr 20 15:11:19 +0000 2020,1973,[],1252253519836577793,,,3687,634,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1189008858934587392,1008,1828,Tue Oct 29 02:40:10 +0000 2019,Twitter for Android
