created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:21:06 +0000 2020,2470,[طبق_القدرات_للثانويه_ياريس],1252255982924808192,,,4292,4811,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1016073222440280065,180,121,Sun Jul 08 21:35:08 +0000 2018,Twitter Web App
Mon Apr 20 15:21:07 +0000 2020,7257,[Africa],1252255984073928705,1252242849388572672,1088667007753453569,9930,9184,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",799686775929061377,1092,854,Fri Nov 18 18:52:39 +0000 2016,Twitter for iPhone
Mon Apr 20 15:21:07 +0000 2020,6865,"[COVID19, corona, encinitas, sandiego]",1252255985588027392,,,3690,882,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1050776638269476865,2073,2855,Fri Oct 12 15:54:07 +0000 2018,Twitter for iPhone
Mon Apr 20 15:21:08 +0000 2020,3523,[],1252255988683399169,,,6421,1390,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",290054887,399,640,Fri Apr 29 17:25:58 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:10 +0000 2020,7832,[],1252255997961179143,1252000214824529923,822215673812119553,2075,5210,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",269581983,479,557,Mon Mar 21 02:17:23 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,5627,[],1252256006484230145,,,1658,4985,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",964479053314084866,121,280,Fri Feb 16 12:38:20 +0000 2018,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,6326,"[COVID19, corona, encinitas, sandiego]",1252256006953992193,,,4989,5379,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045890144144949248,625,818,Sat Sep 29 04:16:56 +0000 2018,Twitter for Android
Mon Apr 20 15:21:09 +0000 2020,1912,[],1252255994261823489,,,1371,3907,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545764602,1090,457,Thu Apr 05 04:22:59 +0000 2012,Twitter for iPhone
Mon Apr 20 15:21:14 +0000 2020,753,[],1252256016118530048,,,7520,7471,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",775680512,77,297,Thu Aug 23 10:39:29 +0000 2012,Twitter Web App
Mon Apr 20 20:16:20 +0000 2020,8817,[],1252330281358495747,1252299953029951490,247359862,2247,3662,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",885380927253352449,3,52,Thu Jul 13 06:10:37 +0000 2017,Twitter for Android
Mon Apr 20 20:16:21 +0000 2020,2620,[],1252330284722388994,,,8770,4992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251909220297060365,9,6,Sun Apr 19 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 20:16:22 +0000 2020,8598,[],1252330288660844545,,,6730,5831,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",26421626,1158,1766,Wed Mar 25 03:41:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:16:23 +0000 2020,7072,[],1252330291189788673,,,58,4454,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1072379585004617728,188,178,Tue Dec 11 06:36:31 +0000 2018,Twitter for iPhone
Mon Apr 20 20:16:23 +0000 2020,7130,[],1252330291437453314,,,6010,4429,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252310953028472832,2777,1,Mon Apr 20 18:59:45 +0000 2020,Twitter for Android
Mon Apr 20 20:16:25 +0000 2020,7234,[],1252330301180837888,,,7515,9302,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1648357200,1433,1051,Mon Aug 05 18:25:16 +0000 2013,Twitter Web App
Mon Apr 20 20:16:26 +0000 2020,6302,[],1252330304553000966,,,1728,9608,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",772443326,397,758,Tue Aug 21 23:07:03 +0000 2012,Twitter Web App
Mon Apr 20 20:16:28 +0000 2020,5880,[OilPrice],1252330312736145408,,,810,5139,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1087339326764126208,70,62,Mon Jan 21 13:21:12 +0000 2019,Twitter for Android
Mon Apr 20 20:16:42 +0000 2020,7460,[],1252330370973995010,,,7457,1870,"<a href=\"https://www.tweetedtimes.com\" rel=\"nofollow\">The Tweeted Times</a>",334984710,434,843,Wed Jul 13 23:54:30 +0000 2011,The Tweeted Times
Mon Apr 20 20:16:44 +0000 2020,3732,[],1252330380713242625,,,5750,7731,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",957990335040446465,4675,3736,Mon Jan 29 14:54:29 +0000 2018,Twitter for iPhone
Mon Apr 20 20:16:45 +0000 2020,3283,[],1252330384110563328,,,8601,575,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327038922481666,3852,0,Mon Apr 20 20:04:05 +0000 2020,Twitter for Android
Mon Apr 20 20:16:47 +0000 2020,1199,[],1252330391681171456,,,9149,9102,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",277420983,559,331,Tue Apr 05 10:14:08 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:49 +0000 2020,1925,[],1252330402628452353,,,3624,9400,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252322945122406405,1,23,Mon Apr 20 19:47:34 +0000 2020,Twitter for Android
Mon Apr 20 20:16:52 +0000 2020,5965,[OilPrice],1252330412971622400,,,8678,2024,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1531026937,2413,2826,Wed Jun 19 14:27:50 +0000 2013,Twitter for Android
Mon Apr 20 20:16:52 +0000 2020,6805,[],1252330414640947201,1252315452526792707,1005453229210112001,9889,2935,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1134874788537819137,3,34,Sat Jun 01 17:30:09 +0000 2019,Twitter for Android
Mon Apr 20 20:16:53 +0000 2020,7791,[],1252330419640385541,,,4445,2135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1127592721978257409,237,486,Sun May 12 15:13:49 +0000 2019,Twitter for Android
Mon Apr 20 20:16:54 +0000 2020,7505,[],1252330421171388417,1252311008829374471,1071084760590663681,9121,2265,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",782618975532310528,1106,630,Sun Oct 02 16:31:19 +0000 2016,Twitter for Android
Mon Apr 20 20:16:56 +0000 2020,1287,[],1252330431279771648,,,4038,8990,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822579754050220032,124,520,Fri Jan 20 23:01:10 +0000 2017,Twitter for iPhone
Mon Apr 20 20:16:58 +0000 2020,4638,[],1252330438326181888,,,2679,9318,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213321490541641728,7,118,Sat Jan 04 04:49:32 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:02 +0000 2020,8636,[],1252330457624182789,1252265152063451137,86129724,5255,2576,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1648357200,1433,1051,Mon Aug 05 18:25:16 +0000 2013,Twitter Web App
Mon Apr 20 20:17:03 +0000 2020,5393,[],1252330460698550285,,,9571,5350,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",177182557,435,344,Wed Aug 11 13:26:10 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:03 +0000 2020,3553,[OilPrice],1252330461453520897,,,288,9235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1210977675352793089,148,552,Sat Dec 28 17:37:29 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:04 +0000 2020,1962,[],1252330464796307456,,,7077,7218,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",746742698116145152,170,706,Sat Jun 25 16:31:47 +0000 2016,Twitter for Android
Mon Apr 20 20:17:10 +0000 2020,6560,[],1252330490591395840,,,7454,9870,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252308486421204993,1,0,Mon Apr 20 18:49:51 +0000 2020,Twitter Web App
Mon Apr 20 20:17:14 +0000 2020,1016,[Corona],1252330504570966021,,,3321,3422,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",755357951548858368,795,711,Tue Jul 19 11:05:44 +0000 2016,Twitter Web Client
Mon Apr 20 20:17:15 +0000 2020,3126,[],1252330509432229888,,,3064,2895,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",130829925,5021,905,Thu Apr 08 13:03:14 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:16 +0000 2020,2274,[],1252330513374814209,,,620,9494,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",50264705,157,239,Wed Jun 24 09:49:04 +0000 2009,Twitter for iPad
Mon Apr 20 20:17:16 +0000 2020,2709,[],1252330513811021824,,,3801,32,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",20885645,1194,987,Sun Feb 15 01:36:28 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:17 +0000 2020,6587,[OilPrice],1252330517233651713,,,974,7138,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1163783717849976832,128,661,Tue Aug 20 12:04:28 +0000 2019,Twitter for Android
Mon Apr 20 20:17:17 +0000 2020,96,[],1252330519532122112,,,8914,4661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",108643811,284,1162,Tue Jan 26 16:08:47 +0000 2010,Twitter for Android
Mon Apr 20 20:17:19 +0000 2020,2285,[],1252330527169736705,,,3383,6292,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",582098097,1392,936,Wed May 16 17:30:38 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:21 +0000 2020,573,[],1252330534346391552,,,2713,6106,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",84111298,4129,4953,Wed Oct 21 16:33:43 +0000 2009,Twitter Web App
Mon Apr 20 20:17:22 +0000 2020,3423,[],1252330538364477440,,,1609,8238,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",77939847,3818,531,Mon Sep 28 06:04:25 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:22 +0000 2020,5557,[],1252330541745045504,,,3184,6904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",228635162,6731,6282,Mon Dec 20 08:01:13 +0000 2010,Twitter for Android
Mon Apr 20 20:17:23 +0000 2020,9369,[],1252330542948892676,1252328217890951172,925004628521111552,7917,2075,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1245738195603652616,322,197,Thu Apr 02 15:41:53 +0000 2020,Twitter Web App
Mon Apr 20 20:17:28 +0000 2020,670,[],1252330563136032771,,,5938,5647,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",882398861054136320,421,360,Wed Jul 05 00:40:57 +0000 2017,Twitter Web App
Mon Apr 20 20:17:28 +0000 2020,8964,[],1252330563446308865,,,7451,6782,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1150149456358256640,1,3,Sat Jul 13 21:06:14 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:28 +0000 2020,8955,[],1252330565145108485,,,61,2086,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",79120556,19,457,Fri Oct 02 07:15:48 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:30 +0000 2020,3287,[],1252330573168771073,,,606,4650,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",969304327360843778,11,62,Thu Mar 01 20:12:15 +0000 2018,Twitter Web App
Mon Apr 20 20:17:30 +0000 2020,6157,[],1252330573294682112,,,5672,4089,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2264422648,2606,2551,Sun Jan 05 23:38:51 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:31 +0000 2020,9500,[],1252330576171937792,,,1928,7366,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251537267845455872,3,12,Sat Apr 18 15:45:24 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:35 +0000 2020,3603,[],1252330595314696192,1252329382175141888,928085513348747265,7561,8272,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",980925273934884866,1824,505,Mon Apr 02 21:49:44 +0000 2018,Twitter for iPhone
Mon Apr 20 20:17:36 +0000 2020,9379,[طبق_القدرات_للثانويه_ياريس],1252330598028513286,,,5883,898,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251537267845455872,3,12,Sat Apr 18 15:45:24 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:40 +0000 2020,8215,[],1252330614507876359,,,3690,1485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1286829902,3637,3683,Thu Mar 21 19:58:46 +0000 2013,Twitter for iPhone
Mon Apr 20 20:17:41 +0000 2020,3930,[],1252330619578789888,,,6151,8933,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1109119966022762501,760,2129,Fri Mar 22 15:49:41 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:43 +0000 2020,4817,[],1252330629120831490,,,9910,3979,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1469129317,190,558,Thu May 30 06:52:55 +0000 2013,Twitter for Android
Mon Apr 20 20:17:48 +0000 2020,9202,[],1252330648280469509,,,583,9650,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",290616931,452,563,Sat Apr 30 15:55:32 +0000 2011,Twitter for Android
Mon Apr 20 20:17:49 +0000 2020,4945,[],1252330651791036418,,,5234,7498,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",419314910,6073,379,Wed Nov 23 06:31:34 +0000 2011,Twitter for iPhone
Mon Apr 20 20:17:50 +0000 2020,8111,[CitizenHeroes],1252330657067331590,,,1787,6800,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",205974988,5,19,Fri Oct 22 00:51:50 +0000 2010,Twitter for Android
Mon Apr 20 20:17:50 +0000 2020,5595,[],1252330659114299400,,,1117,8379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",311938234,4830,4825,Mon Jun 06 09:45:40 +0000 2011,Twitter for iPhone
Mon Apr 20 20:17:51 +0000 2020,1050,[],1252330661714767872,,,1939,9453,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251873977481539585,4,91,Sun Apr 19 14:03:24 +0000 2020,Twitter for Android
Mon Apr 20 20:17:56 +0000 2020,8508,[],1252330681243521030,,,2861,140,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1082432185141993472,3,0,Tue Jan 08 00:21:58 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:58 +0000 2020,4542,[],1252330690995159042,,,9996,4315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194290301705302016,196,58,Tue Nov 12 16:26:24 +0000 2019,Twitter for Android
Mon Apr 20 20:17:59 +0000 2020,6667,[],1252330693402787842,,,1934,2537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3438813341,1519,1143,Tue Aug 25 04:47:49 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:00 +0000 2020,3649,[],1252330698825961473,,,8274,3054,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",726033749671055360,391,246,Fri Apr 29 13:01:49 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:01 +0000 2020,9024,[],1252330703318106112,,,4826,942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2196753756,1485,3168,Fri Nov 15 23:04:20 +0000 2013,Twitter for Android
Mon Apr 20 20:18:01 +0000 2020,8653,[],1252330703561334784,1252125452824649728,250091875,8242,1763,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",27838448,857,1680,Tue Mar 31 08:40:52 +0000 2009,Twitter for Android
Mon Apr 20 20:18:05 +0000 2020,4991,[],1252330720292470784,,,110,795,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",394269137,37,77,Wed Oct 19 20:37:04 +0000 2011,Twitter for Android
Mon Apr 20 20:18:07 +0000 2020,5664,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252330728425127937,,,1099,7215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251901590132400130,7,23,Sun Apr 19 15:53:14 +0000 2020,Twitter for Android
Mon Apr 20 20:18:09 +0000 2020,3578,[],1252330735047970816,,,6714,1559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",450638162,2231,232,Fri Dec 30 13:42:51 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:09 +0000 2020,6964,[],1252330738541891586,1252321358337511424,260433384,575,3511,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",269142210,995,854,Sun Mar 20 05:15:15 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:10 +0000 2020,5163,[],1252330739506524160,,,782,3091,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1064143935734452224,15,32,Sun Nov 18 13:10:59 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:12 +0000 2020,7316,[],1252330749291888646,,,5158,1114,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",295274788,813,769,Sun May 08 18:08:56 +0000 2011,Twitter for Android
Mon Apr 20 20:18:15 +0000 2020,799,[],1252330762256474112,,,1263,5655,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249299240083431425,4,54,Sun Apr 12 11:32:31 +0000 2020,Twitter Web App
Mon Apr 20 20:18:18 +0000 2020,8356,[],1252330774696689665,1252330044510404609,50254822,6998,2493,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",287291241,177,477,Sun Apr 24 18:07:51 +0000 2011,Twitter for Android
Mon Apr 20 20:18:19 +0000 2020,7889,[],1252330779100745730,,,1847,8713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249283074086572032,5,185,Sun Apr 12 10:28:07 +0000 2020,Twitter for iPhone
