created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:02:30 +0000 2020,8299,[],1252251300248444940,,,4765,1533,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2169341,637,388,Sun Mar 25 11:35:35 +0000 2007,Twitter for iPhone
Mon Apr 20 15:02:31 +0000 2020,293,[],1252251305768189954,,,7342,3966,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",18000077,408,598,Tue Dec 09 19:44:33 +0000 2008,Twitter Web App
Mon Apr 20 15:02:32 +0000 2020,3265,[],1252251310163927052,,,3456,3031,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",416592043,182,514,Sat Nov 19 22:16:01 +0000 2011,Twitter Web App
Mon Apr 20 15:02:35 +0000 2020,6591,[],1252251320377016321,1252247502889377793,886591333732929536,578,8568,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3423375735,2157,258,Sat Aug 15 04:13:20 +0000 2015,Twitter for Android
Mon Apr 20 15:02:38 +0000 2020,5957,[],1252251334566277122,,,8380,2755,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063308258318774272,256,989,Fri Nov 16 05:50:18 +0000 2018,Twitter for Android
Mon Apr 20 15:02:38 +0000 2020,9524,[],1252251336458067970,,,5087,1271,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",126054496,212,228,Wed Mar 24 18:00:18 +0000 2010,Twitter Web App
Mon Apr 20 15:02:45 +0000 2020,4399,[],1252251362089369600,,,3461,3224,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1638569984,1082,884,Thu Aug 01 18:24:05 +0000 2013,Twitter for iPhone
Mon Apr 20 15:02:46 +0000 2020,3154,[],1252251369123258368,,,8986,2883,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243617294086860800,10,84,Fri Mar 27 19:14:19 +0000 2020,Twitter for Android
Mon Apr 20 15:02:46 +0000 2020,5031,[],1252251369152540673,,,1286,2912,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",816174746823839744,1390,102,Tue Jan 03 06:49:58 +0000 2017,Twitter for Android
Mon Apr 20 15:02:47 +0000 2020,7181,[],1252251373363757056,,,9602,5593,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1246452226568183808,29,107,Sat Apr 04 14:59:15 +0000 2020,Twitter for iPad
Mon Apr 20 15:02:48 +0000 2020,9049,[],1252251375037288450,,,8201,2093,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",266237495,78995,69806,Mon Mar 14 22:31:06 +0000 2011,Twitter Web App
Mon Apr 20 15:02:52 +0000 2020,3039,[],1252251394905538560,,,1058,9044,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",70686031,81,400,Tue Sep 01 14:01:44 +0000 2009,Twitter for Android
Mon Apr 20 15:02:53 +0000 2020,8580,[],1252251397762027524,,,8668,4917,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",455043739,458,265,Wed Jan 04 17:34:00 +0000 2012,Twitter for Android
Mon Apr 20 15:02:55 +0000 2020,4329,[],1252251407169851393,,,1105,5236,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",3074814788,5,47,Thu Mar 12 07:49:34 +0000 2015,Instagram
Mon Apr 20 15:02:59 +0000 2020,3200,"[Dems, COVID19]",1252251423766650880,,,2369,3832,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",531583403,2607,4652,Tue Mar 20 19:50:17 +0000 2012,Twitter for iPhone
Mon Apr 20 15:03:02 +0000 2020,8299,[],1252251433157697537,1252133947913277440,91565072,2475,3502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1595692675,517,714,Mon Jul 15 11:50:37 +0000 2013,Twitter for Android
Mon Apr 20 15:03:04 +0000 2020,6414,[طبق_القدرات_للثانويه_ياريس],1252251444809515008,,,7250,2073,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238994639371239424,5,3,Sun Mar 15 01:05:26 +0000 2020,Twitter Web App
Mon Apr 20 15:03:05 +0000 2020,5550,[],1252251447460352001,,,3349,7280,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2965869076,289,347,Wed Jan 07 11:16:43 +0000 2015,Twitter for Android
Mon Apr 20 15:03:06 +0000 2020,8770,[],1252251449997877250,,,6843,5770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3298265327,389,729,Mon May 25 18:41:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:03:06 +0000 2020,5137,[],1252251450266333186,1252251350521516032,4308919873,190,386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4308919873,21,565,Sat Nov 21 05:52:51 +0000 2015,Twitter for Android
Mon Apr 20 15:03:06 +0000 2020,2225,[],1252251453369925632,,,1788,96,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",160271569,308,912,Sun Jun 27 18:10:36 +0000 2010,Twitter for Android
Mon Apr 20 15:03:08 +0000 2020,526,[],1252251461502873602,,,5515,4663,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",460475232,581,83,Tue Jan 10 20:08:08 +0000 2012,Twitter for iPhone
Mon Apr 20 15:03:09 +0000 2020,2537,[],1252251463402680324,,,7320,8646,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1151733154182381568,159,136,Thu Jul 18 05:59:16 +0000 2019,Twitter for Android
Mon Apr 20 15:03:09 +0000 2020,1806,[],1252251465005006853,,,1903,1291,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2336534301,1159,828,Mon Feb 10 22:03:25 +0000 2014,Twitter for iPhone
Mon Apr 20 15:03:11 +0000 2020,2306,[],1252251471418208259,1252249536749137925,135102232,7495,7200,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",714155691980627968,29,557,Sun Mar 27 18:22:40 +0000 2016,Twitter for Android
Mon Apr 20 15:03:11 +0000 2020,4148,[],1252251471703351303,,,9694,1713,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244956510662385664,1,3,Tue Mar 31 11:55:52 +0000 2020,Twitter for Android
Mon Apr 20 15:03:11 +0000 2020,3851,[],1252251471812460545,,,3490,5386,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2613730124,1017,1456,Wed Jul 09 15:20:35 +0000 2014,Twitter Web App
Mon Apr 20 15:03:12 +0000 2020,3642,[],1252251475176275973,,,5883,3113,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1274314712,152,598,Sun Mar 17 07:33:49 +0000 2013,Twitter for Android
Mon Apr 20 15:03:14 +0000 2020,1329,[],1252251486014365699,,,3001,6835,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",871065092049207296,234,669,Sat Jun 03 18:04:36 +0000 2017,Twitter for Android
Mon Apr 20 15:03:19 +0000 2020,1112,[],1252251504926392320,,,4182,9623,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924591900,58,219,Sun Nov 04 03:58:37 +0000 2012,Twitter for Android
Mon Apr 20 15:03:20 +0000 2020,9458,[],1252251509883957248,1252236308220538886,4854549492,3417,4302,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1136318781200842752,857,764,Wed Jun 05 17:08:04 +0000 2019,Twitter for iPhone
Mon Apr 20 15:03:20 +0000 2020,2917,[],1252251509926105093,,77732185,7594,3290,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",158395055,2984,4092,Tue Jun 22 15:12:32 +0000 2010,Twitter for Android
Mon Apr 20 15:03:22 +0000 2020,3861,[],1252251519921111040,,,2895,4983,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215158100606492673,104,865,Thu Jan 09 06:27:50 +0000 2020,Twitter for Android
Mon Apr 20 15:03:24 +0000 2020,3176,[],1252251526380376064,,,8408,4846,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",423075872,880,687,Mon Nov 28 02:00:59 +0000 2011,Twitter for iPhone
Mon Apr 20 15:03:27 +0000 2020,9032,[],1252251540074577922,1252248207377207296,1161247726891225089,9404,1114,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4871347823,30,54,Tue Feb 02 08:47:04 +0000 2016,Twitter for Android
Mon Apr 20 15:03:28 +0000 2020,9714,[],1252251545623654402,,,7916,200,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",206975976,362,891,Sun Oct 24 06:04:44 +0000 2010,Twitter for Android
Mon Apr 20 15:03:34 +0000 2020,3902,[],1252251567366914048,,,1095,1428,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",1243854205946933253,11,10,Sat Mar 28 10:55:48 +0000 2020,dlvr.it
Mon Apr 20 15:03:35 +0000 2020,1063,[],1252251572572061698,,,2069,3687,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1162891740,162,1369,Sat Feb 09 13:01:34 +0000 2013,Twitter for Android
Mon Apr 20 15:03:35 +0000 2020,9296,[],1252251573713068035,,,8861,966,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",511241512,7939,2109,Fri Mar 02 02:39:56 +0000 2012,Twitter for iPhone
Mon Apr 20 15:03:35 +0000 2020,2443,"[EUGreenDeal, EUFarm2Fork]",1252251574543532032,,,5990,8379,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",433406837,1417,4237,Sat Dec 10 14:41:19 +0000 2011,Twitter for Android
Mon Apr 20 15:03:36 +0000 2020,207,[],1252251578834321409,,,6386,9651,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2264091136,5158,256,Sun Jan 05 19:29:25 +0000 2014,Twitter for Android
Mon Apr 20 15:03:37 +0000 2020,2127,[],1252251582252462083,,,8482,4494,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",938106816445087744,18,146,Tue Dec 05 18:04:28 +0000 2017,Twitter Web Client
Mon Apr 20 15:03:42 +0000 2020,8433,[],1252251601567285248,,471677441,8692,1530,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1209937445044637696,3,35,Wed Dec 25 20:42:53 +0000 2019,Twitter Web App
Mon Apr 20 15:03:42 +0000 2020,2128,[],1252251602314055680,,,7005,7054,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2191495116,1940,4796,Wed Nov 13 02:45:40 +0000 2013,Twitter for iPhone
Mon Apr 20 15:03:43 +0000 2020,66,[],1252251607774965760,,,957,1369,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1223948100852756481,1150,1303,Sun Feb 02 12:37:16 +0000 2020,Twitter Web App
Mon Apr 20 15:03:46 +0000 2020,153,[],1252251619116429313,,,9807,9261,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1195213519530053632,559,607,Fri Nov 15 05:34:58 +0000 2019,Twitter for Android
Mon Apr 20 15:03:47 +0000 2020,9602,[],1252251622174064640,,,5613,6390,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1018211575356907521,512,500,Sat Jul 14 19:12:11 +0000 2018,Twitter for Android
Mon Apr 20 15:03:53 +0000 2020,8140,[],1252251648535212032,,,7124,4544,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",958063539012423680,94,571,Mon Jan 29 19:45:22 +0000 2018,Twitter for Android
Mon Apr 20 15:03:55 +0000 2020,7339,[],1252251658182184961,,,1931,4127,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216354325552824320,24065,136,Sun Jan 12 13:40:58 +0000 2020,Twitter for Android
Mon Apr 20 15:03:57 +0000 2020,8104,[],1252251666474307586,1252251492330999811,514902766,4293,6315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3568748296,1018,483,Sun Sep 06 18:15:12 +0000 2015,Twitter for Android
Mon Apr 20 15:04:00 +0000 2020,2846,"[YourSafetyIsMySafety, forqatarstayhome, StayAtHome]",1252251677597499392,,,960,8322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3097695151,3345,88,Thu Mar 19 10:25:37 +0000 2015,Twitter for iPhone
Mon Apr 20 15:04:06 +0000 2020,1496,[],1252251703363145728,,,2011,3868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239701137881792513,14,77,Mon Mar 16 23:53:15 +0000 2020,Twitter for Android
Mon Apr 20 15:04:07 +0000 2020,3124,[Corona],1252251707330842626,,,1412,5912,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1418329207,178,345,Fri May 10 15:01:25 +0000 2013,Twitter Web App
Mon Apr 20 15:04:11 +0000 2020,1864,[],1252251724401848320,,,6581,7896,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185137957012942849,47,274,Fri Oct 18 10:18:18 +0000 2019,Twitter for Android
Mon Apr 20 15:04:13 +0000 2020,9210,[],1252251734564577280,,,4650,8457,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1065586273237131264,4,25,Thu Nov 22 12:42:19 +0000 2018,Twitter for Android
Mon Apr 20 15:04:13 +0000 2020,7560,[Mojo],1252251734782676996,,,8218,4156,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",813677675000844288,241,199,Tue Dec 27 09:27:29 +0000 2016,Twitter for Android
Mon Apr 20 15:04:14 +0000 2020,2747,"[indoorspringbucketlist, stayhomestaysafe, stayhomebeproductive]",1252251736766468101,,,7582,7939,"<a href=\"http://jaynemedia.website/\" rel=\"nofollow\">Jayne Media Scheduler</a>",356496758,17514,5938,Tue Aug 16 23:12:18 +0000 2011,Jayne Media Scheduler
Mon Apr 20 15:04:14 +0000 2020,4516,[],1252251738545020931,,,3942,2119,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1189169223886614530,336,338,Tue Oct 29 13:17:07 +0000 2019,Twitter for iPhone
Mon Apr 20 15:04:16 +0000 2020,1088,[],1252251744018595840,,,1162,372,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1051895530421407744,158,520,Mon Oct 15 18:00:12 +0000 2018,Twitter for Android
Mon Apr 20 15:04:23 +0000 2020,2161,[],1252251774469066752,,,3984,6642,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",716487980861423616,63,281,Sun Apr 03 04:50:21 +0000 2016,Twitter for Android
Mon Apr 20 15:04:23 +0000 2020,2332,[],1252251776574803970,,,655,4649,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",936100746067505154,9342,7862,Thu Nov 30 05:13:04 +0000 2017,Twitter for iPhone
Mon Apr 20 15:04:24 +0000 2020,6769,[],1252251780668325888,,,8252,4686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",541868828,64,165,Sat Mar 31 18:24:54 +0000 2012,Twitter for iPhone
Mon Apr 20 15:04:27 +0000 2020,7593,[],1252251789950201856,,,9821,5168,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",145249332,66,360,Tue May 18 13:49:46 +0000 2010,Twitter for Android
Mon Apr 20 15:04:30 +0000 2020,7718,[],1252251803254652928,,,9005,5024,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",803797150354313217,2660,2844,Wed Nov 30 03:05:49 +0000 2016,Twitter for iPhone
Mon Apr 20 15:04:30 +0000 2020,6504,[],1252251804299034625,,,1584,3008,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1020590508,1312,2540,Tue Dec 18 20:33:00 +0000 2012,Twitter for iPhone
Mon Apr 20 15:04:30 +0000 2020,806,[],1252251804261216256,,98815583,5457,4088,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",302057083,762,766,Fri May 20 14:39:15 +0000 2011,Twitter Web App
Mon Apr 20 15:04:32 +0000 2020,7713,[],1252251812092133378,,,8030,3205,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3043758037,24102,834,Thu Feb 26 14:41:10 +0000 2015,Twitter for Android
Mon Apr 20 15:04:42 +0000 2020,7710,[Covid],1252251853917577218,,,6826,9780,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2841622212,170,170,Sun Oct 05 19:04:07 +0000 2014,Twitter for Android
Mon Apr 20 15:04:43 +0000 2020,7767,[],1252251858007138305,,,8087,6615,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232424624442552320,25,74,Tue Feb 25 22:01:01 +0000 2020,Twitter for Android
Mon Apr 20 15:04:45 +0000 2020,8535,[],1252251865963782145,,,9170,7338,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",860173971269885953,583,222,Thu May 04 16:47:10 +0000 2017,Twitter for Android
Mon Apr 20 15:04:45 +0000 2020,2360,[],1252251867708522497,,,7860,2726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063180800202547201,194,72,Thu Nov 15 21:23:50 +0000 2018,Twitter for Android
Mon Apr 20 15:04:54 +0000 2020,7093,[],1252251904781873152,,,7043,4569,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1706651832,70,1144,Wed Aug 28 08:09:58 +0000 2013,Twitter for Android
Mon Apr 20 15:04:55 +0000 2020,8130,[],1252251910590959616,,,6755,3742,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",802015335654170624,7449,2,Fri Nov 25 05:05:31 +0000 2016,Twitter Web App
Mon Apr 20 15:04:55 +0000 2020,1195,[],1252251911077498880,,,1578,8414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",313864679,327,251,Thu Jun 09 10:20:52 +0000 2011,Twitter for iPhone
Mon Apr 20 15:04:58 +0000 2020,9247,[],1252251921491976194,,,7859,8453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2904434414,553,644,Wed Nov 19 11:39:03 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:01 +0000 2020,9071,[],1252251932720279552,,,9731,8966,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1730425278,13817,2833,Thu Sep 05 01:40:23 +0000 2013,Twitter for Android
Mon Apr 20 15:05:04 +0000 2020,7099,[],1252251944963489800,,,1790,1794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",276860143,1440,1055,Mon Apr 04 06:57:58 +0000 2011,Twitter for iPhone
Mon Apr 20 15:05:04 +0000 2020,616,[],1252251945022210048,,,7695,6028,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237495750789128193,112,334,Tue Mar 10 21:49:22 +0000 2020,Twitter for Android
Mon Apr 20 15:05:04 +0000 2020,5144,[],1252251946205024257,,,308,2341,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1169454905620406272,224,287,Thu Sep 05 03:39:26 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:09 +0000 2020,5180,[],1252251968363302912,,,3842,8832,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249446516315418624,6,20,Sun Apr 12 21:17:36 +0000 2020,Twitter for Android
Mon Apr 20 15:05:10 +0000 2020,4340,[],1252251970620047363,,,7425,4605,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>",28661767,2590,330,Fri Apr 03 21:46:33 +0000 2009,SocialFlow
Mon Apr 20 15:05:11 +0000 2020,9796,[],1252251974562541572,1251969930339028992,1024051956841684998,2062,1716,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",887957520,498,690,Thu Oct 18 02:34:24 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:11 +0000 2020,2731,[],1252251975149813763,,,9481,4365,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2290205346,1494,1946,Mon Jan 13 21:06:08 +0000 2014,Twitter for Android
Mon Apr 20 15:05:11 +0000 2020,8751,[NationFirst],1252251977825890306,,,4747,6835,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",963852214019280897,61,683,Wed Feb 14 19:07:30 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:16 +0000 2020,4000,[],1252251995517390849,,,9529,3579,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2597049374,600,337,Mon Jun 30 23:15:26 +0000 2014,Twitter Web App
Mon Apr 20 15:05:16 +0000 2020,1446,[],1252251996226064389,,,5172,4764,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",24544443,2792,3248,Sun Mar 15 16:21:36 +0000 2009,Twitter Web App
Mon Apr 20 15:05:17 +0000 2020,7313,[],1252252003306139649,,,7277,6353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1485764094,24,155,Wed Jun 05 19:12:20 +0000 2013,Twitter for Android
Mon Apr 20 15:05:18 +0000 2020,7865,[],1252252005227061248,,,6628,6559,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230441860663070720,58,246,Thu Feb 20 10:39:50 +0000 2020,Twitter for Android
Mon Apr 20 15:05:19 +0000 2020,5735,[],1252252011212537856,,,5474,3637,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1166881798980349958,4,11,Thu Aug 29 01:14:43 +0000 2019,Twitter for iPhone
