created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:08:50 +0000 2020,7913,[],1252252895011053570,,,6693,2510,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",736245467563106304,1193,1028,Fri May 27 17:19:33 +0000 2016,Twitter Web App
Mon Apr 20 15:08:50 +0000 2020,8112,[],1252252895208185856,,,7769,4764,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",728248305176612865,2475,2660,Thu May 05 15:41:40 +0000 2016,Twitter for iPhone
Mon Apr 20 15:08:50 +0000 2020,1007,[],1252252896651030528,,,2581,4132,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",384126769,685,606,Mon Oct 03 03:38:45 +0000 2011,Twitter Web App
Mon Apr 20 15:08:52 +0000 2020,1285,[DrSimonHercules],1252252901386289152,,,5682,4254,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1014788994922524672,2452,1,Thu Jul 05 08:32:05 +0000 2018,Twitter for Android
Mon Apr 20 15:08:52 +0000 2020,7178,[],1252252902074339328,,,9130,1081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",983933802,8,77,Sun Dec 02 05:10:03 +0000 2012,Twitter for Android
Mon Apr 20 15:08:52 +0000 2020,7378,[],1252252902963523585,,,2691,4630,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",180860847,189,102,Fri Aug 20 17:43:08 +0000 2010,Twitter for Android
Mon Apr 20 15:08:53 +0000 2020,2384,[],1252252905937285120,1252251987023998976,193652441,9461,7597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",193652441,524,733,Wed Sep 22 11:07:14 +0000 2010,Twitter for Android
Mon Apr 20 15:08:54 +0000 2020,3573,[],1252252911113064450,,,8657,6567,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2222027688,1016,356,Fri Nov 29 21:05:34 +0000 2013,Twitter for Android
Mon Apr 20 15:08:54 +0000 2020,6301,[],1252252913549881345,,,868,2386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242323327,2032,1273,Mon Jan 24 14:24:46 +0000 2011,Twitter for Android
Mon Apr 20 15:09:00 +0000 2020,3590,[],1252252936660377600,,,9411,4203,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",758745637,282,999,Wed Aug 15 06:37:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:00 +0000 2020,8033,[],1252252936102645762,,,79,4027,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",130217880,34,105,Tue Apr 06 17:32:58 +0000 2010,Twitter for iPad
Mon Apr 20 15:09:01 +0000 2020,8485,[],1252252942863945728,,,4337,3280,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243732703331127296,107,115,Sat Mar 28 02:52:47 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:03 +0000 2020,9523,[],1252252948308070400,,,4520,1952,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1228326197874102274,835,1522,Fri Feb 14 14:32:58 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:03 +0000 2020,385,[],1252252949306204160,,,9928,9939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55066569,6864,6330,Wed Jul 08 23:23:24 +0000 2009,Twitter for iPhone
Mon Apr 20 15:09:04 +0000 2020,4463,[],1252252953584361472,,,331,3299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1006374508406689792,8,183,Tue Jun 12 03:15:55 +0000 2018,Twitter for Android
Mon Apr 20 15:09:05 +0000 2020,5744,"[BestCMOfTheWorld, Follow]",1252252956277256192,,,8784,5974,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1363813172,335,1218,Fri Apr 19 07:24:57 +0000 2013,Twitter for Android
Mon Apr 20 15:09:06 +0000 2020,4018,[],1252252962719744003,,,4622,7426,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251747343881338880,2,90,Sun Apr 19 05:40:15 +0000 2020,Twitter for Android
Mon Apr 20 15:09:07 +0000 2020,3619,[],1252252965043343363,1252252963273400322,2228647020,2490,8014,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2228647020,3023,890,Tue Dec 03 18:02:50 +0000 2013,Twitter Web App
Mon Apr 20 15:09:08 +0000 2020,9406,[COVID19],1252252970588098560,,,74,9855,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3308350381,5,96,Fri Aug 07 01:12:53 +0000 2015,Twitter for Android
Mon Apr 20 15:09:09 +0000 2020,2660,[],1252252975155773441,,,542,3476,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186358326,258,750,Fri Sep 03 07:06:59 +0000 2010,Twitter for iPhone
Mon Apr 20 15:09:13 +0000 2020,585,[],1252252989315825665,,,6080,6052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784119031053901824,7,43,Thu Oct 06 19:52:00 +0000 2016,Twitter for Android
Mon Apr 20 15:09:13 +0000 2020,4846,[],1252252991840813057,,,4205,4944,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",601668169,294,61,Thu Jun 07 07:57:24 +0000 2012,Twitter for Android
Mon Apr 20 15:09:13 +0000 2020,9319,[],1252252993317199872,,,5440,2096,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",206485842,95,88,Sat Oct 23 02:02:54 +0000 2010,Twitter for Android
Mon Apr 20 15:09:14 +0000 2020,4042,[],1252252993803767812,,,5170,6288,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1248486992091869186,7930,8,Fri Apr 10 05:44:46 +0000 2020,Twitter Web App
Mon Apr 20 15:09:19 +0000 2020,7426,[],1252253015324721152,,,9649,1948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",799171525,2830,1924,Sun Sep 02 22:37:27 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:21 +0000 2020,2081,[],1252253026116665348,,,5260,9149,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",580651826,284,315,Tue May 15 07:36:52 +0000 2012,Twitter for Android
Mon Apr 20 15:09:22 +0000 2020,1741,"[Iran, coronavirus]",1252253029035913216,,,7668,3547,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",938823261575622656,337,554,Thu Dec 07 17:31:22 +0000 2017,Twitter for iPhone
Mon Apr 20 15:09:24 +0000 2020,5411,[],1252253036606631938,,,5824,6605,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4002449655,10551,7157,Tue Oct 20 14:13:36 +0000 2015,Twitter for Android
Mon Apr 20 15:09:26 +0000 2020,229,[],1252253044781117440,,,154,1331,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217250242942255104,4,63,Wed Jan 15 01:01:58 +0000 2020,Twitter for Android
Mon Apr 20 15:09:26 +0000 2020,6021,[],1252253047591321600,,,1570,4820,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",834341890644389888,13,41,Wed Feb 22 09:59:42 +0000 2017,Twitter for Android
Mon Apr 20 15:09:28 +0000 2020,4103,[],1252253053803212800,1252149904748748801,371726146,6452,9492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",259812787,5,509,Wed Mar 02 17:07:31 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:28 +0000 2020,3950,[संघ_भारत_की_शान],1252253054700642305,,,7589,1021,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2241671037,5040,1268,Tue Dec 24 14:03:47 +0000 2013,Twitter for Android
Mon Apr 20 15:09:33 +0000 2020,8819,[],1252253075294822402,,,1827,4836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",356004251,9270,1082,Tue Aug 16 06:04:01 +0000 2011,Twitter for Android
Mon Apr 20 15:09:33 +0000 2020,999,[NaazOnShehnaaz],1252253075693170688,,,4506,5725,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197392799873654784,135,263,Thu Nov 21 05:54:45 +0000 2019,Twitter for Android
Mon Apr 20 15:09:33 +0000 2020,6794,[],1252253077089837056,,,3061,1791,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",227943766,797,996,Sat Dec 18 07:53:30 +0000 2010,Twitter Web App
Mon Apr 20 15:09:36 +0000 2020,918,[],1252253088812916737,,,2889,3655,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",38668594,299,457,Fri May 08 13:49:28 +0000 2009,Twitter for Android
Mon Apr 20 15:09:40 +0000 2020,7469,[],1252253105636376578,,,4886,4358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",867004991353085953,218,1070,Tue May 23 13:11:12 +0000 2017,Twitter for Android
Mon Apr 20 15:09:43 +0000 2020,7635,[],1252253118961799168,,,6523,3324,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1055857191645638656,2,12,Fri Oct 26 16:22:26 +0000 2018,Twitter for Android
Mon Apr 20 15:09:45 +0000 2020,737,[],1252253123474714625,1252251780693454849,1207319084263559168,7783,423,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243406307471712257,153,163,Fri Mar 27 05:15:45 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:45 +0000 2020,1484,[],1252253126318362626,,,2596,7987,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3017511498,940,90,Thu Feb 12 15:52:08 +0000 2015,Twitter for Android
Mon Apr 20 15:09:46 +0000 2020,3652,[],1252253129103552514,,,1335,4651,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",798137331190558720,42,180,Mon Nov 14 12:15:43 +0000 2016,Twitter for Android
Mon Apr 20 15:09:49 +0000 2020,3056,[],1252253141267087360,,,2734,7812,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3408905931,2954,1843,Sat Aug 08 18:10:26 +0000 2015,Twitter for Android
Mon Apr 20 15:09:49 +0000 2020,665,[],1252253143867559937,,,8095,5353,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",314947952,1136,1627,Sat Jun 11 02:17:30 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:50 +0000 2020,7980,[],1252253148229459969,,,9514,5339,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",138445191,636,2025,Thu Apr 29 15:21:55 +0000 2010,Twitter for Android
Mon Apr 20 15:09:51 +0000 2020,6533,"[TomandJerry, Corona, coronabangsat]",1252253150964183043,,,3946,9712,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1202409157548068864,7,11,Thu Dec 05 02:07:52 +0000 2019,Twitter for Android
Mon Apr 20 15:09:54 +0000 2020,1793,[],1252253161420656640,,,2354,7279,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3359067899,2821,303,Sat Jul 04 18:06:48 +0000 2015,Twitter Web App
Mon Apr 20 15:09:54 +0000 2020,1043,[],1252253163450626048,1252244328044539904,52544275,2079,7071,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249177236256608256,2,36,Sun Apr 12 03:27:40 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:56 +0000 2020,5209,[],1252253169700175872,,,5015,8078,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",84907832,35,27,Sat Oct 24 18:22:15 +0000 2009,Twitter for iPhone
Mon Apr 20 15:09:57 +0000 2020,957,[],1252253177119944710,,,7691,7242,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1121465585945042944,165,1998,Thu Apr 25 17:26:46 +0000 2019,Twitter for Android
Mon Apr 20 15:09:58 +0000 2020,8456,[],1252253179124817921,,,2612,9029,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",907145286,112,130,Sat Oct 27 01:45:11 +0000 2012,Twitter for iPhone
Mon Apr 20 15:10:02 +0000 2020,4580,[],1252253195306512385,,,4010,3344,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217900352168656897,6,18,Thu Jan 16 20:04:55 +0000 2020,Twitter for Android
Mon Apr 20 15:10:02 +0000 2020,1747,[],1252253196183113729,,,947,5633,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",91329057,1136,822,Fri Nov 20 12:24:06 +0000 2009,Twitter Web App
Mon Apr 20 15:10:04 +0000 2020,4723,[],1252253203120427008,,,7571,9823,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",246177636,1286,1334,Wed Feb 02 09:00:05 +0000 2011,Twitter for Android
Mon Apr 20 15:10:05 +0000 2020,4332,[],1252253209550340096,,,2660,9479,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17495132,719,1119,Wed Nov 19 20:46:06 +0000 2008,Twitter for iPhone
Mon Apr 20 15:10:06 +0000 2020,4125,"[infosec, cybersecurity]",1252253212419264515,,,6190,7295,"<a href=\"https://abdirahiimyassin.weebly.com\" rel=\"nofollow\">Cyber Security Feed</a>",1131854274223366144,7809,0,Fri May 24 09:27:42 +0000 2019,Cyber Security Feed
Mon Apr 20 15:10:09 +0000 2020,1806,[],1252253224813441024,1252253223387348993,1202998908,4423,1946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1202998908,6706,4127,Thu Feb 21 04:49:24 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:10 +0000 2020,2886,[],1252253229326274561,,,8496,7772,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160772648269316097,17,78,Mon Aug 12 04:39:00 +0000 2019,Twitter for Android
Mon Apr 20 15:10:11 +0000 2020,9070,[],1252253234279956484,,,7577,321,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1196772999174795265,37,478,Tue Nov 19 12:52:13 +0000 2019,Twitter for Android
Mon Apr 20 15:10:11 +0000 2020,2901,[],1252253234514755585,,,6052,6116,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",185124380,10007,4272,Tue Aug 31 08:31:30 +0000 2010,Twitter for Android
Mon Apr 20 15:10:12 +0000 2020,1339,[],1252253238264561665,,,5034,5491,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1120434020091875329,71,231,Mon Apr 22 21:07:41 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:13 +0000 2020,2820,[],1252253242744061952,,,780,6189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2909317254,39732,39718,Mon Nov 24 19:06:30 +0000 2014,Twitter for Android
Mon Apr 20 15:10:15 +0000 2020,53,[],1252253249375277058,,,5680,3539,"<a href=\"https://dorset.tech\" rel=\"nofollow\">Michael Scott She Said Bot</a>",1171792880488394753,66,12,Wed Sep 11 14:29:46 +0000 2019,Michael Scott She Said Bot
Mon Apr 20 15:10:16 +0000 2020,7739,[],1252253255909863426,,,8351,4378,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",794512574968516608,500,1028,Fri Nov 04 12:12:14 +0000 2016,Twitter for iPhone
Mon Apr 20 15:10:20 +0000 2020,8658,[],1252253270501847040,,,6702,7433,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1623451897,94,149,Fri Jul 26 17:13:25 +0000 2013,Twitter for Android
Mon Apr 20 15:10:20 +0000 2020,7903,[],1252253270694744064,1252253061394780160,97471289,4688,1302,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:10:20 +0000 2020,1499,[],1252253271592296448,,,5571,2066,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",627199799,240,310,Thu Jul 05 08:40:12 +0000 2012,Twitter for Android
Mon Apr 20 15:10:22 +0000 2020,9683,[],1252253281855746049,,,9522,7099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",933292813265113088,152,205,Wed Nov 22 11:15:21 +0000 2017,Twitter for Android
Mon Apr 20 15:10:23 +0000 2020,4132,[BJPGovernmentHasFailed],1252253286071066624,,,2350,3025,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",789890126704943104,39,167,Sat Oct 22 18:04:16 +0000 2016,Twitter for Android
Mon Apr 20 15:10:26 +0000 2020,5551,[],1252253297081233410,,,3612,3938,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",296804810,502,818,Wed May 11 12:43:37 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:28 +0000 2020,3367,[],1252253305293598721,,,6270,5464,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",785336533880442880,560,2903,Mon Oct 10 04:29:55 +0000 2016,Twitter for iPhone
Mon Apr 20 15:10:29 +0000 2020,4653,[],1252253311052505093,,,1019,7631,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",22061069,764,2667,Thu Feb 26 20:59:17 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:29 +0000 2020,4594,[],1252253311740391428,,,7251,3889,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2543717416,182,106,Mon May 12 20:38:31 +0000 2014,Twitter for Android
Mon Apr 20 15:10:30 +0000 2020,9895,[],1252253312545632262,,54936590,1750,5851,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",835232353,5,2,Thu Sep 20 10:04:57 +0000 2012,Twitter for Android
Mon Apr 20 15:10:30 +0000 2020,9259,[],1252253314345041920,,,3233,6947,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2235462480,126,2155,Sun Dec 08 04:15:11 +0000 2013,Twitter Web App
Mon Apr 20 15:10:32 +0000 2020,370,[],1252253321399689218,,,2189,1788,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",764731947104997377,342,522,Sun Aug 14 07:54:39 +0000 2016,Twitter for Android
Mon Apr 20 15:10:32 +0000 2020,3523,[],1252253321349472256,1252241878071869440,28164923,6897,3865,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:10:32 +0000 2020,1924,[],1252253322020630529,,,7904,53,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",267151456,8280,628,Wed Mar 16 12:22:15 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:35 +0000 2020,8420,[],1252253335110868992,,,6357,3046,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18542538,303,501,Fri Jan 02 02:11:38 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:36 +0000 2020,1495,[],1252253338273529856,,32004130,8478,8454,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1148281405,6,25,Mon Feb 04 15:17:30 +0000 2013,Twitter Web App
Mon Apr 20 15:10:37 +0000 2020,4657,[KamalHaasan],1252253344023937025,,,6593,2029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924691076337713153,1897,307,Sun Oct 29 17:35:07 +0000 2017,Twitter for Android
Mon Apr 20 15:10:38 +0000 2020,1864,[],1252253345818918912,,,8742,7259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2874640771,42,1317,Fri Oct 24 05:10:22 +0000 2014,Twitter for Android
Mon Apr 20 15:10:42 +0000 2020,6529,[],1252253364152344577,,,3998,4128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1182330745844576258,714,1073,Thu Oct 10 16:23:33 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:46 +0000 2020,8403,[],1252253380153683969,,,1275,136,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",815216140112760832,3029,3315,Sat Dec 31 15:20:48 +0000 2016,Twitter Web App
Mon Apr 20 15:10:47 +0000 2020,9528,[],1252253384452775937,,,528,4606,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251941998774321152,2,15,Sun Apr 19 18:33:48 +0000 2020,Twitter for Android
Mon Apr 20 15:10:50 +0000 2020,8909,[],1252253399690739712,,,644,9293,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",243629907,97,147,Thu Jan 27 13:32:36 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:51 +0000 2020,2595,[],1252253403293585410,,,3348,5722,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2350171212,210,719,Tue Feb 18 14:09:59 +0000 2014,Twitter for Android
Mon Apr 20 15:10:53 +0000 2020,8095,[],1252253411766132737,,,3546,2161,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",467572849,182,330,Wed Jan 18 16:24:47 +0000 2012,Twitter for Android
Mon Apr 20 15:10:53 +0000 2020,715,[],1252253412441366529,,,6064,9614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1035560231361802241,504,728,Fri Aug 31 16:09:33 +0000 2018,Twitter for iPhone
Mon Apr 20 15:10:56 +0000 2020,138,[],1252253423061221378,,,2066,621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",365458553,214,239,Wed Aug 31 13:41:01 +0000 2011,Twitter for Android
Mon Apr 20 15:10:58 +0000 2020,5353,[],1252253429767925760,,,8461,4229,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",86882285,10,24,Mon Nov 02 05:47:03 +0000 2009,Twitter for Android
Mon Apr 20 15:11:05 +0000 2020,5622,"[Tiruppur, Corona, Update, Quarantine]",1252253458922704902,,,5400,256,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",933663317658234880,143,624,Thu Nov 23 11:47:36 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:04 +0000 2020,5997,[],1252253458415132675,,,1287,2636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",946558681,812,7,Tue Nov 13 21:29:23 +0000 2012,Twitter for iPhone
