created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:15:07 +0000 2020,3084,[],1252254474472693761,1252170093095723008,356088853,7539,687,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",760037667488821252,26,99,Mon Aug 01 09:01:15 +0000 2016,Twitter for Android
Mon Apr 20 15:15:08 +0000 2020,5206,[],1252254478792683520,,,9339,4817,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240659994451644416,21,152,Thu Mar 19 15:22:58 +0000 2020,Twitter for Android
Mon Apr 20 15:15:11 +0000 2020,4794,[],1252254493472894976,,,6347,8336,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232331469839880193,453,469,Tue Feb 25 15:49:49 +0000 2020,Twitter for Android
Mon Apr 20 15:15:14 +0000 2020,524,[conanisoverparty],1252254503656718336,,,4764,2379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",980171042432962561,1318,3646,Sat Mar 31 19:52:42 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:16 +0000 2020,8911,"[TomandJerry, Corona, coronabangsat]",1252254512821071873,,,5154,3655,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",549821981,773,385,Tue Apr 10 05:01:17 +0000 2012,Twitter for Android
Mon Apr 20 15:15:16 +0000 2020,2555,[Chhattisgarh],1252254512754155521,,,803,7178,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1170966184788819968,191,1168,Mon Sep 09 07:44:38 +0000 2019,Twitter for Android
Mon Apr 20 15:15:16 +0000 2020,3601,[],1252254513555267586,,,2786,8639,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",824384960,651,212,Sat Sep 15 02:19:01 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:17 +0000 2020,7341,[],1252254519116746754,,,5834,9973,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",372141519,46,268,Mon Sep 12 06:45:08 +0000 2011,Twitter for Android
Mon Apr 20 15:15:17 +0000 2020,3892,[],1252254519964073986,,,7154,5036,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1206570650112012289,109,32,Mon Dec 16 13:44:20 +0000 2019,Twitter Web App
Mon Apr 20 15:15:21 +0000 2020,1810,[],1252254533310459905,,,9480,7552,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",258256857,16,50,Sun Feb 27 08:59:56 +0000 2011,Twitter for iPhone
Mon Apr 20 15:15:22 +0000 2020,3669,[],1252254536913174529,,,3447,115,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2853087157,138,72,Sun Oct 12 11:03:02 +0000 2014,Twitter for Android
Mon Apr 20 15:15:22 +0000 2020,7235,[],1252254539392180229,,,9943,1207,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",991972395295494144,1632,990,Thu May 03 09:27:03 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:25 +0000 2020,8333,[],1252254551077462016,,,3510,9801,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",320781101,1575,1473,Mon Jun 20 14:29:29 +0000 2011,Twitter for iPad
Mon Apr 20 15:15:26 +0000 2020,2206,[],1252254555972214784,,,4993,7934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1168720919663120384,1020,664,Tue Sep 03 03:02:47 +0000 2019,Twitter for iPhone
Mon Apr 20 15:15:29 +0000 2020,8093,[],1252254566516764673,,,8555,2925,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1130198470378311680,267,663,Sun May 19 19:48:08 +0000 2019,Twitter Web App
Mon Apr 20 15:15:29 +0000 2020,1070,[],1252254569754767361,,,5280,963,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",770869884,21,321,Tue Aug 21 05:16:25 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:30 +0000 2020,4475,[],1252254572124438529,1252252266943348740,145741371,9150,4001,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:15:32 +0000 2020,3506,[],1252254579993055232,1252237836868190208,213539531,3517,886,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",161468935,99,545,Wed Jun 30 23:07:12 +0000 2010,Twitter for iPhone
Mon Apr 20 15:15:33 +0000 2020,8005,[],1252254585214959616,,,3776,2952,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1329123577,241,325,Fri Apr 05 12:35:15 +0000 2013,Twitter Web App
Mon Apr 20 15:15:36 +0000 2020,1840,[],1252254597231542278,,500704345,219,762,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",57028584,8,1,Wed Jul 15 14:20:26 +0000 2009,Twitter Web App
Mon Apr 20 15:15:38 +0000 2020,896,[],1252254605595082753,,,6657,4597,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816736590412337158,47035,36389,Wed Jan 04 20:02:32 +0000 2017,Twitter for iPhone
Mon Apr 20 15:15:39 +0000 2020,597,[],1252254608363335682,1252133907614461952,1406885239,8891,8717,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",877856402483675136,10,217,Thu Jun 22 11:50:50 +0000 2017,Twitter for Android
Mon Apr 20 15:15:39 +0000 2020,7385,[],1252254610137505793,,,7414,1382,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",44536228,556,572,Thu Jun 04 03:33:32 +0000 2009,Twitter Web App
Mon Apr 20 15:15:40 +0000 2020,11,[],1252254613769801729,,,6878,7141,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1201842294615347202,90,885,Tue Dec 03 12:35:23 +0000 2019,Twitter for Android
Mon Apr 20 15:15:41 +0000 2020,5053,[],1252254616957284352,,,2177,4373,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",804518640540327937,3132,4320,Fri Dec 02 02:52:45 +0000 2016,Twitter for iPhone
Mon Apr 20 15:15:44 +0000 2020,4065,[],1252254633273315328,,,5755,7961,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2816095911,3158,228,Wed Oct 08 17:43:55 +0000 2014,Twitter for iPhone
Mon Apr 20 15:15:45 +0000 2020,7088,"[LesothoPolitics, COVID19]",1252254636351860737,,,8461,959,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2897477285,2201,1515,Sat Nov 29 14:42:11 +0000 2014,Twitter for Android
Mon Apr 20 15:15:50 +0000 2020,3290,[],1252254656815861773,,,1504,3249,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",49425218,5325,5230,Sun Jun 21 20:56:29 +0000 2009,Twitter for Android
Mon Apr 20 15:15:51 +0000 2020,9230,[],1252254659462430725,,,6260,7153,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1175937822508965890,11836,10924,Mon Sep 23 01:00:09 +0000 2019,Twitter for iPhone
Mon Apr 20 15:15:52 +0000 2020,7480,[],1252254666580246535,1252254463013814272,4429003533,5717,2155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232067397101801478,1077,1140,Mon Feb 24 22:18:59 +0000 2020,Twitter for Android
Mon Apr 20 15:15:54 +0000 2020,2837,[],1252254673651802112,,,2675,1036,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1011159903216398336,265,271,Mon Jun 25 08:11:22 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:55 +0000 2020,2576,[],1252254678961623040,1252206234184359938,1035603157,7251,416,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1083185306281553920,33,40,Thu Jan 10 02:14:36 +0000 2019,Twitter Web App
Mon Apr 20 15:15:58 +0000 2020,8530,[],1252254690672291841,,,7814,1075,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",712538774404800512,2051,295,Wed Mar 23 07:17:36 +0000 2016,Twitter for Android
Mon Apr 20 15:15:59 +0000 2020,7943,[],1252254692035436549,,,9968,9035,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2692949066,94,672,Wed Jul 30 13:45:15 +0000 2014,Twitter for Android
Mon Apr 20 15:15:59 +0000 2020,778,[],1252254694170415104,,,5413,3695,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1205253112400875520,77,1762,Thu Dec 12 22:28:52 +0000 2019,Twitter for Android
Mon Apr 20 15:16:00 +0000 2020,2319,[],1252254697521590272,,,3447,356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1214205988514877440,69,214,Mon Jan 06 15:24:08 +0000 2020,Twitter for iPhone
Mon Apr 20 15:16:00 +0000 2020,4402,[],1252254699178385411,,,5843,9783,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",98228535,663,308,Sun Dec 20 23:22:24 +0000 2009,Twitter for Android
Mon Apr 20 15:16:04 +0000 2020,3305,[],1252254714709839874,,,9556,9462,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",254484483,2093,493,Sat Feb 19 11:08:24 +0000 2011,Twitter for Android
Mon Apr 20 15:16:04 +0000 2020,6340,[],1252254716064608256,,,2023,4693,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",758266173544865793,190,158,Wed Jul 27 11:41:58 +0000 2016,Twitter for Android
Mon Apr 20 15:16:05 +0000 2020,8836,[],1252254721357893634,,,2471,6625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",838593973,1219,1058,Fri Sep 21 21:24:50 +0000 2012,Twitter for Android
Mon Apr 20 15:16:08 +0000 2020,5550,[],1252254732221067264,,,9069,5427,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",262468228,871,558,Tue Mar 08 03:08:44 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:09 +0000 2020,84,[],1252254736146812929,,,8434,8964,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2636871669,510,188,Tue Jun 24 06:51:18 +0000 2014,Twitter for Android
Mon Apr 20 15:16:13 +0000 2020,9831,[],1252254753804845056,,,3708,5860,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246445305232384001,1,25,Sat Apr 04 14:31:46 +0000 2020,Twitter for Android
Mon Apr 20 15:16:14 +0000 2020,7916,[],1252254756384526339,,,4324,1422,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:16:15 +0000 2020,2519,[],1252254762243731456,,,110,1018,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249292683043995649,7,25,Sun Apr 12 11:06:11 +0000 2020,Twitter for Android
Mon Apr 20 15:16:19 +0000 2020,7608,[],1252254777905471488,,,5672,3891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1024634595822645250,114,373,Wed Aug 01 12:34:59 +0000 2018,Twitter for Android
Mon Apr 20 15:16:21 +0000 2020,1575,[Covid19],1252254784473534465,,,1450,7352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197012631,20,170,Thu Sep 30 13:04:50 +0000 2010,Twitter for Android
Mon Apr 20 15:16:23 +0000 2020,4419,[],1252254793445158912,,,5687,8627,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",705664410237272064,1134,4783,Fri Mar 04 08:01:20 +0000 2016,Twitter Web App
Mon Apr 20 15:16:23 +0000 2020,584,[],1252254793600507904,,,6187,7885,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",745373303557095428,68,359,Tue Jun 21 21:50:18 +0000 2016,Twitter for Android
Mon Apr 20 15:16:25 +0000 2020,1518,"[COVID19, coronaupdatesindia, coronavirus, COVIDー19]",1252254804979724289,,,7953,5302,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1236939320537333760,165,597,Mon Mar 09 08:58:24 +0000 2020,Twitter Web App
Mon Apr 20 15:16:27 +0000 2020,4149,[],1252254810763669505,,,1608,3113,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",820001848346218497,558,767,Fri Jan 13 20:17:30 +0000 2017,Twitter Web App
Mon Apr 20 15:16:31 +0000 2020,3115,[],1252254830070059009,,,3065,8816,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1173203964831158275,1482,908,Sun Sep 15 11:57:31 +0000 2019,Twitter Web App
Mon Apr 20 15:16:32 +0000 2020,6729,[],1252254831772917760,,,5748,913,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252394221,51,148,Fri Mar 08 18:08:13 +0000 2013,Twitter for iPhone
Mon Apr 20 15:16:33 +0000 2020,9303,[],1252254837691088897,,808677533101228032,6267,5487,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",403794185,374,35,Thu Nov 03 00:45:53 +0000 2011,Twitter Web App
Mon Apr 20 15:16:34 +0000 2020,1717,[],1252254841084076037,,,6354,3501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2580482317,66,52,Sat Jun 21 13:36:23 +0000 2014,Twitter for Android
Mon Apr 20 15:16:34 +0000 2020,5206,[],1252254841780555782,,,1648,23,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:16:35 +0000 2020,3247,[],1252254846054469632,,,8344,9906,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1471758733,3973,2092,Fri May 31 09:24:14 +0000 2013,Twitter for Android
Mon Apr 20 15:16:37 +0000 2020,4460,[],1252254852199206918,,,7832,2023,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",21597622,4570,4496,Sun Feb 22 20:58:39 +0000 2009,Twitter for iPad
Mon Apr 20 15:16:38 +0000 2020,598,[],1252254859367075840,,,8557,736,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194951032578678784,19,44,Thu Nov 14 12:11:59 +0000 2019,Twitter for Android
Mon Apr 20 15:16:43 +0000 2020,8696,[],1252254878807789573,,,7744,7070,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1192508574921940992,4585,1939,Thu Nov 07 18:26:25 +0000 2019,Twitter Web App
Mon Apr 20 15:16:43 +0000 2020,2436,[],1252254880296767488,,,5131,9566,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2817740197,489,591,Thu Sep 18 19:33:53 +0000 2014,Twitter for Android
Mon Apr 20 15:16:48 +0000 2020,1113,[],1252254899867316225,,,8254,6759,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1097014815250239488,96,184,Sun Feb 17 06:08:08 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:49 +0000 2020,5763,[],1252254902207815681,,,7602,7241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",954198774691303424,6536,7154,Fri Jan 19 03:48:10 +0000 2018,Twitter for Android
Mon Apr 20 15:16:49 +0000 2020,1732,[],1252254903147343874,,,2557,2407,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1034522403622346753,174,835,Tue Aug 28 19:25:36 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:50 +0000 2020,2078,[],1252254908142825473,1252186228499394564,1152148274289270784,6111,2756,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",288444203,174,65,Tue Apr 26 21:27:14 +0000 2011,Twitter Web App
Mon Apr 20 15:16:50 +0000 2020,9750,[],1252254908276977668,,,5927,10,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",916261973653848066,89,613,Fri Oct 06 11:20:52 +0000 2017,Twitter for Android
Mon Apr 20 15:16:50 +0000 2020,8911,[],1252254909996642305,,,6076,3440,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1019018721287909377,1128,1255,Tue Jul 17 00:39:30 +0000 2018,Twitter for Android
Mon Apr 20 15:16:53 +0000 2020,990,[],1252254921086455808,,,9789,4003,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4920085929,3876,2399,Tue Feb 16 17:18:05 +0000 2016,Twitter for iPhone
Mon Apr 20 15:16:53 +0000 2020,3059,[],1252254922227224576,,,2291,9384,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",966008278315651072,137,1257,Tue Feb 20 17:54:55 +0000 2018,Twitter Web App
Mon Apr 20 15:16:55 +0000 2020,8300,[],1252254928564871172,,,292,1608,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2876477877,87,300,Fri Nov 14 15:10:35 +0000 2014,Twitter for Android
Mon Apr 20 15:16:55 +0000 2020,5799,[],1252254929378578432,,,3500,5096,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",404795493,2127,2548,Fri Nov 04 12:31:43 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:56 +0000 2020,2679,[],1252254932432048128,,,786,4392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2623943831,1359,3631,Thu Jun 19 21:35:33 +0000 2014,Twitter for Android
Mon Apr 20 15:17:00 +0000 2020,6693,[],1252254947887939584,,,2355,5364,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1235284974355574786,22,42,Wed Mar 04 19:24:37 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:01 +0000 2020,1886,[],1252254955429216256,,,3845,3448,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215475412987346944,257,241,Fri Jan 10 03:28:32 +0000 2020,Twitter for Android
Mon Apr 20 15:17:05 +0000 2020,2726,[],1252254970004623371,,,8459,1395,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2872597506,999,3541,Thu Oct 23 04:50:16 +0000 2014,Twitter for Android
Mon Apr 20 15:17:05 +0000 2020,2948,[],1252254971141160961,,,3031,4317,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",954377678680936449,44,131,Fri Jan 19 15:39:04 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:05 +0000 2020,2247,[],1252254971224940545,,,6666,1369,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1022684969435422721,12082,13045,Fri Jul 27 03:27:52 +0000 2018,Twitter Web App
Mon Apr 20 15:17:09 +0000 2020,7911,[],1252254985980645378,,,543,7882,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1680734011,2016,1782,Sun Aug 18 13:18:01 +0000 2013,Twitter for Android
Mon Apr 20 15:17:09 +0000 2020,336,[],1252254988295962630,,,6818,6115,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1228407471947100163,4,125,Fri Feb 14 19:55:52 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:12 +0000 2020,8883,[],1252255001956593664,,,453,9789,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",846297631353520128,3677,262,Mon Mar 27 09:47:33 +0000 2017,Twitter for Android
Mon Apr 20 15:17:14 +0000 2020,1786,[],1252255008428441600,1252085690202034177,148142945,4398,4980,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",122675982,79,1241,Sat Mar 13 14:11:09 +0000 2010,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,5224,[],1252255011343482880,,,1627,9625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1641714018,1549,1346,Sat Aug 03 01:29:48 +0000 2013,Twitter for Android
Mon Apr 20 15:17:18 +0000 2020,3467,[],1252255025600004096,1251846684243644418,11611502,5900,8590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245506947522142208,1,6,Thu Apr 02 00:23:03 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:19 +0000 2020,29,[conanisoverparty],1252255031476305921,,,2013,4554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",945829009878913026,20,20,Wed Dec 27 01:29:43 +0000 2017,Twitter for iPhone
