created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:15:40 +0000 2020,5374,[],1252254612708622337,,,7334,6108,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",976332072401825792,13,32,Wed Mar 21 05:38:00 +0000 2018,Twitter for Android
Mon Apr 20 15:15:41 +0000 2020,7122,[طبق_القدرات_للثانويه_ياريس],1252254618500898823,,,7592,9059,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238994639371239424,7,3,Sun Mar 15 01:05:26 +0000 2020,Twitter Web App
Mon Apr 20 15:15:41 +0000 2020,6331,[],1252254618245087232,1252220478439034882,619400667,8143,1758,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",232826358,549,367,Sat Jan 01 12:28:35 +0000 2011,Twitter for Android
Mon Apr 20 15:15:45 +0000 2020,4045,[],1252254633885646850,1252252655260520448,1970659700,3004,1406,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",913630447,624,1813,Tue Oct 30 01:22:49 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:45 +0000 2020,2791,[],1252254636125413378,,,1882,3236,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",800694914921041920,657,762,Mon Nov 21 13:38:38 +0000 2016,Twitter for iPhone
Mon Apr 20 15:15:46 +0000 2020,1054,[],1252254641439469568,,,405,4486,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872326604734779392,14,208,Wed Jun 07 05:37:24 +0000 2017,Twitter Web App
Mon Apr 20 15:15:46 +0000 2020,3222,[],1252254641464709121,,,5885,577,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1136549752944889856,982,28,Thu Jun 06 08:25:51 +0000 2019,Twitter for Android
Mon Apr 20 15:15:46 +0000 2020,4557,[],1252254641645129729,,,356,130,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",778049846,853,2138,Fri Aug 24 12:13:39 +0000 2012,Twitter for Android
Mon Apr 20 15:15:47 +0000 2020,9055,[],1252254641846472705,,,1780,3826,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4160742388,265,120,Wed Nov 11 02:06:38 +0000 2015,Twitter for iPhone
Mon Apr 20 15:15:48 +0000 2020,2854,[],1252254648527925249,,,1208,5248,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1051649341583110144,34,86,Mon Oct 15 01:41:56 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:50 +0000 2020,5231,[],1252254655771553793,,,2887,8583,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1094486764205486080,339,490,Sun Feb 10 06:42:33 +0000 2019,Twitter for iPad
Mon Apr 20 15:15:52 +0000 2020,7995,[],1252254664659099649,1252245243316957184,2700873926,263,87,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",287295991,32,352,Sun Apr 24 18:19:21 +0000 2011,Twitter Web App
Mon Apr 20 15:15:53 +0000 2020,6244,[],1252254670212468736,,,3790,2284,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",89276201,733,3395,Wed Nov 11 20:38:17 +0000 2009,Twitter Web App
Mon Apr 20 15:15:57 +0000 2020,8973,[],1252254683726561283,,,5178,6559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1036822495096197120,136,119,Tue Sep 04 03:45:20 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:58 +0000 2020,6973,[],1252254689401483265,1251916043938787329,1244636064418902018,6015,8719,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1143911534592008192,30,100,Wed Jun 26 15:58:57 +0000 2019,Twitter for Android
Mon Apr 20 15:15:59 +0000 2020,2394,[],1252254695906848769,,,4275,8979,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",729149696158109696,155,496,Sun May 08 03:23:29 +0000 2016,Twitter Web App
Mon Apr 20 15:16:00 +0000 2020,3322,[],1252254697991426048,1252240453648474112,34713362,1749,5038,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:16:00 +0000 2020,1709,[],1252254698482081792,,,1882,3405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825795469011984386,76,27,Sun Jan 29 19:59:17 +0000 2017,Twitter for Android
Mon Apr 20 15:16:01 +0000 2020,843,[],1252254704584855563,,,634,426,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1016296770966614016,209,727,Mon Jul 09 12:23:26 +0000 2018,Twitter Web App
Mon Apr 20 15:16:03 +0000 2020,9244,[],1252254710238793729,,,770,7427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1211942374466703362,2,61,Tue Dec 31 09:29:23 +0000 2019,Twitter for Android
Mon Apr 20 15:16:04 +0000 2020,5452,[],1252254716672782338,,,1136,6922,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",966906891254116352,2798,5001,Fri Feb 23 05:25:41 +0000 2018,Twitter for Android
Mon Apr 20 15:16:05 +0000 2020,9543,[NaazOnShehnaaz],1252254717272621056,,,7864,5597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213443297231814656,8,60,Sat Jan 04 12:53:41 +0000 2020,Twitter for Android
Mon Apr 20 15:16:06 +0000 2020,4068,[SalmanKhan],1252254725443137537,,,5149,2506,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",566174778,162,358,Sun Apr 29 07:57:12 +0000 2012,Twitter for Android
Mon Apr 20 15:16:09 +0000 2020,9917,[],1252254735647866883,1251948681110192133,1187330941,8551,6292,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",264870646,28,187,Sat Mar 12 15:58:11 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:10 +0000 2020,9517,[],1252254739330457601,,,4832,7778,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",303414234,939,1154,Sun May 22 20:40:45 +0000 2011,Twitter for Android
Mon Apr 20 15:16:10 +0000 2020,6334,[],1252254740748132359,1252207716992499712,1161672499387650048,651,952,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",422522867,9904,610,Sun Nov 27 10:51:25 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:15 +0000 2020,5284,[Northeast],1252254760721358849,,,7503,5343,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3229637301,9142,7172,Sun May 03 03:19:00 +0000 2015,Twitter Web App
Mon Apr 20 15:16:17 +0000 2020,2412,[],1252254771651784704,,25073877,4384,2681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1162549323193884706,5,178,Sat Aug 17 02:19:07 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:18 +0000 2020,41,[],1252254774646489089,,,7962,2079,"<a href=\"http://www.myplume.com/\" rel=\"nofollow\">Plume for Android</a>",1521898405,35,28,Sun Jun 16 10:49:15 +0000 2013,Plume for Android
Mon Apr 20 15:16:20 +0000 2020,9412,[],1252254781315432448,,,9592,4600,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",325175529,119,285,Mon Jun 27 21:24:34 +0000 2011,Twitter for Android
Mon Apr 20 15:16:20 +0000 2020,8998,[],1252254782170886144,,,696,51,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231043438075793409,62,46,Sat Feb 22 02:30:14 +0000 2020,Twitter for Android
Mon Apr 20 15:16:24 +0000 2020,4936,[Covid19],1252254797551423488,,,2747,4080,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197012631,20,170,Thu Sep 30 13:04:50 +0000 2010,Twitter for Android
Mon Apr 20 15:16:25 +0000 2020,8912,[],1252254802056183810,,,8071,1004,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1030563281063305222,130,247,Fri Aug 17 21:13:27 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:26 +0000 2020,7870,[],1252254807076802562,,,6035,9414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",726002430,1759,538,Mon Jul 30 12:50:59 +0000 2012,Twitter for iPhone
Mon Apr 20 15:16:27 +0000 2020,3374,[],1252254810222419969,,,1908,1746,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",705081210700062720,78,28,Wed Mar 02 17:23:55 +0000 2016,Twitter for Android
Mon Apr 20 15:16:29 +0000 2020,952,[],1252254818430849024,,,7074,4633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251740580327104512,8,3,Sun Apr 19 05:13:22 +0000 2020,Twitter for Android
Mon Apr 20 15:16:29 +0000 2020,1949,[],1252254820901310464,,,6337,1585,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",508703155,168,116,Wed Feb 29 10:44:34 +0000 2012,Twitter for iPhone
Mon Apr 20 15:16:31 +0000 2020,4227,[],1252254829956804608,,,1724,8816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",235791200,1253,4208,Sun Jan 09 02:56:49 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:32 +0000 2020,1868,[],1252254833115086851,,,9751,4915,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1207348571206406144,2,1,Wed Dec 18 17:15:14 +0000 2019,Twitter Web App
Mon Apr 20 15:16:32 +0000 2020,5971,[PakistanArmy],1252254833819738112,,,610,8470,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214929583826522118,306,165,Wed Jan 08 15:19:32 +0000 2020,Twitter for Android
Mon Apr 20 15:16:34 +0000 2020,1222,[],1252254842719854592,,,9003,9915,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175850071,5180,5480,Sat Aug 07 20:13:50 +0000 2010,Twitter for iPhone
Mon Apr 20 15:16:35 +0000 2020,908,[],1252254843441418241,1252253607350722564,1059909384510287872,954,4524,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1059909384510287872,40,1229,Tue Nov 06 20:44:24 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:35 +0000 2020,6982,"[corona, calvinklein]",1252254845261811715,,,1671,9611,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3238963080,2808,1448,Sun Jun 07 15:55:06 +0000 2015,Twitter for Android
Mon Apr 20 15:16:39 +0000 2020,3309,[],1252254862391287813,,,1329,3224,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1173027433,205,522,Tue Feb 12 20:36:54 +0000 2013,Twitter for Android
Mon Apr 20 15:16:40 +0000 2020,8585,[],1252254867479035905,,,1210,7961,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",40878679,340,1581,Mon May 18 14:03:28 +0000 2009,Twitter for iPhone
Mon Apr 20 15:16:42 +0000 2020,8172,[],1252254875095904257,,,6644,8238,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1747338542,880,551,Sat Sep 07 13:27:01 +0000 2013,Twitter Web App
Mon Apr 20 15:16:43 +0000 2020,5289,[طبق_القدرات_للثانويه_ياريس],1252254879181086725,,,7099,3048,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251977632545202178,8,19,Sun Apr 19 20:55:17 +0000 2020,Twitter Web App
Mon Apr 20 15:16:49 +0000 2020,3498,[],1252254905726894080,,,7269,5519,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",966710486,4514,771,Fri Nov 23 19:38:18 +0000 2012,Twitter Web App
Mon Apr 20 15:16:50 +0000 2020,8368,[bailout],1252254906381217795,,,6972,9334,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",349186945,681,112,Fri Aug 05 18:08:43 +0000 2011,Twitter Web App
Mon Apr 20 15:16:50 +0000 2020,7599,[],1252254909153652736,,,8919,5349,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",443459694,686,508,Thu Dec 22 06:09:36 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:56 +0000 2020,5530,[],1252254933010677760,1251955290745913345,2701791476,7262,2219,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3518369600,11415,426,Thu Sep 10 18:51:16 +0000 2015,Twitter Web App
Mon Apr 20 15:16:58 +0000 2020,3841,[],1252254939675389953,,,7126,4843,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",508705991,470,461,Wed Feb 29 10:47:27 +0000 2012,Twitter for Android
Mon Apr 20 15:16:59 +0000 2020,155,[],1252254947267117058,,,2461,3720,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",194180951,92,29,Thu Sep 23 16:36:25 +0000 2010,Twitter for Android
Mon Apr 20 15:17:01 +0000 2020,4624,[],1252254952598142976,,,5204,7578,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2193733235,76615,826,Sun Nov 24 06:35:58 +0000 2013,Twitter for iPhone
Mon Apr 20 15:17:01 +0000 2020,7738,[],1252254952971362304,,,5730,2987,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222892614451527680,155,238,Thu Jan 30 14:42:08 +0000 2020,Twitter for Android
Mon Apr 20 15:17:02 +0000 2020,833,[],1252254959061495809,,,5097,2698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2769104276,2113,196,Tue Aug 26 04:18:27 +0000 2014,Twitter for Android
Mon Apr 20 15:17:02 +0000 2020,5478,[],1252254959439093761,,,4621,2788,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232208152294117376,436,24,Tue Feb 25 07:38:33 +0000 2020,Twitter for Android
Mon Apr 20 15:17:07 +0000 2020,5218,[],1252254980901351426,,,4140,1805,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",433842487,618,77,Sun Dec 11 03:01:10 +0000 2011,Twitter Web App
Mon Apr 20 15:17:10 +0000 2020,4175,[],1252254990279700480,,,4165,2516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1162406414914117635,36,222,Fri Aug 16 16:51:13 +0000 2019,Twitter for Android
Mon Apr 20 15:17:11 +0000 2020,576,[],1252254994763599889,,,6371,2274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",855681499487768578,404,257,Sat Apr 22 07:15:42 +0000 2017,Twitter for Android
