created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:08:49 +0000 2020,7740,[],1252252890372149248,,,7742,1793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",605820789,106,333,Mon Jun 11 20:54:12 +0000 2012,Twitter for Android
Mon Apr 20 15:08:50 +0000 2020,3152,[],1252252893807173635,,,8253,7050,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1175418703078281217,158,362,Sat Sep 21 14:37:26 +0000 2019,Twitter Web App
Mon Apr 20 15:08:51 +0000 2020,3353,[],1252252897707876352,,,5983,2271,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",55614136,86,332,Fri Jul 10 17:17:23 +0000 2009,Twitter Web App
Mon Apr 20 15:08:56 +0000 2020,1078,[],1252252919182684161,,,604,6271,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",18281996,18,254,Sun Dec 21 09:32:48 +0000 2008,Twitter Web App
Mon Apr 20 15:08:59 +0000 2020,9077,[],1252252934106230787,,,9023,6320,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063180800202547201,194,72,Thu Nov 15 21:23:50 +0000 2018,Twitter for Android
Mon Apr 20 15:09:02 +0000 2020,9922,[],1252252945888018432,,,8266,6096,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1003635999656828928,30,132,Mon Jun 04 13:54:03 +0000 2018,Twitter Web App
Mon Apr 20 15:09:03 +0000 2020,2255,[],1252252949033746432,,,7323,711,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246508963115479041,2,46,Sat Apr 04 18:44:45 +0000 2020,Twitter for Android
Mon Apr 20 15:09:04 +0000 2020,7636,[],1252252955375525888,1252192097060352000,74457733,6622,4636,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088263351627526144,268,670,Thu Jan 24 02:32:56 +0000 2019,Twitter for Android
Mon Apr 20 15:09:06 +0000 2020,5859,[],1252252960337342467,,,1138,2662,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",352020336,150,220,Wed Aug 10 01:31:09 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:07 +0000 2020,7877,[],1252252965563482112,,,6612,3947,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",239175870,443,532,Mon Jan 17 00:49:53 +0000 2011,Twitter for Android
Mon Apr 20 15:09:07 +0000 2020,3702,[],1252252966469472257,1252126777616416768,132385468,9659,1173,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247954935171493888,449,1348,Wed Apr 08 18:30:32 +0000 2020,Twitter for Android
Mon Apr 20 15:09:08 +0000 2020,2503,[],1252252968243482630,,,1298,9580,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",77718422,298,248,Sun Sep 27 11:45:15 +0000 2009,Twitter for Android
Mon Apr 20 15:09:09 +0000 2020,7844,[],1252252974010646528,,,4548,6754,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2834620568,178554,157661,Sun Sep 28 03:43:58 +0000 2014,Twitter Web Client
Mon Apr 20 15:09:09 +0000 2020,5327,[],1252252975910850563,,,1800,242,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",33318411,14119,14780,Sun Apr 19 21:36:32 +0000 2009,Twitter for iPhone
Mon Apr 20 15:09:10 +0000 2020,1808,[],1252252977206898688,,,6242,8250,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",271494698,130,517,Thu Mar 24 16:34:31 +0000 2011,Twitter Web App
Mon Apr 20 15:09:10 +0000 2020,283,[SSC_REMOVE_IMAGINARY_UFM],1252252978515304448,,,6675,6775,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",918826003115343872,1,36,Fri Oct 13 13:09:24 +0000 2017,Twitter Web App
Mon Apr 20 15:09:14 +0000 2020,221,[],1252252993589739521,,,316,479,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",795666799,13,26,Sat Sep 01 08:53:34 +0000 2012,Twitter Web App
Mon Apr 20 15:09:14 +0000 2020,3202,[],1252252995443552258,,,638,5756,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2245600865,1865,1563,Thu Dec 26 23:49:37 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:14 +0000 2020,4801,[],1252252997423251460,1252116160742592512,817288,616,3935,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",14099572,3042,904,Sat Mar 08 08:30:15 +0000 2008,Twitter for iPhone
Mon Apr 20 15:09:16 +0000 2020,7286,[],1252253003802800128,,,791,2342,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1221015200977039360,8,26,Sat Jan 25 10:21:49 +0000 2020,Twitter Web App
Mon Apr 20 15:09:18 +0000 2020,4463,[],1252253013181231104,,,5317,705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",23363470,823,577,Sun Mar 08 22:25:03 +0000 2009,Twitter for Android
Mon Apr 20 15:09:20 +0000 2020,5790,[Corona],1252253020085084160,,,7358,3173,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1940260201,375,163,Sun Oct 06 08:14:51 +0000 2013,Twitter for iPad
Mon Apr 20 15:09:21 +0000 2020,789,[NOCORONA],1252253025906896897,,,8478,5363,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1137224960240508928,30,547,Sat Jun 08 05:08:53 +0000 2019,Twitter for Android
Mon Apr 20 15:09:22 +0000 2020,2489,[],1252253029144965122,,,4773,9230,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",472558018,486,317,Tue Jan 24 02:22:40 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:28 +0000 2020,8210,[],1252253055048978439,,,6037,2063,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2185174308,28,195,Sat Nov 09 22:52:15 +0000 2013,Twitter Web App
Mon Apr 20 15:09:29 +0000 2020,9525,[],1252253059138412544,,,1379,4478,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1142191393349222401,442,157,Fri Jun 21 22:03:43 +0000 2019,Twitter for Android
Mon Apr 20 15:09:30 +0000 2020,8228,[],1252253060962742272,,,7331,1105,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",776328481,18,146,Thu Aug 23 16:42:26 +0000 2012,Twitter for Android
Mon Apr 20 15:09:31 +0000 2020,5312,[],1252253064943349765,,,6227,9738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",853857330,59,284,Sun Sep 30 00:53:39 +0000 2012,Twitter for Android
Mon Apr 20 15:09:32 +0000 2020,1801,[],1252253068944703489,1252209802509500417,1126820633244065792,6443,1065,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236077909846167552,24,104,Fri Mar 06 23:55:25 +0000 2020,Twitter for Android
Mon Apr 20 15:09:32 +0000 2020,5982,[],1252253071364800512,,,5871,5478,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1595620765,11189,1730,Mon Jul 15 11:09:34 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:34 +0000 2020,721,[],1252253077702234114,,,4607,8331,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",3433391115,599,558,Thu Aug 20 23:00:52 +0000 2015,dlvr.it
Mon Apr 20 15:09:34 +0000 2020,9879,[],1252253078411071488,,,8321,7239,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",326045594,5556,814,Wed Jun 29 08:40:00 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:35 +0000 2020,7950,[],1252253084794978304,,,2992,7309,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1237095538404675584,17,31,Mon Mar 09 19:19:16 +0000 2020,Twitter for Android
Mon Apr 20 15:09:41 +0000 2020,8440,[],1252253107771240448,,,1225,9895,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3774406753,132,257,Sat Oct 03 22:01:52 +0000 2015,Twitter Web App
Mon Apr 20 15:09:41 +0000 2020,9296,[],1252253110250192896,,,4626,5808,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",789569470419333120,55,163,Fri Oct 21 20:50:06 +0000 2016,Twitter for Android
Mon Apr 20 15:09:42 +0000 2020,3865,[],1252253114125737986,,,9164,2229,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",968804850233413632,775,261,Wed Feb 28 11:07:30 +0000 2018,Twitter for iPhone
Mon Apr 20 15:09:43 +0000 2020,3665,[],1252253117883781120,,,993,2340,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",801072031718514688,79,718,Tue Nov 22 14:37:10 +0000 2016,Twitter for Android
Mon Apr 20 15:09:43 +0000 2020,903,[],1252253118752047105,,,4744,97,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",757999087,826,2104,Tue Aug 14 22:17:16 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:45 +0000 2020,6713,[],1252253125978644480,,,109,5177,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",757630897482895361,10,122,Mon Jul 25 17:37:36 +0000 2016,Twitter for iPad
Mon Apr 20 15:09:46 +0000 2020,6668,[],1252253128222621697,,,5924,7727,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1247087019106414593,2,37,Mon Apr 06 09:01:47 +0000 2020,WordPress.com
Mon Apr 20 15:09:46 +0000 2020,543,[],1252253131192307712,,,2959,2847,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",87126078,3244,215,Tue Nov 03 06:46:29 +0000 2009,Twitter for Android
Mon Apr 20 15:09:46 +0000 2020,976,[],1252253130646929409,,,8117,8999,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2391811718,2840,1060,Sun Mar 16 00:24:25 +0000 2014,Twitter Web App
Mon Apr 20 15:09:48 +0000 2020,2559,[],1252253136728850434,,,3651,2017,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2177490125,245,1283,Mon Nov 11 23:50:09 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:49 +0000 2020,7565,"[Manipur, Corona, IndiaFightsCorona]",1252253141157859328,,,6566,2785,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",241458756,212,5009,Sat Jan 22 09:05:32 +0000 2011,Twitter for Android
Mon Apr 20 15:09:49 +0000 2020,7256,[],1252253144173641729,,,9632,2696,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",497196644,468,341,Sun Feb 19 18:36:30 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:50 +0000 2020,9460,[ChinaLiedPeopleDied],1252253148489617410,,,2757,8659,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",87126078,3244,215,Tue Nov 03 06:46:29 +0000 2009,Twitter for Android
Mon Apr 20 15:09:51 +0000 2020,7207,[],1252253150922366978,,,3732,5071,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",971443888681611266,22,74,Wed Mar 07 17:54:06 +0000 2018,Twitter Web App
Mon Apr 20 15:09:51 +0000 2020,1268,[],1252253150897147905,,,4268,5898,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2699014572,6443,6591,Fri Aug 01 19:25:14 +0000 2014,Twitter for Android
Mon Apr 20 15:09:55 +0000 2020,6593,[],1252253169322786823,,,1699,4167,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",816299540877889536,1282,2039,Tue Jan 03 15:05:51 +0000 2017,Twitter for Android
Mon Apr 20 15:10:00 +0000 2020,8716,[],1252253188977242113,,,8094,4730,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",78043007,4100,3307,Mon Sep 28 15:35:48 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:01 +0000 2020,6590,[AskSRK],1252253193343430657,,,9842,550,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",845091321463422977,112,210,Fri Mar 24 01:54:06 +0000 2017,Twitter for Android
Mon Apr 20 15:10:04 +0000 2020,7051,[],1252253204110327808,,,1724,7082,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4842568097,169,418,Sun Jan 24 16:55:32 +0000 2016,Twitter Web App
Mon Apr 20 15:10:04 +0000 2020,8763,[],1252253205213392897,,,2499,1904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",970583481041403905,804,634,Mon Mar 05 08:55:09 +0000 2018,Twitter for Android
Mon Apr 20 15:10:04 +0000 2020,8943,[],1252253206509260800,,,9041,9281,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",75555577,609,1285,Sat Sep 19 14:07:27 +0000 2009,Twitter for Android
Mon Apr 20 15:10:05 +0000 2020,3259,[SidNaaz],1252253209445519365,,,4627,4848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243504482404704257,57,68,Fri Mar 27 11:46:05 +0000 2020,Twitter for Android
Mon Apr 20 15:10:09 +0000 2020,9234,[],1252253224888872960,,,3467,7059,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207990117618651138,419,405,Fri Dec 20 11:44:38 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:13 +0000 2020,8694,[],1252253241951301633,,,6861,633,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1657377822,104,353,Fri Aug 09 10:04:53 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:13 +0000 2020,8111,[],1252253243393978369,,,3744,7492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096790967246409728,1549,848,Sat Feb 16 15:18:38 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:18 +0000 2020,5076,[],1252253261765029888,1252253157863784448,854758896635965440,3868,8031,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:10:20 +0000 2020,6498,[],1252253273848979457,,,366,1317,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",117111353,10019,1238,Wed Feb 24 15:33:07 +0000 2010,Twitter for iPhone
Mon Apr 20 15:10:21 +0000 2020,9171,[],1252253277917413376,,,5543,6574,"<a href=\"http://barackhobamafoundation.org/\" rel=\"nofollow\">Malik_ebooks</a>",811898225842159616,75,0,Thu Dec 22 11:36:36 +0000 2016,Malik_ebooks
Mon Apr 20 15:10:23 +0000 2020,8463,"[Covid_19india, corona]",1252253284586291201,,,8713,9572,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",71996953,70,88,Sun Sep 06 08:29:32 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:24 +0000 2020,2736,[Corona],1252253289229541378,,,2161,4699,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",231422245,56822,3870,Tue Dec 28 13:36:49 +0000 2010,Twitter for Android
Mon Apr 20 15:10:28 +0000 2020,3399,[],1252253305348079616,,,8867,4328,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",570115053,19079,18262,Thu May 03 14:51:51 +0000 2012,Twitter for iPad
Mon Apr 20 15:10:28 +0000 2020,1234,[],1252253306308775937,,,2360,934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",858393908555984897,7321,7619,Sat Apr 29 18:53:50 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:28 +0000 2020,4253,[],1252253306606497793,,,4409,1444,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",155179384,245,1456,Sun Jun 13 11:14:18 +0000 2010,Twitter for Android
Mon Apr 20 15:10:28 +0000 2020,4821,[],1252253307453747200,,,4992,5567,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1226026957826953216,8,70,Sat Feb 08 06:16:39 +0000 2020,Twitter Web App
Mon Apr 20 15:10:28 +0000 2020,7213,[],1252253307512352769,,,9744,4765,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",924700568064376833,628,2075,Sun Oct 29 18:12:50 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:30 +0000 2020,4188,"[India, Indian, Covid_19]",1252253314810552320,,,3320,5548,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2958787291,26,20,Sun Jan 04 18:27:21 +0000 2015,Twitter for Android
Mon Apr 20 15:10:30 +0000 2020,2913,[],1252253314789650433,,,465,3890,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",101476381,6759,824,Sun Jan 03 13:21:02 +0000 2010,Twitter for Android
Mon Apr 20 15:10:31 +0000 2020,7350,[],1252253318413348866,,,6097,5113,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2540159094,337,148,Sun Jun 01 18:53:24 +0000 2014,Twitter for iPhone
Mon Apr 20 15:10:31 +0000 2020,7314,[],1252253320389025793,,,5796,4789,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",4196164569,10,136,Sun Nov 15 19:26:35 +0000 2015,Twitter Web Client
Mon Apr 20 15:10:35 +0000 2020,9607,[],1252253333206626304,,,1294,9608,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19790638,19593,19275,Fri Jan 30 21:46:13 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:42 +0000 2020,5601,[],1252253362965413890,,,1073,9955,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",901443409650618369,1640,1616,Sat Aug 26 13:57:11 +0000 2017,Twitter Web App
Mon Apr 20 15:10:45 +0000 2020,7754,[],1252253375577481216,1252241863433695232,1072548259,164,1436,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249855735208398849,1,3,Tue Apr 14 00:23:32 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:50 +0000 2020,7681,"[hp, StayHome, StaySafe]",1252253396515553284,,,5950,9669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1236946735223771136,14,94,Mon Mar 09 09:27:51 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:51 +0000 2020,734,[],1252253400567296002,,,1478,2529,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1204576582351937536,89,261,Wed Dec 11 01:40:29 +0000 2019,Twitter Web App
Mon Apr 20 15:10:54 +0000 2020,5232,[],1252253413875818501,,,2858,5857,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1225148080221278209,719,1118,Wed Feb 05 20:04:18 +0000 2020,Twitter for Android
Mon Apr 20 15:10:55 +0000 2020,5588,[Corona],1252253420532011017,,,693,9665,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3338702053,3331,9,Tue Aug 25 15:28:40 +0000 2015,Twitter for iPhone
Mon Apr 20 15:10:58 +0000 2020,4889,[],1252253433387761665,,,7281,9452,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",223479126,5098,248,Mon Dec 06 14:17:28 +0000 2010,Twitter for Android
Mon Apr 20 15:11:00 +0000 2020,1200,[],1252253440601993218,,,1511,8013,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",806198260201385984,327,436,Tue Dec 06 18:06:58 +0000 2016,Twitter for iPhone
Mon Apr 20 15:11:03 +0000 2020,346,"[coronacrisis, globalwarming, blog, Corona, Sustainability]",1252253451943378944,,,2907,6169,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",633847782,5001,988,Thu Jul 12 14:14:15 +0000 2012,Twitter Web App
Mon Apr 20 15:11:04 +0000 2020,8542,[],1252253455751827456,,,6243,933,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250961363758915584,11,105,Fri Apr 17 01:36:55 +0000 2020,Twitter Web App
Mon Apr 20 15:11:04 +0000 2020,1277,[],1252253457647652866,,,4575,4607,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",74696278,422,187,Wed Sep 16 10:00:35 +0000 2009,Twitter for Android
Mon Apr 20 15:11:04 +0000 2020,9261,[],1252253457765056513,,,4273,7206,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1238845028476186624,11,17,Sat Mar 14 15:11:08 +0000 2020,WordPress.com
Mon Apr 20 15:11:09 +0000 2020,2793,[],1252253476693987328,,,7198,4957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",813477704032980992,5389,5608,Mon Dec 26 20:12:53 +0000 2016,Twitter for iPhone
Mon Apr 20 15:11:09 +0000 2020,9967,[],1252253476790419457,,,3984,9494,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3080207437,19705,568,Sat Mar 14 09:22:31 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:11 +0000 2020,6534,[],1252253484126109698,,,6606,1207,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",163303317,1407,1858,Tue Jul 06 02:19:14 +0000 2010,Twitter for Android
Mon Apr 20 15:11:15 +0000 2020,5819,[],1252253502782484480,,,8571,6379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181194439894732801,196,542,Mon Oct 07 13:08:12 +0000 2019,Twitter for iPhone
Mon Apr 20 15:11:15 +0000 2020,8453,[],1252253503130648577,,,9218,8864,"<a href=\"https://cheapbotsdonequick.com\" rel=\"nofollow\">Cheap Bots, Done Quick!</a>",1009151959000080385,7,0,Tue Jun 19 19:12:30 +0000 2018,"Cheap Bots, Done Quick!"
Mon Apr 20 15:11:15 +0000 2020,3371,[],1252253503939948544,,,684,5096,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252126703511625729,5,1,Mon Apr 20 06:47:41 +0000 2020,Twitter for Android
Mon Apr 20 15:11:16 +0000 2020,8532,[],1252253505764483076,,,6458,7435,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",35562108,1572,1610,Sun Apr 26 20:54:16 +0000 2009,Twitter for iPad
Mon Apr 20 15:11:17 +0000 2020,2658,[],1252253510961377280,,,7380,4001,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1158916402641637376,350,248,Wed Aug 07 01:42:56 +0000 2019,Twitter for Android
Mon Apr 20 15:11:18 +0000 2020,3609,[],1252253513444360204,,,8328,4212,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",405713168,520,151,Sat Nov 05 17:54:21 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:18 +0000 2020,5282,[],1252253514312683524,,,2006,3359,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096992659611107329,1964,671,Sun Feb 17 04:40:06 +0000 2019,Twitter for iPhone
