created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:14:32 +0000 2020,6837,[],1252254328435376131,,,6566,8120,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3150953454,45,57,Sun Apr 12 07:43:56 +0000 2015,Twitter for Android
Mon Apr 20 15:14:34 +0000 2020,217,[],1252254336090021890,1252239369299275778,16184358,1751,3979,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:14:38 +0000 2020,4335,"[Watch, coronavirus]",1252254353764696064,,,1022,9947,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249604173210898433,43,575,Mon Apr 13 07:44:01 +0000 2020,Twitter Web App
Mon Apr 20 15:14:39 +0000 2020,6293,[],1252254358378622976,,,2181,6192,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181894693740634112,7,203,Wed Oct 09 11:31:02 +0000 2019,Twitter for Android
Mon Apr 20 15:14:43 +0000 2020,1745,[],1252254374543458305,1252235602994425856,16184358,2770,9214,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:14:43 +0000 2020,2786,[aisf],1252254375743049728,,,4145,7531,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",787670197452673025,1,92,Sun Oct 16 15:03:04 +0000 2016,Twitter for Android
Mon Apr 20 15:14:43 +0000 2020,8861,[],1252254377177493504,1252252052543148032,775887091,4193,7232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243982301253570562,217,135,Sat Mar 28 19:25:16 +0000 2020,Twitter for Android
Mon Apr 20 15:14:48 +0000 2020,2781,[],1252254397192495104,1250456538986057728,288647635,3104,2611,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3468345434,274,373,Sun Sep 06 07:57:11 +0000 2015,Twitter for Android
Mon Apr 20 15:14:52 +0000 2020,6149,[],1252254413839904768,,,4974,6001,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822941081859985408,2967,964,Sat Jan 21 22:56:58 +0000 2017,Twitter for iPhone
Mon Apr 20 15:14:52 +0000 2020,7252,[],1252254414720638976,1252254028886663170,1035278677116940288,9136,1828,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",803997809687064576,326,257,Wed Nov 30 16:23:10 +0000 2016,Twitter for iPhone
Mon Apr 20 15:14:55 +0000 2020,4031,[],1252254426175324166,,,749,2472,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1118501283932065793,2084,2346,Wed Apr 17 13:07:41 +0000 2019,Twitter for iPhone
Mon Apr 20 15:14:56 +0000 2020,4210,[],1252254431263043585,,,8903,6623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",535833722,966,263,Sun Mar 25 00:09:43 +0000 2012,Twitter for iPhone
Mon Apr 20 15:14:56 +0000 2020,215,[],1252254431896309767,,,5588,7383,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",294919288,216,323,Sun May 08 01:25:16 +0000 2011,Twitter for iPhone
Mon Apr 20 15:15:00 +0000 2020,8310,"[Covid19Studio, AUB]",1252254445754355712,,,3881,2248,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",109577961,259492,55865,Fri Jan 29 14:50:02 +0000 2010,TweetDeck
Mon Apr 20 15:15:01 +0000 2020,5069,[UrbanNaxals],1252254449957048320,,,4105,554,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248578187073748992,2,18,Fri Apr 10 11:47:08 +0000 2020,Twitter for Android
Mon Apr 20 15:15:04 +0000 2020,7002,[],1252254464880398342,,,1433,1303,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249936321,608,315,Thu Mar 07 19:55:46 +0000 2013,Twitter Web App
Mon Apr 20 15:15:05 +0000 2020,2929,[],1252254466838913024,,,5983,1099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217678929823031296,568,682,Thu Jan 16 05:24:55 +0000 2020,Twitter for Android
Mon Apr 20 15:15:05 +0000 2020,8386,[],1252254468239958016,,,2982,7198,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",141728947,999,837,Sat May 08 21:48:41 +0000 2010,TweetDeck
Mon Apr 20 15:15:07 +0000 2020,3745,[],1252254474862620679,1252246501012590592,1238877556763283461,2278,4563,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",439575619,7,167,Sat Dec 17 23:30:57 +0000 2011,Twitter for Android
Mon Apr 20 15:15:09 +0000 2020,7347,[],1252254485688340483,1252240648545198081,1259602140,766,5152,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52057291,235,1996,Mon Jun 29 13:37:38 +0000 2009,Twitter for Android
Mon Apr 20 15:15:11 +0000 2020,8141,[],1252254492231270401,,,8527,1426,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1030026985786011648,488,12,Thu Aug 16 09:42:25 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:12 +0000 2020,277,[],1252254495301668872,1252214989663895554,423724982,1971,662,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",818281776,535,502,Tue Sep 11 22:07:27 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:17 +0000 2020,2699,[],1252254518261297153,,,5042,9546,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3075602498,45,175,Thu Mar 12 20:03:44 +0000 2015,Twitter for Android
Mon Apr 20 15:15:18 +0000 2020,605,"[LISA, lilifilm, LISADANCE3]",1252254520383504385,,,443,3607,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220008733943705600,44,289,Wed Jan 22 15:42:41 +0000 2020,Twitter for Android
Mon Apr 20 15:15:19 +0000 2020,4395,[],1252254525152301057,,,8431,2784,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1164986753830158336,3,25,Fri Aug 23 19:44:29 +0000 2019,Twitter for iPhone
Mon Apr 20 15:15:20 +0000 2020,5558,[],1252254530927857664,,,6274,5846,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1231074810073157633,24,617,Sat Feb 22 04:35:06 +0000 2020,Twitter for iPhone
Mon Apr 20 15:15:20 +0000 2020,4850,[],1252254532119277573,,,7839,6127,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1226569923398336512,51,219,Sun Feb 09 18:14:19 +0000 2020,Twitter for iPhone
Mon Apr 20 15:15:21 +0000 2020,2722,[],1252254534765670400,,,6850,4630,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213856470187425792,1,1,Sun Jan 05 16:15:20 +0000 2020,Twitter for Android
Mon Apr 20 15:15:24 +0000 2020,6837,[],1252254548699348994,1252254376158208005,1056922520199270401,7616,7750,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251554362423480321,20,141,Sat Apr 18 16:53:18 +0000 2020,Twitter for iPhone
Mon Apr 20 15:15:25 +0000 2020,6464,[],1252254550183907329,,,3848,6350,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160908761315196928,31,121,Mon Aug 12 13:39:52 +0000 2019,Twitter for Android
Mon Apr 20 15:15:27 +0000 2020,6962,[],1252254558404911104,,,180,362,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18416448,11636,12739,Sat Dec 27 22:53:08 +0000 2008,Twitter for Android
Mon Apr 20 15:15:28 +0000 2020,539,"[Corona, Pune]",1252254565744947200,,,9152,3138,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2978857741,257,128,Tue Jan 13 07:24:52 +0000 2015,Twitter for Android
Mon Apr 20 15:15:29 +0000 2020,1241,[],1252254567342850050,1252252915030466560,1236056156537327616,454,1998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130940537471561729,1503,1580,Tue May 21 20:56:50 +0000 2019,Twitter for Android
Mon Apr 20 15:15:32 +0000 2020,8678,[],1252254579531616256,,,731,1957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",512713862,221,57,Sat Mar 03 02:56:30 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:33 +0000 2020,2649,[],1252254584015372295,1252254459452850178,2606082164,1794,7855,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1180887116055629825,37,125,Sun Oct 06 16:46:58 +0000 2019,Twitter Web App
Mon Apr 20 15:15:36 +0000 2020,4031,[],1252254597386776578,,,4709,4649,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1097934500,17301,16313,Thu Jan 17 11:43:05 +0000 2013,Twitter Web App
Mon Apr 20 15:15:37 +0000 2020,5242,[],1252254599983124481,,,6402,3337,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",125722242,545,533,Tue Mar 23 17:17:40 +0000 2010,Twitter for Android
Mon Apr 20 15:15:39 +0000 2020,5144,[],1252254612259831809,1252246766109548545,71201743,2883,2388,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",408492791,442,332,Wed Nov 09 14:01:30 +0000 2011,Twitter Web App
Mon Apr 20 15:15:40 +0000 2020,4742,[],1252254616479166466,,,268,2137,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",300528341,737,1073,Tue May 17 22:37:02 +0000 2011,Twitter for Android
Mon Apr 20 15:15:42 +0000 2020,417,[],1252254622854664192,1252061123987116033,879147821915615233,9935,8608,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829846532199444480,1535,1712,Fri Feb 10 00:16:45 +0000 2017,Twitter for iPhone
Mon Apr 20 15:15:46 +0000 2020,1928,[],1252254637501095937,1252176734679527424,1213203837118369793,4632,4952,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",793667588,145,757,Fri Aug 31 11:32:56 +0000 2012,Twitter for Android
Mon Apr 20 15:15:46 +0000 2020,5750,[],1252254639434719239,,,8622,9915,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",919886894,150,549,Thu Nov 01 21:34:51 +0000 2012,Twitter Web App
Mon Apr 20 15:15:47 +0000 2020,2953,[],1252254644413304838,1252234214193299462,612544099,298,9788,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",236921185,911,881,Tue Jan 11 17:31:52 +0000 2011,Twitter Web App
Mon Apr 20 15:15:49 +0000 2020,9352,[],1252254650969067520,,,7917,22,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2374327211,438,575,Sat Mar 01 23:39:28 +0000 2014,Twitter for iPhone
Mon Apr 20 15:15:50 +0000 2020,3852,[],1252254654689411072,,,783,110,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",800350279,789,671,Mon Sep 03 12:51:46 +0000 2012,Twitter for Android
Mon Apr 20 15:15:50 +0000 2020,5415,[Covid19],1252254655112863744,,,5490,6389,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197012631,20,170,Thu Sep 30 13:04:50 +0000 2010,Twitter for Android
Mon Apr 20 15:15:51 +0000 2020,2051,[],1252254662348029953,,,1208,8723,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1108866751788269568,3549,4081,Thu Mar 21 23:03:30 +0000 2019,Twitter for Android
Mon Apr 20 15:15:53 +0000 2020,1940,[],1252254669969055744,,,8839,5787,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1187514236051714048,766,334,Thu Oct 24 23:40:42 +0000 2019,Twitter for iPhone
Mon Apr 20 15:15:55 +0000 2020,111,[],1252254676864643073,,,8749,4448,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",363865151,990,922,Sun Aug 28 20:31:54 +0000 2011,Twitter for iPhone
Mon Apr 20 15:15:56 +0000 2020,2696,[],1252254682053050368,,,1212,363,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1001277056,203,506,Mon Dec 10 09:04:39 +0000 2012,Twitter for Android
Mon Apr 20 15:15:56 +0000 2020,3769,[],1252254683231485952,,,6139,9052,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1172276945217884160,16,79,Thu Sep 12 22:33:08 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:00 +0000 2020,1095,[],1252254698540879873,,,7621,9776,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816693201734135808,213,209,Wed Jan 04 17:10:07 +0000 2017,Twitter for iPhone
Mon Apr 20 15:16:02 +0000 2020,9586,[],1252254705121742848,,,6256,2867,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",796184155,261,622,Sat Sep 01 14:21:45 +0000 2012,Twitter for iPhone
Mon Apr 20 15:16:05 +0000 2020,3797,"[StayHome, Corona, CoronaBangsat, lagiviral, LISA, SHOWNU, FirstMediaDown]",1252254717721186304,,,4351,1502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1155195379261927425,6,95,Sat Jul 27 19:16:55 +0000 2019,Twitter for Android
Mon Apr 20 15:16:05 +0000 2020,4860,[],1252254720174903297,,,9376,8032,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1206500499257585664,73,109,Mon Dec 16 09:05:25 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:07 +0000 2020,1518,[],1252254729507348481,1252239866236145664,34713362,6577,1684,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:16:13 +0000 2020,2171,[Covid19],1252254752705884161,,,7270,7987,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197012631,20,170,Thu Sep 30 13:04:50 +0000 2010,Twitter for Android
Mon Apr 20 15:16:13 +0000 2020,3107,[],1252254753008033794,,,6956,8713,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",986139004306378752,1147,961,Tue Apr 17 07:07:14 +0000 2018,Twitter Web App
Mon Apr 20 15:16:13 +0000 2020,7576,"[santokesathdesh, पालघर_के_गुनहगार]",1252254752903057410,,,5152,623,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2442667291,3,18,Sun Apr 13 20:59:13 +0000 2014,Twitter for Android
Mon Apr 20 15:16:14 +0000 2020,7260,[],1252254758968197123,,,2405,4756,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2159217230,196,319,Sun Oct 27 16:35:36 +0000 2013,Twitter for Android
Mon Apr 20 15:16:16 +0000 2020,8035,[],1252254765016387584,,,5391,3033,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1246474735019528192,2,1,Sat Apr 04 16:28:42 +0000 2020,WordPress.com
Mon Apr 20 15:16:21 +0000 2020,9845,[],1252254784318582784,,,7172,3467,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252120307818811392,35,129,Mon Apr 20 06:22:27 +0000 2020,Twitter for Android
Mon Apr 20 15:16:21 +0000 2020,8174,[],1252254784368906245,1252206053619568642,929713083089608704,6345,1547,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1116500787377713153,134,1116,Fri Apr 12 00:38:26 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:21 +0000 2020,1154,[],1252254784540852232,,,8090,5042,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>",223829244,9985,10458,Tue Dec 07 12:54:12 +0000 2010,IFTTT
Mon Apr 20 15:16:21 +0000 2020,7182,[],1252254787795660800,,,5708,1490,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",293180253,2088,1167,Wed May 04 22:12:05 +0000 2011,Twitter for Android
Mon Apr 20 15:16:22 +0000 2020,5479,[],1252254789276258308,,,2458,8650,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2461090469,2584,2625,Fri Apr 04 23:12:03 +0000 2014,Twitter for Android
Mon Apr 20 15:16:25 +0000 2020,5488,"[ShahRukhKhan, SRK, AskSRK]",1252254803083898881,,,9150,3241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",991519472275124225,54,86,Wed May 02 03:27:18 +0000 2018,Twitter for Android
Mon Apr 20 15:16:27 +0000 2020,815,[Corona],1252254810516176897,,,8085,8918,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",156817436,6463,3463,Fri Jun 18 01:11:08 +0000 2010,Twitter for iPhone
Mon Apr 20 15:16:28 +0000 2020,4385,[],1252254814320201728,,,4641,1248,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045146761411481600,71,86,Thu Sep 27 03:03:00 +0000 2018,Twitter for Android
Mon Apr 20 15:16:28 +0000 2020,2959,[],1252254816404819968,,,5672,7616,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",23698372,974,1119,Wed Mar 11 01:26:04 +0000 2009,Twitter Web App
Mon Apr 20 15:16:34 +0000 2020,6843,"[DMK, Chennai, TamilNadu]",1252254840547241985,,,9278,4791,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",829184069816745986,2227,118,Wed Feb 08 04:24:22 +0000 2017,Twitter Web App
Mon Apr 20 15:16:35 +0000 2020,4173,[],1252254846394216449,,,3797,4411,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102565205,298,207,Thu Jan 07 03:40:57 +0000 2010,Twitter for iPhone
Mon Apr 20 15:16:37 +0000 2020,1497,[],1252254853482545154,,,5630,9237,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15904134,339,595,Tue Aug 19 13:43:25 +0000 2008,Twitter for iPhone
Mon Apr 20 15:16:38 +0000 2020,1882,[],1252254857811177472,,,7676,2971,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193911441713053696,33,179,Mon Nov 11 15:21:23 +0000 2019,Twitter for Android
Mon Apr 20 15:16:40 +0000 2020,8642,[],1252254865490935812,,,1756,6045,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",119991364,11395,12501,Fri Mar 05 04:39:09 +0000 2010,Twitter Web Client
Mon Apr 20 15:16:43 +0000 2020,5374,[],1252254877029412865,,,7816,2709,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1195254152999387136,677,560,Fri Nov 15 08:16:23 +0000 2019,Twitter for Android
Mon Apr 20 15:16:43 +0000 2020,3642,[کپتان_آیا_ٹھگ_گھبرایا],1252254877939531776,,,8870,9992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",189344423,2111,2015,Sat Sep 11 00:54:30 +0000 2010,Twitter for Android
Mon Apr 20 15:16:44 +0000 2020,4600,[],1252254881152405506,,,1078,800,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1968056263,30,53,Fri Oct 18 02:51:42 +0000 2013,Twitter for iPhone
Mon Apr 20 15:16:47 +0000 2020,9914,[],1252254893752102913,1251928169936031750,730520573701443584,7654,2324,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",985989601134129152,58,246,Mon Apr 16 21:13:34 +0000 2018,Twitter for Android
Mon Apr 20 15:16:47 +0000 2020,7021,[],1252254896138698758,1252254894041501696,941303630564548610,4790,8679,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",941303630564548610,217,518,Thu Dec 14 13:47:28 +0000 2017,Twitter for Android
Mon Apr 20 15:16:49 +0000 2020,9559,"[coronavirus, SCADA]",1252254901788307458,,,2426,3921,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",432636281,403,3030,Fri Dec 09 16:23:52 +0000 2011,Twitter Web App
Mon Apr 20 15:16:50 +0000 2020,3084,[],1252254908885024769,,,3640,9705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1153317265640755200,7,31,Mon Jul 22 14:53:58 +0000 2019,Twitter for iPhone
Mon Apr 20 15:16:51 +0000 2020,2969,[],1252254913960144897,,,285,6149,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",329819062,115,414,Tue Jul 05 17:29:13 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:55 +0000 2020,6049,[],1252254928204107777,,,8050,9119,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234201457613844481,90,206,Sun Mar 01 19:39:05 +0000 2020,Twitter for Android
Mon Apr 20 15:16:56 +0000 2020,988,[],1252254932809334785,,,7033,5051,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1211162383197933569,2,5,Sun Dec 29 05:50:20 +0000 2019,Twitter for Android
Mon Apr 20 15:16:56 +0000 2020,3158,[],1252254933702840320,1252254642139955202,1083199953487441920,1518,1213,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1199760722496020480,590,486,Wed Nov 27 18:44:17 +0000 2019,Twitter Web App
Mon Apr 20 15:16:58 +0000 2020,696,[],1252254940661035014,,,2979,7853,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2496720770,3298,3539,Thu May 15 16:46:22 +0000 2014,Twitter for Android
Mon Apr 20 15:16:57 +0000 2020,8433,[],1252254937540628481,,,3069,2090,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",760317830885695492,194,362,Tue Aug 02 03:34:31 +0000 2016,Twitter for iPhone
Mon Apr 20 15:16:58 +0000 2020,3290,[],1252254941512695810,,,3280,3815,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
