created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:30:23 +0000 2020,1085,[],1252333814719881218,,,6132,8570,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197158629016821761,5,144,Wed Nov 20 14:24:02 +0000 2019,Twitter for Android
Mon Apr 20 20:30:23 +0000 2020,7327,[],1252333817257492481,,,6670,7768,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3027332857,947,894,Wed Feb 18 20:54:49 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:23 +0000 2020,7119,[],1252333817202765824,1252332931302985729,722657079304011779,2003,9489,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:30:24 +0000 2020,8416,[],1252333819136483328,,,9719,5240,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",794249125,499,1113,Fri Aug 31 16:50:45 +0000 2012,Twitter Web App
Mon Apr 20 20:30:24 +0000 2020,4729,[],1252333819702673414,,,340,9610,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25306476,185,429,Thu Mar 19 14:37:01 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:24 +0000 2020,9836,[],1252333820432584709,,,2402,4936,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213286011725205504,14,29,Sat Jan 04 02:28:31 +0000 2020,Twitter for iPhone
Mon Apr 20 20:30:32 +0000 2020,7385,[],1252333853605105664,,,9944,8636,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1099880265973932032,8,331,Mon Feb 25 03:54:24 +0000 2019,Twitter for Android
Mon Apr 20 20:30:34 +0000 2020,1781,[],1252333860773343240,,,7019,6158,"<a href=\"https://periscope.tv\" rel=\"nofollow\">Periscope</a>",923865088716623877,118,782,Fri Oct 27 10:52:56 +0000 2017,Periscope
Mon Apr 20 20:30:34 +0000 2020,4545,[],1252333862887264258,,,5455,1897,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",244869210,62,1273,Sun Jan 30 09:40:29 +0000 2011,Twitter for Android
Mon Apr 20 20:30:37 +0000 2020,6107,[],1252333875776364545,,,4773,7712,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1166631012392230913,57,175,Wed Aug 28 08:38:20 +0000 2019,Twitter for Android
Mon Apr 20 20:30:38 +0000 2020,7643,[],1252333878041292802,1252313611172708355,49616273,5938,6852,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216704871153336321,11,48,Mon Jan 13 12:53:55 +0000 2020,Twitter for Android
Mon Apr 20 20:30:38 +0000 2020,3344,[],1252333878746001408,,,2888,5631,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",926773488249061377,3867,4765,Sat Nov 04 11:29:53 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:39 +0000 2020,1596,[],1252333881732325378,,,9557,6064,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181841381918199810,71,691,Wed Oct 09 07:58:46 +0000 2019,Twitter for Android
Mon Apr 20 20:30:42 +0000 2020,2884,[],1252333896269729797,,,1618,4826,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2649442708,95,432,Sat Jun 28 07:59:11 +0000 2014,Twitter Web App
Mon Apr 20 20:30:46 +0000 2020,1414,[Lockdown],1252333910031204352,,,7226,8931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1123582497814659078,1749,4986,Wed May 01 13:38:37 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:49 +0000 2020,2095,[],1252333923234963461,,,1258,3402,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248930460731871232,145,119,Sat Apr 11 11:07:01 +0000 2020,Twitter for Android
Mon Apr 20 20:30:49 +0000 2020,4078,[],1252333925118234627,,,3211,6032,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2313545138,69,22,Mon Jan 27 12:09:53 +0000 2014,Twitter Web App
Mon Apr 20 20:30:49 +0000 2020,9619,[OilPrice],1252333926007398402,,,423,6172,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",935073367237029893,270,1196,Mon Nov 27 09:10:38 +0000 2017,Twitter for Android
Mon Apr 20 20:30:51 +0000 2020,3722,[],1252333933410254850,,,9116,9319,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",33843331,6592,1592,Tue Apr 21 07:35:11 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:53 +0000 2020,3871,[],1252333941169758210,,,1998,2162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",231229140,2920,982,Mon Dec 27 23:46:08 +0000 2010,Twitter for iPhone
Mon Apr 20 20:30:53 +0000 2020,9198,[],1252333941471825935,,,8713,1566,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",287092678,870,623,Sun Apr 24 09:10:45 +0000 2011,Twitter for iPhone
Mon Apr 20 20:30:53 +0000 2020,2455,[],1252333942935601152,1252026643377340417,1211427475219083268,213,7402,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1212402912971722753,3,27,Wed Jan 01 15:59:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:30:56 +0000 2020,5220,[],1252333954868350977,,,3719,8341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063354313207152640,153,230,Fri Nov 16 08:53:19 +0000 2018,Twitter for Android
Mon Apr 20 20:30:59 +0000 2020,2160,[],1252333965060390912,,,2772,9114,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",345455088,51,137,Sat Jul 30 16:40:36 +0000 2011,Twitter for Android
Mon Apr 20 20:30:59 +0000 2020,7040,[Crudeoilprice],1252333967346298881,,,8359,4009,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",970554799518306304,4581,337,Mon Mar 05 07:01:11 +0000 2018,Twitter for Android
Mon Apr 20 20:31:01 +0000 2020,9018,[],1252333976058036224,,,9667,7971,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248244902506508289,16,20,Thu Apr 09 13:42:57 +0000 2020,Twitter for Android
Mon Apr 20 20:31:10 +0000 2020,6250,[],1252334014117134337,1252327452115963906,854910067,9391,8919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2394924434,155,170,Mon Mar 17 18:53:06 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:12 +0000 2020,2476,[],1252334019343073280,1252165935840014336,50243741,6593,9221,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",477771951,153,138,Sun Jan 29 15:08:51 +0000 2012,Twitter for Android
Mon Apr 20 20:31:12 +0000 2020,142,[],1252334020794425346,,,2566,1507,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953622770461618176,796,638,Wed Jan 17 13:39:20 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:13 +0000 2020,2706,[],1252334023495516163,,,1593,4258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1662807938,2377,699,Sun Aug 11 15:22:36 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:13 +0000 2020,9375,[],1252334027190808576,,,5020,1712,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1070999906796625921,347,1123,Fri Dec 07 11:14:10 +0000 2018,Twitter for Android
Mon Apr 20 20:31:14 +0000 2020,9852,[],1252334027484401672,1252333885477851137,827614629807403010,2311,3144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2430838399,905,582,Sun Apr 06 18:17:56 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:14 +0000 2020,7193,[],1252334029912842241,,,6246,7522,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",908815360429903872,3488,3938,Fri Sep 15 22:10:41 +0000 2017,Twitter for Android
Mon Apr 20 20:31:15 +0000 2020,2043,[],1252334031557009408,,,3069,6928,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",373730900,1926,1552,Thu Sep 15 03:16:57 +0000 2011,Twitter for iPhone
Mon Apr 20 20:31:16 +0000 2020,4877,[],1252334039593218049,,,1430,4897,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",982882783377764352,1403,1546,Sun Apr 08 07:28:11 +0000 2018,Twitter for Android
Mon Apr 20 20:31:20 +0000 2020,3103,[],1252334054785126400,1252280184813826049,631464822,7940,4992,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:21 +0000 2020,7510,[],1252334057469378562,,,1504,8356,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3885504553,2347,2348,Tue Oct 13 23:07:19 +0000 2015,Twitter for Android
Mon Apr 20 20:31:28 +0000 2020,887,[],1252334086598938624,,,2195,9454,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1057816807,1094,1036,Thu Jan 03 13:40:10 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:29 +0000 2020,6908,[],1252334093011955713,,,5088,4007,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1140180898341539840,151,2,Sun Jun 16 08:54:44 +0000 2019,WordPress.com
Mon Apr 20 20:31:35 +0000 2020,8154,[],1252334118265745408,,,3189,4609,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2758471969,637,381,Sat Aug 23 10:50:40 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:39 +0000 2020,9422,[],1252334132228698114,,,4303,7736,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1096510957222850560,592,572,Fri Feb 15 20:45:59 +0000 2019,Twitter for Android
Mon Apr 20 20:31:44 +0000 2020,7615,[],1252334155691589632,,,360,1390,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1171430170009358336,30,67,Tue Sep 10 14:28:30 +0000 2019,Twitter for iPhone
Mon Apr 20 20:31:45 +0000 2020,1229,[],1252334160045277187,,,7741,7273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",885169619123793920,14,25,Wed Jul 12 16:10:57 +0000 2017,Twitter for Android
Mon Apr 20 20:31:47 +0000 2020,6704,[],1252334166965776384,,,3365,7610,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",722538202582495232,302,291,Tue Apr 19 21:31:46 +0000 2016,Twitter for iPhone
Mon Apr 20 20:31:49 +0000 2020,860,[Tanzania],1252334176658997250,,,2985,7578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",167360088,2131,1903,Fri Jul 16 11:30:41 +0000 2010,Twitter Web App
Mon Apr 20 20:31:52 +0000 2020,7310,"[Covid_19, cornonavirus, babynut, planters]",1252334187501273094,,,3444,8015,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1211737447668649985,273,164,Mon Dec 30 19:54:59 +0000 2019,Twitter Web App
Mon Apr 20 20:31:58 +0000 2020,3791,[],1252334211924733952,,,6730,1713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1232780623,473,624,Sat Mar 02 03:56:37 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:59 +0000 2020,8929,"[Corona, CantStopUs]",1252334216366489600,,,4028,2259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926480092233998336,59,1866,Fri Nov 03 16:04:01 +0000 2017,Twitter for Android
Mon Apr 20 20:32:06 +0000 2020,2126,[],1252334247827865600,,,4915,2621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826628209064173568,762,1682,Wed Feb 01 03:08:17 +0000 2017,Twitter for Android
Mon Apr 20 20:32:07 +0000 2020,7304,[],1252334251015573504,,,9345,9728,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252223178790834177,7755,0,Mon Apr 20 13:10:56 +0000 2020,Twitter Web App
Mon Apr 20 20:32:09 +0000 2020,6861,"[CyberSec, Security, ThreatIntel, cybersecurity]",1252334259941097473,,,996,7643,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2606032945,366,210,Sat Jul 05 19:40:03 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:09 +0000 2020,2964,[],1252334260675117058,,,9046,6782,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",568418093,769,515,Tue May 01 18:15:15 +0000 2012,Twitter for Android
Mon Apr 20 20:32:10 +0000 2020,4365,[ArrestTejasviSurya],1252334266043662336,,,4098,7828,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2855550708,53,56,Tue Oct 14 13:40:27 +0000 2014,Twitter for Android
Mon Apr 20 20:32:14 +0000 2020,5655,[],1252334280883286017,,,2693,3667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4120798816,1017,968,Thu Nov 05 17:07:15 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:15 +0000 2020,9506,[],1252334285652189185,,101311381,343,3473,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",101608781,20,52,Mon Jan 04 00:12:23 +0000 2010,Twitter Web App
Mon Apr 20 20:32:16 +0000 2020,3967,[],1252334288327991296,,,2651,901,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2806748595,312,336,Sun Oct 05 05:02:02 +0000 2014,Twitter Web App
Mon Apr 20 20:32:17 +0000 2020,5599,[],1252334293298405379,1252326354705678338,528579702,1135,2674,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1161366741068460035,526,397,Tue Aug 13 19:59:43 +0000 2019,Twitter Web App
Mon Apr 20 20:32:19 +0000 2020,8979,[],1252334300311281672,,,2735,8089,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252001359102083080,1,47,Sun Apr 19 22:29:37 +0000 2020,Twitter for Android
Mon Apr 20 20:32:21 +0000 2020,6442,[],1252334312449552384,1252333601389072384,1250841829563498497,3900,8946,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,6713,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:32:24 +0000 2020,7888,[],1252334322494902272,1252251953683365888,117042662,9834,5909,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251661162539896850,9098,24,Sat Apr 18 23:57:51 +0000 2020,Twitter for Android
Mon Apr 20 20:32:28 +0000 2020,2905,[],1252334339607670785,1252334014117134337,2394924434,7711,760,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",198517290,62,194,Mon Oct 04 14:42:48 +0000 2010,Twitter Web App
Mon Apr 20 20:32:28 +0000 2020,8738,[],1252334341029593089,,,2092,6090,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156025163873423360,1203,1111,Tue Jul 30 02:14:11 +0000 2019,Twitter for Android
Mon Apr 20 20:32:29 +0000 2020,7433,"[TomandJerry, Corona, coronabangsat]",1252334344867201024,,,9820,7085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1002245544377372672,1,21,Thu May 31 17:48:53 +0000 2018,Twitter for Android
Mon Apr 20 20:32:31 +0000 2020,4738,[],1252334351091732482,,,2418,5496,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1559607739,193,170,Mon Jul 01 04:01:42 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:31 +0000 2020,2563,[],1252334354061094913,,,1023,5973,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2417307624,132,78,Sat Mar 29 11:26:27 +0000 2014,Twitter for Android
Mon Apr 20 20:32:31 +0000 2020,7243,[],1252334354388393986,,,810,2686,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",888641054815264769,100,516,Sat Jul 22 06:05:12 +0000 2017,Twitter Web App
