created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:37:02 +0000 2020,6564,[OilPrice],1252335490906255362,,,4651,3538,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1548885758,190,286,Wed Jun 26 19:03:18 +0000 2013,Twitter for Android
Mon Apr 20 20:37:04 +0000 2020,1907,[],1252335497533423617,,,3046,7008,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",941665927896207360,309,602,Fri Dec 15 13:47:07 +0000 2017,Twitter for Android
Mon Apr 20 20:37:05 +0000 2020,3541,[],1252335500033220608,,,5506,407,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",757068792321175552,9871,95,Sun Jul 24 04:24:00 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:06 +0000 2020,6019,[],1252335505330647041,,,9647,1385,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1615396364,120,244,Tue Jul 23 14:28:05 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:06 +0000 2020,3655,[],1252335507645722624,,,8383,7931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1179926269,1468,1387,Thu Feb 14 18:07:40 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:07 +0000 2020,7145,[],1252335509923180544,,,3216,2095,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",843659738990727168,81,251,Mon Mar 20 03:05:31 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:09 +0000 2020,8301,[],1252335517968072705,,,3682,7897,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101592188486598663,122,476,Fri Mar 01 21:16:59 +0000 2019,Twitter for Android
Mon Apr 20 20:37:10 +0000 2020,1504,[طبق_القدرات_للثانويه_ياريس],1252335521382174721,,,6471,6327,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251936275805941760,6,122,Sun Apr 19 18:10:56 +0000 2020,Twitter for Android
Mon Apr 20 20:37:11 +0000 2020,6952,[Theholocaust],1252335526155190272,,,7346,8935,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3020628029,947,912,Thu Feb 05 22:34:37 +0000 2015,Twitter for Android
Mon Apr 20 20:37:15 +0000 2020,823,[],1252335544375357442,,,6274,7163,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",772579176956264448,124,691,Sun Sep 04 23:36:44 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:19 +0000 2020,9208,[],1252335559206416385,1252329084467785733,4668727359,8853,7434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",230061909,7916,1190,Fri Dec 24 04:32:47 +0000 2010,Twitter for Android
Mon Apr 20 20:37:23 +0000 2020,5290,[],1252335577917206531,1244951580278956039,701278456349384706,5215,7217,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",469823505,21,107,Sat Jan 21 01:20:52 +0000 2012,Twitter for Android
Mon Apr 20 20:37:23 +0000 2020,5537,[],1252335578005241862,,,9246,1716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",766496426,442,245,Sat Aug 18 22:38:34 +0000 2012,Twitter for Android
Mon Apr 20 20:37:24 +0000 2020,4283,[],1252335582677569536,,,7455,9068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1221984034273628160,1,4,Tue Jan 28 02:31:40 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:25 +0000 2020,4204,"[riverside, riversidecounty, MissingPerson]",1252335585814933504,,,2272,5690,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",236241931,234,163,Mon Jan 10 03:58:53 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:26 +0000 2020,5393,[],1252335587731922948,,,3712,9528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",246038835,700,955,Wed Feb 02 00:28:16 +0000 2011,Twitter for Android
Mon Apr 20 20:37:26 +0000 2020,9945,[طبق_القدرات_للثانويه_ياريس],1252335588734312449,,,7308,2160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251911233760104450,1,6,Sun Apr 19 16:31:27 +0000 2020,Twitter for Android
Mon Apr 20 20:37:31 +0000 2020,3296,[],1252335611756679169,,,4262,1992,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",88128597,4093,590,Sat Nov 07 06:20:48 +0000 2009,Twitter for iPhone
Mon Apr 20 20:37:31 +0000 2020,2517,[],1252335612713148417,,,5318,9367,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",946984839621824512,193,916,Sat Dec 30 06:02:34 +0000 2017,Twitter for Android
Mon Apr 20 20:37:38 +0000 2020,4318,[],1252335640466935812,,,6101,1891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2757086589,325,428,Sun Aug 31 13:15:18 +0000 2014,Twitter for Android
Mon Apr 20 20:37:41 +0000 2020,8445,[],1252335650516488194,,,5183,2294,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1048927722171379713,27,127,Sun Oct 07 13:27:11 +0000 2018,Twitter for Android
Mon Apr 20 20:37:42 +0000 2020,8573,[],1252335658556895233,,,5146,3750,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1034159013569523712,30,102,Mon Aug 27 19:21:37 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:50 +0000 2020,6022,[],1252335689615552517,,,1412,9124,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2826956971,1714,4459,Mon Sep 22 20:21:47 +0000 2014,Twitter Web App
Mon Apr 20 20:37:52 +0000 2020,7520,[],1252335698050506755,1252335519025049600,38398183,9218,4413,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",38398183,10383,2381,Thu May 07 08:52:13 +0000 2009,Twitter Web App
Mon Apr 20 20:37:55 +0000 2020,877,[],1252335710201212929,1252244598660816896,43309593,4190,9353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236422581378416640,71,486,Sat Mar 07 22:45:14 +0000 2020,Twitter for Android
Mon Apr 20 20:37:56 +0000 2020,2038,[],1252335716996190209,,,3624,9142,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1144025068965703680,494,446,Wed Jun 26 23:30:06 +0000 2019,Twitter for Android
Mon Apr 20 20:37:56 +0000 2020,2176,[],1252335716970967040,,,6053,7843,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",712703447234174976,25819,12088,Wed Mar 23 18:11:58 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:56 +0000 2020,8273,[],1252335717281345538,,,6379,130,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1559092902,863,2469,Sun Jun 30 23:01:01 +0000 2013,Instagram
Mon Apr 20 20:38:00 +0000 2020,116,[],1252335731491532807,,,2074,312,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",64235467,704,585,Sun Aug 09 19:32:21 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:01 +0000 2020,7631,[],1252335734784176130,,,816,4541,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4927152851,36,183,Thu Feb 18 09:17:54 +0000 2016,Twitter Web App
Mon Apr 20 20:38:01 +0000 2020,1807,[],1252335736336060418,,,499,2877,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2844194333,368,367,Sat Oct 25 20:22:14 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:00 +0000 2020,2588,[Corona],1252335731747352576,,,9376,9582,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1159183515386146816,288,648,Wed Aug 07 19:24:21 +0000 2019,Twitter for iPad
Mon Apr 20 20:38:02 +0000 2020,7986,[],1252335739372621824,,,6628,2898,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1228050184979877888,1427,2060,Thu Feb 13 20:16:13 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:02 +0000 2020,9862,[],1252335740077264896,,,1308,5280,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",824070775128854528,328,402,Wed Jan 25 01:45:58 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:03 +0000 2020,5274,[],1252335745848823809,,,1125,8637,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2831047888,385,492,Wed Oct 15 03:18:21 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:04 +0000 2020,9775,[CitizenHeroes],1252335748390350851,,,4746,9683,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4770005053,3,14,Sat Jan 16 19:43:21 +0000 2016,Twitter for Android
Mon Apr 20 20:38:04 +0000 2020,5994,[],1252335750923735041,,,4631,4843,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225885355288588288,9529,53,Fri Feb 07 20:54:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:05 +0000 2020,4331,[],1252335751934722048,,,5364,7349,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2357315289,5624,5079,Fri Feb 21 21:23:26 +0000 2014,Twitter for Android
Mon Apr 20 20:38:05 +0000 2020,8321,[],1252335753318760450,,,5923,4735,"<a href=\"http://www.socialnewsdesk.com\" rel=\"nofollow\">SocialNewsDesk</a>",23618466,268754,758,Tue Mar 10 17:19:07 +0000 2009,SocialNewsDesk
Mon Apr 20 20:38:05 +0000 2020,9811,[],1252335753486643208,,,7326,7600,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",4159961776,2801,4986,Tue Nov 10 23:33:32 +0000 2015,Twitter for iPad
Mon Apr 20 20:38:06 +0000 2020,2704,[],1252335757454262272,,,8438,2946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",23599810,304,383,Tue Mar 10 14:43:55 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:07 +0000 2020,6434,[],1252335761082527755,,,3964,7381,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1285512528,50,167,Thu Mar 21 09:24:56 +0000 2013,Twitter for iPad
Mon Apr 20 20:38:07 +0000 2020,2917,[RULE01],1252335761967288320,1091173948170002432,712366191688290305,6703,2756,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",712366191688290305,21,29,Tue Mar 22 19:51:50 +0000 2016,Twitter Web Client
Mon Apr 20 20:38:09 +0000 2020,2365,[],1252335768061702145,,,8676,3188,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",61427184,7968,510,Thu Jul 30 07:55:14 +0000 2009,Twitter Web App
Mon Apr 20 20:38:14 +0000 2020,2366,[],1252335789402447875,1252335569885114370,2824261696,790,1867,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1166109719200698368,8045,193,Mon Aug 26 22:06:55 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:14 +0000 2020,6940,[MagatCowards],1252335791960809473,,,1559,5828,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1018912397979893760,5756,5683,Mon Jul 16 17:37:00 +0000 2018,Twitter Web App
Mon Apr 20 20:38:16 +0000 2020,1056,[],1252335798638088195,1252335796905893893,316730099,4690,3287,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",316730099,103,680,Mon Jun 13 21:51:59 +0000 2011,Twitter Web App
Mon Apr 20 20:38:16 +0000 2020,9411,[],1252335800982794240,1252096478211969024,14072047,3010,1485,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110232408354443265,1,3,Mon Mar 25 17:30:08 +0000 2019,Twitter for Android
Mon Apr 20 20:38:20 +0000 2020,5373,[],1252335816308862976,1252319298128875534,1143542870575595520,4698,4915,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2307343860,378,113,Thu Jan 23 22:41:17 +0000 2014,Twitter Web App
Mon Apr 20 20:38:21 +0000 2020,1344,[],1252335818846269440,,,625,5530,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088835028212203520,46,59,Fri Jan 25 16:24:35 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:24 +0000 2020,1809,[],1252335833736261638,1252012304809381889,1229517551513763840,4660,5071,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1046440584318242821,1312,7,Sun Sep 30 16:44:12 +0000 2018,Twitter Web App
Mon Apr 20 20:38:30 +0000 2020,1112,[],1252335856918110209,,,3146,2657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327134129000448,2,1,Mon Apr 20 20:04:05 +0000 2020,Twitter for Android
Mon Apr 20 20:38:32 +0000 2020,5055,[],1252335866955137024,,,9355,9423,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",853914378260893696,195,357,Mon Apr 17 10:13:47 +0000 2017,Twitter for Android
Mon Apr 20 20:38:35 +0000 2020,6636,[OilPrice],1252335877637971971,,,8311,634,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",69572121,1837,1568,Fri Aug 28 12:11:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:36 +0000 2020,4040,[],1252335881442164738,,,7882,2384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",888377808178876416,76,98,Fri Jul 21 12:39:09 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:36 +0000 2020,599,[],1252335885338673152,,,4306,5948,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1660803116,743,756,Sat Aug 10 19:25:51 +0000 2013,Twitter for Android
Mon Apr 20 20:38:43 +0000 2020,5965,[],1252335913155178497,,,1718,875,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1180789253870997504,40,19,Sun Oct 06 10:18:08 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:45 +0000 2020,5417,[],1252335919887048704,1252333649707614209,4429003533,1855,5240,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1146192267797041152,1081,1046,Tue Jul 02 23:01:46 +0000 2019,Twitter for Android
Mon Apr 20 20:38:48 +0000 2020,3459,[],1252335932742787072,,,6800,3797,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",42916923,4115,3188,Wed May 27 16:25:22 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:51 +0000 2020,6249,[],1252335945216598016,,,8714,5325,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3345463695,686,4999,Thu Jun 25 14:16:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:54 +0000 2020,9537,[],1252335957841285121,,,9351,4559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241022540363030529,117,108,Fri Mar 20 15:23:32 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:55 +0000 2020,3771,[],1252335961586855936,,,4907,4511,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1334912486,1779,734,Sun Apr 07 19:26:30 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:57 +0000 2020,3993,[],1252335972236144643,,25073877,7769,2625,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2596115437,2,15,Mon Jun 30 09:33:45 +0000 2014,Twitter Web App
Mon Apr 20 20:38:57 +0000 2020,5714,[],1252335973419094016,,,9474,3185,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",81784085,657,402,Mon Oct 12 07:02:48 +0000 2009,TweetDeck
Mon Apr 20 20:38:58 +0000 2020,80,[],1252335975499476993,,,5071,6085,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1089286970222755840,530,314,Sat Jan 26 22:20:26 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:00 +0000 2020,5096,[],1252335983330070529,,,4824,3346,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",708944821482864640,4513,217,Sun Mar 13 09:16:31 +0000 2016,Twitter for iPhone
Mon Apr 20 20:39:04 +0000 2020,4956,[],1252336000971321345,1252335194855669762,905209117928812544,1548,778,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4580132773,643,172,Thu Dec 17 01:27:56 +0000 2015,Twitter Web App
Mon Apr 20 20:39:06 +0000 2020,1177,[],1252336010148687872,,,1022,6501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247070376363868161,191,805,Mon Apr 06 07:55:34 +0000 2020,Twitter for Android
Mon Apr 20 20:39:09 +0000 2020,6868,[],1252336022320365569,,,1293,3852,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2507110129,39,458,Mon May 19 10:50:24 +0000 2014,Twitter for Android
Mon Apr 20 20:39:10 +0000 2020,9568,[],1252336025768255493,,,3780,7038,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1027753953130409984,292,54,Fri Aug 10 03:10:11 +0000 2018,Twitter Web App
Mon Apr 20 20:39:11 +0000 2020,3960,[],1252336032009224192,,,5091,1157,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",37192331,2303,825,Sat May 02 13:05:07 +0000 2009,Twitter for Android
Mon Apr 20 20:39:12 +0000 2020,4927,[],1252336034068615168,,,6981,3367,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1551817273,101,515,Fri Jun 28 00:05:50 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:13 +0000 2020,783,[],1252336038816575488,1252331531684712449,1025965841987321856,4197,9962,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",885996871142981633,698,65,Fri Jul 14 22:58:09 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:14 +0000 2020,7239,[],1252336041131831302,,,7796,3541,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>",182333564,13,21,Tue Aug 24 10:50:51 +0000 2010,The Social Jukebox
Mon Apr 20 20:39:15 +0000 2020,5579,[],1252336045951193088,,,2276,7387,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",237233853,1856,2267,Wed Jan 12 11:30:24 +0000 2011,Twitter Web App
Mon Apr 20 20:39:26 +0000 2020,8684,[],1252336094424727553,1252319356425560064,922207065287938048,701,9000,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922207065287938048,243,458,Sun Oct 22 21:04:32 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:29 +0000 2020,2175,[],1252336104981835778,,,304,7486,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1108069569443348488,232,216,Tue Mar 19 18:15:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:30 +0000 2020,1969,"[CandleOfHope, Hope]",1252336108135907329,,,1779,5765,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1155256905985646593,130,51,Sat Jul 27 23:21:24 +0000 2019,Twitter Web App
Mon Apr 20 20:39:31 +0000 2020,6911,[],1252336113697480705,,,1200,808,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4513823232,350,346,Thu Dec 10 03:32:13 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:33 +0000 2020,6377,[],1252336123340222465,,,1132,9252,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1560519818,1644,1804,Mon Jul 01 13:12:45 +0000 2013,Twitter for Android
Mon Apr 20 20:39:34 +0000 2020,130,[],1252336128415330304,,,6301,9681,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2893299256,136,938,Wed Nov 26 12:39:46 +0000 2014,Twitter Web Client
Mon Apr 20 20:39:36 +0000 2020,400,[],1252336135788875776,,,8247,3753,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1195752900846379010,2316,2944,Sat Nov 16 17:18:22 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:39 +0000 2020,5528,[],1252336148720111616,,,4446,8499,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1087437286109835266,116,199,Mon Jan 21 19:50:27 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:42 +0000 2020,7701,[],1252336159503466496,,,1249,5455,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1087758508911665152,173,1551,Tue Jan 22 17:06:52 +0000 2019,Twitter Web Client
Mon Apr 20 20:39:42 +0000 2020,3576,[],1252336160468348928,,,4209,5461,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2727817953,3066,3226,Tue Jul 29 03:07:29 +0000 2014,Twitter for Android
Mon Apr 20 20:39:47 +0000 2020,4951,[],1252336181255245824,1252331100367663104,25073877,327,6791,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1183106412358066176,2138,0,Sat Oct 12 19:45:42 +0000 2019,Twitter Web App
Mon Apr 20 20:39:54 +0000 2020,8506,"[StayHome, facemasks]",1252336209759617024,,,3215,7138,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184412156118220800,356,445,Wed Oct 16 10:14:06 +0000 2019,Twitter Web App
Mon Apr 20 20:39:56 +0000 2020,1851,[],1252336217615671296,,,5655,2920,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1531387514,91,63,Wed Jun 19 16:53:29 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:57 +0000 2020,9134,"[CandleOfHope, Hope]",1252336222015455232,,,1940,6064,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239651803228246017,4,6,Mon Mar 16 20:36:56 +0000 2020,Twitter for Android
Mon Apr 20 20:40:03 +0000 2020,9532,[],1252336247869235205,,,1989,3202,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3975447252,32,383,Thu Oct 22 02:34:38 +0000 2015,Twitter for Android
Mon Apr 20 20:40:04 +0000 2020,5984,"[CandleOfHope, Hope]",1252336252554227714,,,6111,6217,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",868369970568286208,146,293,Sat May 27 07:35:09 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:04 +0000 2020,6260,[],1252336254403911682,,,4672,5376,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242480659722956802,202,213,Tue Mar 24 15:57:48 +0000 2020,Twitter for Android
Mon Apr 20 20:40:05 +0000 2020,2033,[],1252336255846748160,,,1215,4716,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",332944197,548,464,Sun Jul 10 18:15:32 +0000 2011,Twitter for iPhone
