created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:22:36 +0000 2020,207,[],1252331858156797955,,,7871,6094,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",94613280,69,458,Fri Dec 04 18:37:13 +0000 2009,Twitter for iPhone
Mon Apr 20 20:22:41 +0000 2020,1136,[],1252331877626793987,1252311143172931587,17454769,9020,7345,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243217727420063749,4,17,Thu Mar 26 16:46:51 +0000 2020,Twitter Web App
Mon Apr 20 20:22:45 +0000 2020,1157,[],1252331895955881984,,,8821,5814,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245942891828174849,248,325,Fri Apr 03 05:15:25 +0000 2020,Twitter for Android
Mon Apr 20 20:22:46 +0000 2020,5677,[],1252331900623970304,,,4222,4365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",569626544,1010,1560,Thu May 03 02:47:30 +0000 2012,Twitter for iPhone
Mon Apr 20 20:22:49 +0000 2020,3681,[],1252331910094704643,,,4681,4109,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1010620973085675521,324,378,Sat Jun 23 20:29:51 +0000 2018,Twitter Web App
Mon Apr 20 20:22:52 +0000 2020,7062,[],1252331923101401089,1252330068669587457,3946375588,6474,6535,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",780403327133777920,775,4312,Mon Sep 26 13:47:07 +0000 2016,Twitter Web App
Mon Apr 20 20:22:52 +0000 2020,1129,[],1252331924468760581,,,4397,2847,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",244367554,351,456,Sat Jan 29 04:28:21 +0000 2011,Twitter for iPhone
Mon Apr 20 20:22:53 +0000 2020,8887,[],1252331926322642944,,,5230,9621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",977196630741938177,154,85,Fri Mar 23 14:53:26 +0000 2018,Twitter for Android
Mon Apr 20 20:22:55 +0000 2020,4892,[],1252331937500295168,,,1821,9410,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",328892336,130,283,Mon Jul 04 06:30:12 +0000 2011,Twitter for Android
Mon Apr 20 20:22:57 +0000 2020,2004,[],1252331945092157444,,,9846,7233,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1177310175046373378,4618,4981,Thu Sep 26 19:53:26 +0000 2019,Twitter Web App
Mon Apr 20 20:23:02 +0000 2020,5066,[],1252331963714883584,,,4539,188,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1407505800,193,399,Mon May 06 11:36:29 +0000 2013,Twitter for Android
Mon Apr 20 20:23:02 +0000 2020,5699,[],1252331965396791296,,,7196,4446,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",874386865,272,151,Thu Oct 11 21:48:29 +0000 2012,Twitter for Android
Mon Apr 20 20:23:04 +0000 2020,7721,[],1252331972170522624,,,9925,7765,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",36024535,10622,829,Tue Apr 28 08:57:02 +0000 2009,Twitter Web App
Mon Apr 20 20:23:04 +0000 2020,8710,[],1252331972854272002,,,7140,4564,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239244116686508033,28,72,Sun Mar 15 17:36:49 +0000 2020,Twitter for iPhone
Mon Apr 20 20:23:09 +0000 2020,3778,[],1252331994567995400,,,325,4357,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1134567354,3164,4178,Wed Jan 30 16:41:50 +0000 2013,Twitter for Android
Mon Apr 20 20:23:11 +0000 2020,53,[],1252332001543294977,,,4010,2440,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1970104219,13,100,Sat Oct 19 02:10:43 +0000 2013,Twitter for iPhone
Mon Apr 20 20:23:11 +0000 2020,3839,[],1252332001849311233,1250322648594178049,134181219,9146,2615,"<a href=\"https://www.onedirect.in/\" rel=\"nofollow\">OneDirect Suite</a>",75001715,61688,552,Thu Sep 17 12:40:27 +0000 2009,OneDirect Suite
Mon Apr 20 20:23:12 +0000 2020,7390,"[FlatEarth, MandelaEffect, Coronavirus, Corona]",1252332006643466246,,,2477,982,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26134460,427,489,Tue Mar 24 00:37:22 +0000 2009,Twitter Web App
Mon Apr 20 20:23:16 +0000 2020,8229,[],1252332023768891397,,,8621,2189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",79741188,3997,4959,Sun Oct 04 14:25:50 +0000 2009,Twitter for Android
Mon Apr 20 20:23:18 +0000 2020,2249,[],1252332034518855682,1252300392865513472,401775699,1112,9881,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:23:20 +0000 2020,4029,[],1252332040126693376,,,7555,5224,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",36038026,679,1040,Tue Apr 28 10:56:41 +0000 2009,Twitter for iPhone
Mon Apr 20 20:23:23 +0000 2020,8678,[],1252332053644918784,,,4829,2028,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",921955627,762,376,Fri Nov 02 22:51:10 +0000 2012,Twitter for iPad
Mon Apr 20 20:23:24 +0000 2020,5634,[],1252332056962531328,,,849,7690,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",929787921036709890,36,130,Sun Nov 12 19:08:09 +0000 2017,Twitter for iPhone
Mon Apr 20 20:23:24 +0000 2020,9031,[],1252332057314893827,,,5596,6955,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",350361929,297,185,Sun Aug 07 17:04:28 +0000 2011,Twitter for iPhone
Mon Apr 20 20:23:24 +0000 2020,6640,[],1252332058015420420,,,3985,814,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",984666872,592,447,Sun Dec 02 13:53:32 +0000 2012,Twitter for iPhone
Mon Apr 20 20:23:24 +0000 2020,305,[],1252332059558703106,,,1781,4956,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",43345242,75,138,Fri May 29 15:02:53 +0000 2009,Twitter for iPhone
Mon Apr 20 20:23:26 +0000 2020,7556,[],1252332064705261570,,,2544,3086,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252261993513463810,5,2,Mon Apr 20 15:45:16 +0000 2020,Twitter Web App
Mon Apr 20 20:23:26 +0000 2020,2957,[],1252332067838361602,,,4949,2918,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251981646473158657,7,2,Sun Apr 19 21:11:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:23:27 +0000 2020,7551,[],1252332068782125057,,,3679,353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",286229362,1455,344,Fri Apr 22 15:59:19 +0000 2011,Twitter for Android
Mon Apr 20 20:23:27 +0000 2020,6674,[],1252332071286190093,1252331830247899136,1231305265645064192,5096,94,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1231305265645064192,2315,2,Sat Feb 22 19:50:35 +0000 2020,Twitter for iPhone
Mon Apr 20 20:23:30 +0000 2020,6556,[],1252332081419411461,,,2995,5107,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1651192598,775,424,Tue Aug 06 20:36:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:23:37 +0000 2020,5160,[],1252332112016838667,1252331167673614338,916325493225541633,8065,6531,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",916325493225541633,98,835,Fri Oct 06 15:33:16 +0000 2017,Twitter Web App
Mon Apr 20 20:23:38 +0000 2020,390,[],1252332116731473921,,,2336,668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252196111424598018,5,10,Mon Apr 20 11:24:12 +0000 2020,Twitter for Android
Mon Apr 20 20:23:40 +0000 2020,8033,[],1252332125459755015,,18839785,7606,1080,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1129060289226334208,7,15,Thu May 16 16:25:24 +0000 2019,Twitter for iPhone
Mon Apr 20 20:23:41 +0000 2020,8255,[],1252332128966189056,,,3565,7054,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",194366116,978,1034,Thu Sep 23 23:29:36 +0000 2010,Twitter for iPhone
Mon Apr 20 20:23:41 +0000 2020,8572,[],1252332131273134080,,,7813,5018,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",915467148364963841,703,350,Wed Oct 04 06:42:31 +0000 2017,Twitter for Android
Mon Apr 20 20:23:42 +0000 2020,3419,[],1252332132443271169,,,4557,2978,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246887448975675392,15,76,Sun Apr 05 19:48:46 +0000 2020,Twitter for Android
Mon Apr 20 20:23:42 +0000 2020,4496,[],1252332134607527936,,,1379,4600,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1054696782444331013,108,123,Tue Oct 23 11:31:23 +0000 2018,Twitter for Android
Mon Apr 20 20:23:46 +0000 2020,5081,[],1252332150927613953,,,4848,5113,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1247104890469572608,13,7,Mon Apr 06 10:12:38 +0000 2020,Twitter Web App
Mon Apr 20 20:23:46 +0000 2020,6664,[],1252332151300898816,,,8386,6680,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1152590585792028672,1680,536,Sat Jul 20 14:46:24 +0000 2019,Twitter for Android
Mon Apr 20 20:23:56 +0000 2020,518,[],1252332192799379464,,,3158,2446,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",730562418074628096,85,333,Thu May 12 00:57:08 +0000 2016,Twitter Web Client
Mon Apr 20 20:23:59 +0000 2020,8093,[],1252332204987871242,1252332114567221249,25029495,4512,1163,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",704387365,357,119,Thu Jul 19 04:56:30 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:00 +0000 2020,8178,[conanisoverparty],1252332207424909312,,,2578,3758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2941400003,120,471,Thu Dec 25 22:40:55 +0000 2014,Twitter for iPhone
Mon Apr 20 20:24:02 +0000 2020,8963,[],1252332217260531713,,,1022,8948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1004812925469683713,14922,9908,Thu Jun 07 19:50:44 +0000 2018,Twitter for iPhone
Mon Apr 20 20:24:02 +0000 2020,6115,[],1252332218720157698,,,15,5129,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",300052757,286,208,Tue May 17 03:37:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:24:09 +0000 2020,4153,[],1252332248461971463,1252331892583645184,1007486304408555520,4669,3126,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",23799602,1265,471,Wed Mar 11 17:58:30 +0000 2009,Twitter Web App
Mon Apr 20 20:24:10 +0000 2020,2130,[OilPrice],1252332249137086464,,,3335,8991,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",158406682,556,1149,Tue Jun 22 16:10:26 +0000 2010,Twitter for Android
Mon Apr 20 20:24:10 +0000 2020,5355,[],1252332250731028482,,,4609,5245,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",298186200,531,524,Fri May 13 21:31:58 +0000 2011,Twitter for Android
Mon Apr 20 20:24:16 +0000 2020,4049,[],1252332274466664448,,,4409,5198,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",226820647,1056,1061,Wed Dec 15 04:47:34 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:16 +0000 2020,8337,[],1252332275322310656,1252299744111742982,1241258160,884,3076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:24:17 +0000 2020,2858,[],1252332280158322689,,,4741,8382,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2359564346,867,379,Mon Feb 24 14:13:38 +0000 2014,Twitter for iPhone
Mon Apr 20 20:24:19 +0000 2020,149,[],1252332286705577984,,,5799,3860,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",870877024260419584,1882,5002,Sat Jun 03 05:37:17 +0000 2017,Twitter for iPhone
Mon Apr 20 20:24:19 +0000 2020,4239,[],1252332289578676241,1252330773832699915,104296908,8747,5275,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",203356496,2262,3991,Sat Oct 16 02:40:00 +0000 2010,Twitter for Android
Mon Apr 20 20:24:22 +0000 2020,2439,[],1252332302996312064,,,1605,1413,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1905151866,61,85,Wed Sep 25 19:31:57 +0000 2013,Twitter for iPhone
Mon Apr 20 20:24:25 +0000 2020,1233,[],1252332313536540673,1252331100367663104,25073877,1844,8974,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,1123,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:24:25 +0000 2020,1776,[],1252332314874576898,,,5480,7682,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1963538294,1409,1223,Tue Oct 15 22:44:40 +0000 2013,Twitter for iPhone
Mon Apr 20 20:24:28 +0000 2020,8913,[],1252332327453315073,,,4262,8671,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242418494727127040,36,28,Tue Mar 24 11:50:40 +0000 2020,Twitter for iPhone
Mon Apr 20 20:24:29 +0000 2020,7768,[],1252332328816435201,1252323017901977602,300281369,7932,7431,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",225279772,368,393,Sat Dec 11 05:28:20 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:29 +0000 2020,7755,[],1252332332369022977,,,5583,7318,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3407542960,97,286,Fri Aug 07 17:23:45 +0000 2015,Twitter for iPhone
Mon Apr 20 20:24:32 +0000 2020,6061,[طبق_القدرات_للثانويه_ياريس],1252332345065123841,,,3022,387,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",970355024378417154,235,563,Sun Mar 04 17:47:20 +0000 2018,Twitter for Android
Mon Apr 20 20:24:36 +0000 2020,5306,[],1252332361481674761,,,5490,1714,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1092177631263576066,2079,505,Sun Feb 03 21:46:53 +0000 2019,Twitter Web App
Mon Apr 20 20:24:39 +0000 2020,7761,"[oil, COVID19]",1252332371061456900,,,9653,6731,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",75676219,63,40,Sun Sep 20 00:12:44 +0000 2009,Twitter for iPhone
Mon Apr 20 20:24:46 +0000 2020,7751,[],1252332399905603587,,,8783,5636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",322110218,1273,393,Wed Jun 22 17:06:04 +0000 2011,Twitter for iPhone
Mon Apr 20 20:24:47 +0000 2020,887,[],1252332405274357765,,,2035,8727,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",604695422,37,19,Sun Jun 10 17:42:03 +0000 2012,Twitter Web App
Mon Apr 20 20:24:47 +0000 2020,3776,[],1252332406973046787,1252320999955103744,319084822,3735,4785,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1127596183634030592,69,170,Sun May 12 15:27:34 +0000 2019,Twitter Web App
Mon Apr 20 20:24:48 +0000 2020,2120,[],1252332408399159296,1252223113288462338,1080539466715095040,8570,9652,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",710827501,151,846,Sun Jul 22 15:11:38 +0000 2012,Twitter for Android
Mon Apr 20 20:24:49 +0000 2020,4990,[],1252332412966539264,,,1606,1794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",562874003,1256,200,Wed Apr 25 13:19:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:52 +0000 2020,8099,[],1252332425180590082,,,858,2461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1026439291,9,13,Fri Dec 21 13:52:21 +0000 2012,Twitter Web App
Mon Apr 20 20:24:55 +0000 2020,9412,[],1252332441269866498,,,2613,1518,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",36552440,23705,25329,Thu Apr 30 01:31:52 +0000 2009,Twitter for iPhone
Mon Apr 20 20:24:59 +0000 2020,1032,[],1252332455413125121,,,3614,2088,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",866290710,145,101,Sun Oct 07 13:02:25 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:59 +0000 2020,4790,[FirstDates20A],1252332456323227651,,,2947,3988,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4420339396,288,365,Tue Dec 08 22:40:30 +0000 2015,Twitter for Android
Mon Apr 20 20:25:00 +0000 2020,542,[],1252332459691302918,,,7842,7611,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",109535519,6272,3805,Fri Jan 29 11:26:10 +0000 2010,Twitter for iPhone
Mon Apr 20 20:25:00 +0000 2020,1550,[],1252332462207840264,,,7526,5664,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1011945744,937,1332,Fri Dec 14 20:54:59 +0000 2012,Twitter Web App
Mon Apr 20 20:25:01 +0000 2020,893,[],1252332466804686848,1252332229809840130,727633714704945152,9883,2444,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011471138,499,281,Fri Feb 06 15:59:36 +0000 2015,Twitter for iPhone
Mon Apr 20 20:25:06 +0000 2020,5630,[],1252332486211833856,,,6638,6707,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2369255125,986,25,Sun Mar 02 18:41:11 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:06 +0000 2020,3532,[],1252332486996131842,,,8561,9930,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107431625762226176,103,213,Mon Mar 18 00:00:49 +0000 2019,Twitter for Android
Mon Apr 20 20:25:07 +0000 2020,933,[],1252332487994376195,,,6205,6585,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3905684355,29,322,Fri Oct 09 04:29:20 +0000 2015,Twitter Web App
Mon Apr 20 20:25:07 +0000 2020,7075,[],1252332490024501248,,,7462,6682,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",844306698399551489,145,366,Tue Mar 21 21:56:18 +0000 2017,Twitter Web App
Mon Apr 20 20:25:07 +0000 2020,2369,[],1252332491412615168,,,7221,6017,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1010329341882855424,675,788,Sat Jun 23 01:11:00 +0000 2018,Twitter for iPhone
Mon Apr 20 20:25:14 +0000 2020,4236,"[COVIDー19, StayAtHome, coronavirus]",1252332520600997888,,,9104,7836,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1244236624864727043,9349,4,Sun Mar 29 12:15:13 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:15 +0000 2020,4847,[],1252332525109772288,,,4086,8460,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",245137737,1362,964,Sun Jan 30 23:58:04 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:22 +0000 2020,9252,[],1252332554411061249,1252300140515336193,1652541,8679,7237,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2802830376,168,577,Thu Sep 11 02:31:22 +0000 2014,Twitter Web App
Mon Apr 20 20:25:25 +0000 2020,2366,[],1252332566021111809,,,6177,9368,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233494176605593602,258,673,Fri Feb 28 20:51:05 +0000 2020,Twitter for Android
Mon Apr 20 20:25:27 +0000 2020,4445,[],1252332574422122496,,,7556,319,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2161787000,2452,2750,Mon Oct 28 23:30:56 +0000 2013,Twitter for iPhone
Mon Apr 20 20:25:30 +0000 2020,4941,[],1252332586669690889,,,1414,3993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232744655630020608,30,31,Wed Feb 26 19:10:20 +0000 2020,Twitter for Android
Mon Apr 20 20:25:33 +0000 2020,4901,[],1252332598292029441,,,6607,1700,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242302835162673154,51,736,Tue Mar 24 04:11:03 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:34 +0000 2020,3519,[],1252332603283247107,1252322346205089796,608881584,5513,3699,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",117388449,780,529,Thu Feb 25 12:05:24 +0000 2010,Twitter for iPhone
Mon Apr 20 20:25:36 +0000 2020,430,[WorldwideSermon],1252332609700536320,,,4656,4472,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252224026707189763,44,63,Mon Apr 20 13:14:41 +0000 2020,Twitter for Android
Mon Apr 20 20:25:36 +0000 2020,2071,[],1252332611046866944,,,7920,8105,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4561587148,437,539,Mon Dec 21 22:48:15 +0000 2015,Twitter for iPhone
Mon Apr 20 20:25:39 +0000 2020,1245,[],1252332626180005890,,,5019,3178,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",851969019372548096,3028,4265,Wed Apr 12 01:23:37 +0000 2017,Twitter Web App
Mon Apr 20 20:25:45 +0000 2020,3921,[],1252332647692500993,,,4186,9190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252285729411084294,6,99,Mon Apr 20 17:19:36 +0000 2020,Twitter for Android
Mon Apr 20 20:25:45 +0000 2020,9546,[],1252332649554812929,,,6245,6546,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252214494207643648,3,0,Mon Apr 20 12:36:28 +0000 2020,Twitter Web App
Mon Apr 20 20:25:46 +0000 2020,9537,[],1252332652809650177,,,9048,5178,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3261136172,384,2428,Tue Jun 30 09:30:09 +0000 2015,Twitter for Android
Mon Apr 20 20:25:47 +0000 2020,5975,[],1252332656290926592,,,9423,9455,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252285729411084294,6,99,Mon Apr 20 17:19:36 +0000 2020,Twitter for Android
