created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:03:44 +0000 2020,1342,[طبق_القدرات_للثانويه_ياريس],1252251611881185281,,,4431,2831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251972317363789826,3,5,Sun Apr 19 20:34:05 +0000 2020,Twitter for Android
Mon Apr 20 15:03:46 +0000 2020,1772,[],1252251621314015233,1252046878314770432,25073877,1366,2279,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",751297368700497920,155,604,Fri Jul 08 06:10:26 +0000 2016,Twitter for Android
Mon Apr 20 15:03:49 +0000 2020,8246,[],1252251631980351488,,,8922,4112,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",432557823,80,369,Fri Dec 09 14:38:15 +0000 2011,Twitter for iPad
Mon Apr 20 15:03:51 +0000 2020,9242,[],1252251639538466818,,,1421,3702,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",53600925,645,512,Sat Jul 04 05:10:13 +0000 2009,Twitter Web App
Mon Apr 20 15:03:51 +0000 2020,9373,[],1252251642189230083,1252243043463331841,1326005070,409,613,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45360076,46,348,Sun Jun 07 15:43:30 +0000 2009,Twitter Web App
Mon Apr 20 15:03:53 +0000 2020,9074,[],1252251651139911681,,,9093,7028,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24094111,75,75,Fri Mar 13 01:20:48 +0000 2009,Twitter for iPhone
Mon Apr 20 15:03:55 +0000 2020,7606,[],1252251655531384832,,,944,72,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",209440231,864,902,Fri Oct 29 05:47:27 +0000 2010,Twitter Web App
Mon Apr 20 15:03:55 +0000 2020,5139,[],1252251656831590400,,,3463,8959,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1169000915661201408,1628,1883,Tue Sep 03 21:35:39 +0000 2019,Twitter for Android
Mon Apr 20 15:03:55 +0000 2020,319,[],1252251659520147457,,,9026,2739,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1190484530207039488,348,386,Sat Nov 02 04:23:43 +0000 2019,Twitter for Android
Mon Apr 20 15:03:56 +0000 2020,2897,[],1252251661894127618,,,1392,4788,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",220619227,2435,2480,Sun Nov 28 09:58:20 +0000 2010,Twitter for iPhone
Mon Apr 20 15:03:56 +0000 2020,4390,[],1252251662720421888,,,8429,9622,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",525203750,162,921,Thu Mar 15 09:26:38 +0000 2012,Twitter Web App
Mon Apr 20 15:03:58 +0000 2020,1861,[],1252251671725391874,,,9064,3570,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",933584887126224897,1108,192,Thu Nov 23 06:35:57 +0000 2017,Twitter for Android
Mon Apr 20 15:03:59 +0000 2020,1039,[],1252251675961819138,,,9634,531,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",332221568,231,418,Sat Jul 09 12:34:42 +0000 2011,Twitter Web App
Mon Apr 20 15:04:00 +0000 2020,6717,[COVID19],1252251677291405312,,,6158,2418,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248359031451734016,34,35,Thu Apr 09 21:16:17 +0000 2020,Twitter for Android
Mon Apr 20 15:04:02 +0000 2020,5946,[],1252251686019624960,,,5351,2512,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251402697363750914,5,108,Sat Apr 18 06:50:50 +0000 2020,Twitter for iPhone
Mon Apr 20 15:04:04 +0000 2020,8447,[],1252251697126223872,,,1449,8721,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252137994754154501,4,0,Mon Apr 20 07:32:26 +0000 2020,Twitter for iPhone
Mon Apr 20 15:04:05 +0000 2020,7628,[],1252251697604427777,,,8878,8444,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1864613910,628,612,Sat Sep 14 18:51:12 +0000 2013,Twitter for Android
Mon Apr 20 15:04:07 +0000 2020,321,[MAGATs],1252251706718654465,,,8548,8336,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",422974854,1990,4972,Sun Nov 27 22:43:39 +0000 2011,Twitter for iPhone
Mon Apr 20 15:04:10 +0000 2020,5471,[],1252251722178801671,,,3470,617,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242160333206274048,19,26,Mon Mar 23 18:44:59 +0000 2020,Twitter for Android
Mon Apr 20 15:04:12 +0000 2020,9087,[],1252251727836971014,,,1617,1100,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",137444093,2981,4771,Mon Apr 26 19:32:45 +0000 2010,Twitter for iPhone
Mon Apr 20 15:04:18 +0000 2020,3032,[],1252251752021102593,,,9792,7180,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1516150351,1318,2593,Fri Jun 14 11:18:05 +0000 2013,Twitter Web App
Mon Apr 20 15:04:20 +0000 2020,657,[],1252251764188786688,1252251378614824962,1105139523967606784,7024,8160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",552546323,7,139,Fri Apr 13 09:02:57 +0000 2012,Twitter for Android
Mon Apr 20 15:04:21 +0000 2020,2753,[],1252251768010027010,,,9941,9388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1041876040052875267,351,216,Tue Sep 18 02:26:19 +0000 2018,Twitter for iPhone
Mon Apr 20 15:04:21 +0000 2020,1454,[],1252251768542593025,,,5405,8705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243154194791628800,137,49,Thu Mar 26 12:34:02 +0000 2020,Twitter for iPhone
Mon Apr 20 15:04:24 +0000 2020,6833,[],1252251777640136704,,,2496,3427,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",427817663,98,267,Sun Dec 04 00:51:15 +0000 2011,Twitter for iPhone
Mon Apr 20 15:04:24 +0000 2020,8056,"[year, COVIDー19, Corona, CoronaTimes]",1252251780534071297,,,1233,46,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",980000216,50,50,Fri Nov 30 07:59:09 +0000 2012,Twitter for Android
Mon Apr 20 15:04:27 +0000 2020,9578,[],1252251792362135553,,,2689,2888,"<a href=\"http://www.playstation.com\" rel=\"nofollow\">PlayStation(R)4</a>",916779687115927552,309,299,Sat Oct 07 21:38:05 +0000 2017,PlayStation(R)4
Mon Apr 20 15:04:28 +0000 2020,9264,[],1252251796120223746,,,2593,8482,"<a href=\"https://www.echobox.com\" rel=\"nofollow\">Echobox Social</a>",839163893519888384,7261,1392,Tue Mar 07 17:20:37 +0000 2017,Echobox Social
Mon Apr 20 15:04:31 +0000 2020,430,[],1252251810250850305,,,4066,2271,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1163082732286689280,3220,4797,Sun Aug 18 13:38:48 +0000 2019,Twitter for iPhone
Mon Apr 20 15:04:33 +0000 2020,745,[],1252251815212716037,,,3218,6249,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",190548758,760,250,Tue Sep 14 06:31:58 +0000 2010,Twitter for iPhone
Mon Apr 20 15:04:32 +0000 2020,1203,[],1252251814663262216,,,4697,7177,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1032922624890994689,722,641,Fri Aug 24 09:28:39 +0000 2018,Twitter for iPhone
Mon Apr 20 15:04:34 +0000 2020,9634,[],1252251819788521473,1252250669911851008,561934225,8723,1938,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1175490254565867520,397,414,Sat Sep 21 19:21:37 +0000 2019,Twitter Web App
Mon Apr 20 15:04:34 +0000 2020,4220,[],1252251822141521925,,,4053,4030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",43029474,1309,1631,Thu May 28 02:39:26 +0000 2009,Twitter for Android
Mon Apr 20 15:04:35 +0000 2020,8519,[],1252251826746986496,,,1770,6780,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",774727701198311424,3952,4109,Sat Sep 10 21:54:12 +0000 2016,Twitter Web App
Mon Apr 20 15:04:35 +0000 2020,4464,[NaazOnShehnaaz],1252251827007115265,,,730,6572,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1229343469052846080,5,6,Mon Feb 17 09:55:59 +0000 2020,Twitter for Android
Mon Apr 20 15:04:36 +0000 2020,3769,[],1252251828391235589,,,9182,3480,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",894115297464123392,1557,2162,Sun Aug 06 08:37:53 +0000 2017,Twitter for Android
Mon Apr 20 15:04:36 +0000 2020,8059,[jyuemba],1252251829188075523,,,9086,4001,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2316991405,581,305,Wed Jan 29 11:30:57 +0000 2014,Twitter Web App
Mon Apr 20 15:04:40 +0000 2020,7492,[SocialDistancing],1252251845277257733,,,4423,5941,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181732904465911809,71,78,Wed Oct 09 00:47:44 +0000 2019,Twitter for Android
Mon Apr 20 15:04:40 +0000 2020,7798,[],1252251845420093441,,,8516,2000,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",201322819,82,621,Mon Oct 11 16:06:56 +0000 2010,Twitter Web App
Mon Apr 20 15:04:48 +0000 2020,8368,[],1252251878575861764,,,526,3682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",878705158791643136,49,324,Sat Jun 24 20:03:30 +0000 2017,Twitter for Android
Mon Apr 20 15:04:50 +0000 2020,365,[],1252251887346290688,,,445,311,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",132473139,970,2559,Tue Apr 13 09:59:03 +0000 2010,Twitter for Android
Mon Apr 20 15:04:51 +0000 2020,9140,[],1252251892782161921,,,2951,8874,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32412717,1744,1790,Fri Apr 17 13:55:34 +0000 2009,Twitter for iPhone
Mon Apr 20 15:04:53 +0000 2020,3268,[],1252251900696653825,,,4907,2437,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4234582503,97,225,Fri Nov 20 13:05:55 +0000 2015,Twitter for Android
Mon Apr 20 15:04:53 +0000 2020,3346,[],1252251901166587906,,,1340,2999,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247835846973276160,44,158,Wed Apr 08 10:37:32 +0000 2020,Twitter for Android
Mon Apr 20 15:04:55 +0000 2020,1797,[],1252251909924237313,,,3157,3791,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",903348525446127616,269,316,Thu Aug 31 20:07:26 +0000 2017,Twitter for Android
Mon Apr 20 15:04:55 +0000 2020,5005,[],1252251910079418371,,,4420,5070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1099014201652195330,1818,2910,Fri Feb 22 18:32:59 +0000 2019,Twitter for iPhone
Mon Apr 20 15:04:58 +0000 2020,1157,"[SALockdown, CoronaVirusSA, COVID19SouthAfrica]",1252251921638973441,,,6156,8774,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",40293411,263,378,Fri May 15 17:55:05 +0000 2009,Twitter for Android
Mon Apr 20 15:04:59 +0000 2020,6819,[],1252251926483267587,,,6207,3821,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",325433949,101,438,Tue Jun 28 08:51:31 +0000 2011,Twitter Web App
Mon Apr 20 15:05:02 +0000 2020,2615,"[France, Paris, Coronavirus, Students]",1252251937149501446,,,7331,9610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107367240154955777,895,385,Sun Mar 17 19:44:58 +0000 2019,Twitter for Android
Mon Apr 20 15:05:02 +0000 2020,4173,[],1252251938889936897,,,1223,6278,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2593881362,1783,1764,Sun Jun 29 00:00:24 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:05 +0000 2020,9402,[],1252251952030851075,,,1305,8942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",54562226,634,1447,Tue Jul 07 14:30:31 +0000 2009,Twitter for Android
