created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:23:31 +0000 2020,1283,[],1252332085844545536,,,5547,3665,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",771963166137909248,11461,8564,Sat Sep 03 06:48:55 +0000 2016,Twitter for iPhone
Mon Apr 20 20:23:32 +0000 2020,6910,[],1252332091230113795,,,9630,1495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252244840068395008,7774,39,Mon Apr 20 14:37:16 +0000 2020,Twitter for Android
Mon Apr 20 20:23:32 +0000 2020,4893,[],1252332093515890688,,,8053,8599,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1244998698,2,9,Wed Mar 06 01:31:28 +0000 2013,Twitter for iPhone
Mon Apr 20 20:23:34 +0000 2020,191,[],1252332100268818432,,,7057,9224,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",245748823,2701,4944,Tue Feb 01 11:35:22 +0000 2011,Twitter for Android
Mon Apr 20 20:23:36 +0000 2020,6256,[طبق_القدرات_للثانويه_ياريس],1252332106732244993,,,504,4175,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252261993513463810,5,2,Mon Apr 20 15:45:16 +0000 2020,Twitter Web App
Mon Apr 20 20:23:36 +0000 2020,6500,[],1252332107981942784,,,2682,5701,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2951351524,7565,924,Tue Dec 30 15:38:00 +0000 2014,Twitter Web App
Mon Apr 20 20:23:37 +0000 2020,1137,[],1252332111228526592,,,8639,2954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251668733610909701,5,1,Sun Apr 19 00:28:10 +0000 2020,Twitter Web App
Mon Apr 20 20:23:41 +0000 2020,7609,[],1252332129553395712,,,5887,8230,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1051646042,2197,530,Tue Jan 01 02:28:55 +0000 2013,Twitter for Android
Mon Apr 20 20:23:45 +0000 2020,4216,[],1252332145210687490,1252331690376167429,1168236222583627776,1372,7929,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",771963166137909248,11461,8564,Sat Sep 03 06:48:55 +0000 2016,Twitter for iPhone
Mon Apr 20 20:23:45 +0000 2020,2419,[OilPrice],1252332145323806721,,,1385,9100,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212007408207159298,81,209,Tue Dec 31 13:47:52 +0000 2019,Twitter Web App
Mon Apr 20 20:23:45 +0000 2020,8820,[طبق_القدرات_للثانويه_ياريس],1252332147815432192,,,6885,7551,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",972039614050553856,5,49,Fri Mar 09 09:21:18 +0000 2018,Twitter Web App
Mon Apr 20 20:23:47 +0000 2020,106,[],1252332154517766144,,,8056,4005,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232346281479065600,2,16,Tue Feb 25 16:47:18 +0000 2020,Twitter for Android
Mon Apr 20 20:23:50 +0000 2020,5400,[],1252332167818084352,,,6709,6031,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297161792000000,1,27,Mon Apr 20 18:04:56 +0000 2020,Twitter for iPhone
Mon Apr 20 20:23:50 +0000 2020,3018,[],1252332168908623877,,,9987,7444,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1128745234198859777,12,70,Wed May 15 19:33:29 +0000 2019,Twitter for Android
Mon Apr 20 20:23:54 +0000 2020,355,[],1252332183567532032,,,5762,5304,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1040629897440288768,638,765,Fri Sep 14 15:54:36 +0000 2018,Twitter Web App
Mon Apr 20 20:23:56 +0000 2020,4045,[طبق_القدرات_للثانويه_ياريس],1252332192316960768,,,9688,4362,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251982909738758147,24,2,Sun Apr 19 21:16:18 +0000 2020,Twitter for Android
Mon Apr 20 20:23:57 +0000 2020,2702,[],1252332196137971712,,,2327,4585,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",49790985,771,2276,Mon Jun 22 22:31:20 +0000 2009,Twitter for Android
Mon Apr 20 20:24:01 +0000 2020,7410,[],1252332212126724097,,,2244,4951,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",123837178,182,381,Wed Mar 17 10:54:56 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:06 +0000 2020,4111,[],1252332232406171651,,,4469,1373,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252330759970529287,595,0,Mon Apr 20 20:18:21 +0000 2020,Twitter for Android
Mon Apr 20 20:24:08 +0000 2020,6480,[],1252332241243590657,,,1578,688,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",867441809638776832,7,29,Wed May 24 18:06:58 +0000 2017,Twitter for iPhone
Mon Apr 20 20:24:09 +0000 2020,9234,[],1252332247727964161,,,718,403,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2782279000,1183,839,Wed Sep 24 07:55:28 +0000 2014,Twitter for Android
Mon Apr 20 20:24:12 +0000 2020,1599,[],1252332257500692480,,,4398,2589,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209804420055273472,1737,2505,Wed Dec 25 11:54:13 +0000 2019,Twitter for Android
Mon Apr 20 20:24:14 +0000 2020,5894,[],1252332268439375872,,,3212,3389,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",191922067,33,200,Fri Sep 17 18:18:25 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:15 +0000 2020,9413,[],1252332271656480768,,,1185,9484,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",806688977377902592,127,164,Thu Dec 08 02:36:54 +0000 2016,Twitter for iPhone
Mon Apr 20 20:24:15 +0000 2020,2910,[],1252332272469995521,,,3727,4858,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436539624,1472,724,Thu Apr 10 05:23:49 +0000 2014,Twitter for Android
Mon Apr 20 20:24:22 +0000 2020,6576,[],1252332301641449477,,,4179,453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252184559669710850,7,3,Mon Apr 20 10:37:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:24:23 +0000 2020,1615,[],1252332307094134785,,,7323,6081,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",382129509,59314,3177,Thu Sep 29 14:51:17 +0000 2011,Buffer
Mon Apr 20 20:24:24 +0000 2020,7676,[],1252332311032541184,,,5310,7453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",255765895,39206,928,Tue Feb 22 00:51:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:24:25 +0000 2020,2607,[],1252332314840961024,,,4549,8460,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1183398409455038465,117,1198,Sun Oct 13 15:05:52 +0000 2019,Twitter for Android
Mon Apr 20 20:24:28 +0000 2020,1232,[],1252332325565657088,,,5627,4629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",605535423,531,301,Mon Jun 11 14:14:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:24:31 +0000 2020,7201,[],1252332337045680128,1252331718729707525,14173315,9265,6107,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",749856818852081665,9,441,Mon Jul 04 06:46:12 +0000 2016,Twitter for Android
Mon Apr 20 20:24:32 +0000 2020,1687,[],1252332342762496002,,,512,6808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",792591554,5,43,Thu Aug 30 23:06:36 +0000 2012,Twitter Web App
Mon Apr 20 20:24:32 +0000 2020,2556,[],1252332343643320320,,,5429,561,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",906057977685213184,3320,2757,Fri Sep 08 07:33:50 +0000 2017,Twitter Web App
Mon Apr 20 20:24:39 +0000 2020,8171,[],1252332373796143104,,,9879,8811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",178677268,2154,2080,Sun Aug 15 11:27:48 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:40 +0000 2020,6483,[],1252332375993978883,1252242763933859840,162135810,7213,1302,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",890376595072065537,3362,4922,Thu Jul 27 01:01:37 +0000 2017,Twitter Web App
Mon Apr 20 20:24:42 +0000 2020,9893,[],1252332383313039360,1252063038259281921,26257166,6277,2592,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:24:42 +0000 2020,3186,[],1252332383661146112,,,8623,6925,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",740541860490412032,69,303,Wed Jun 08 13:51:53 +0000 2016,Twitter for Android
Mon Apr 20 20:24:42 +0000 2020,2995,[],1252332385200476161,,,8067,5224,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",855160041971822593,23,220,Thu Apr 20 20:43:36 +0000 2017,Twitter for iPhone
Mon Apr 20 20:24:42 +0000 2020,9492,[],1252332385124995074,,,25,9034,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",817476244451246081,849,966,Fri Jan 06 21:01:39 +0000 2017,Twitter for Android
Mon Apr 20 20:24:44 +0000 2020,5251,[],1252332391735218177,,,6685,2576,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",940290820535660545,1646,2892,Mon Dec 11 18:42:56 +0000 2017,Twitter for Android
Mon Apr 20 20:24:44 +0000 2020,2074,[],1252332393870045185,,,7542,9677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",76068020,71,282,Mon Sep 21 16:29:07 +0000 2009,Twitter for iPhone
Mon Apr 20 20:24:46 +0000 2020,4449,[Takleefi_Jamat],1252332403218976769,1252332400694063105,2654174101,6292,8680,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2654174101,987,2494,Thu Jul 17 15:59:56 +0000 2014,Twitter for Android
Mon Apr 20 20:24:48 +0000 2020,7922,[],1252332410328539136,,,9202,6367,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",124471867,1016,546,Fri Mar 19 14:12:56 +0000 2010,Twitter for Android
Mon Apr 20 20:24:49 +0000 2020,9207,[],1252332415579717632,,,10,957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",203862914,67,20,Sun Oct 17 10:24:21 +0000 2010,Twitter for iPhone
Mon Apr 20 20:24:52 +0000 2020,5620,[],1252332425943773184,,,2916,5418,"<a href=\"https://www.fs-poster.com\" rel=\"nofollow\">FS Poster</a>",373902619,26,8,Thu Sep 15 11:14:54 +0000 2011,FS Poster
Mon Apr 20 20:24:53 +0000 2020,5170,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252332429639024640,,,2229,6422,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252324081548099584,9860,3,Mon Apr 20 19:52:01 +0000 2020,Twitter for Android
Mon Apr 20 20:24:54 +0000 2020,5694,[],1252332435276279810,,,8071,5301,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",292606140,654,596,Tue May 03 22:53:04 +0000 2011,Twitter for iPhone
Mon Apr 20 20:24:57 +0000 2020,4803,[],1252332449545064449,,,1148,8289,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1244255990947524608,7,32,Sun Mar 29 13:32:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:01 +0000 2020,7978,"[gentlemen, Donald]",1252332463784955910,,,4667,7055,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1036989830,1845,4888,Wed Dec 26 12:09:14 +0000 2012,Twitter Web App
Mon Apr 20 20:25:02 +0000 2020,8418,[],1252332468813922304,,,3720,3555,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",298526392,2130,854,Sat May 14 13:33:34 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:05 +0000 2020,9166,[],1252332483766628353,,,6077,7390,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",14803639,2790,4995,Fri May 16 20:24:44 +0000 2008,TweetDeck
Mon Apr 20 20:25:06 +0000 2020,4077,[],1252332485310124032,,26398331,6530,3954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26416276,2400,2788,Wed Mar 25 03:16:41 +0000 2009,Twitter Web App
Mon Apr 20 20:25:06 +0000 2020,5859,[],1252332485670821889,,,4401,7829,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1028561727833731072,361,637,Sun Aug 12 08:40:00 +0000 2018,Twitter for Android
Mon Apr 20 20:25:08 +0000 2020,3976,[],1252332493111300101,1238463383785144326,1599608046,8869,7333,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:25:16 +0000 2020,951,[],1252332527144050692,,,675,9949,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2544677699,1067,921,Tue May 13 07:06:43 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:17 +0000 2020,5688,[],1252332530247712769,,,7029,5463,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",992150408133984256,181,220,Thu May 03 21:14:25 +0000 2018,Twitter Web App
Mon Apr 20 20:25:23 +0000 2020,1962,[],1252332558609678338,1252139752293199872,17694701,6501,1145,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14529356,37629,180,Fri Apr 25 16:55:59 +0000 2008,Twitter Web App
Mon Apr 20 20:25:25 +0000 2020,8574,[],1252332564817358848,,2358512586,4543,5284,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26416276,2400,2788,Wed Mar 25 03:16:41 +0000 2009,Twitter Web App
Mon Apr 20 20:25:28 +0000 2020,8358,[],1252332576905232387,,,1185,8095,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2436884056,812,878,Wed Mar 26 01:04:26 +0000 2014,Twitter for iPhone
Mon Apr 20 20:25:30 +0000 2020,8264,[],1252332586485063680,,,3540,9298,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",126342882,16250,2155,Thu Mar 25 15:13:40 +0000 2010,Twitter for Android
Mon Apr 20 20:25:33 +0000 2020,5867,[],1252332598703149057,,,7050,7815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",417577928,447,197,Mon Nov 21 03:47:18 +0000 2011,Twitter for iPhone
Mon Apr 20 20:25:34 +0000 2020,5063,[],1252332603262328833,1252310113353895940,729676086632656900,664,7291,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,2808,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:25:37 +0000 2020,26,[],1252332616910606337,,,4435,1832,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",571233203,19707,3076,Fri May 04 23:08:49 +0000 2012,TweetDeck
Mon Apr 20 20:25:38 +0000 2020,2647,[],1252332619586568196,,,2458,5388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",482684181,611,459,Sat Feb 04 05:59:30 +0000 2012,Twitter for Android
Mon Apr 20 20:25:40 +0000 2020,2047,[],1252332627987542017,,,1949,9649,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2953308173,25,126,Wed Dec 31 15:47:02 +0000 2014,Twitter Web App
Mon Apr 20 20:25:41 +0000 2020,2311,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252332632626597889,,,2420,3374,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252039224284581890,6,37,Mon Apr 20 01:00:31 +0000 2020,Twitter for iPhone
Mon Apr 20 20:25:43 +0000 2020,1310,[],1252332639878631428,,,7999,3274,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252226598029398019,1,1,Mon Apr 20 13:24:27 +0000 2020,Twitter for iPhone
