created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:08:33 +0000 2020,4265,[],1252252823783378944,1252062257615220736,1057388018515038208,6555,5342,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1670656129,1002,655,Wed Aug 14 14:20:25 +0000 2013,Twitter for Android
Mon Apr 20 15:08:36 +0000 2020,2249,[],1252252834038415360,,,1505,447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",23604785,3651,4993,Tue Mar 10 15:28:11 +0000 2009,Twitter for Android
Mon Apr 20 15:08:37 +0000 2020,2967,[],1252252839738576898,,,3566,6819,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",572746472,1241,502,Sun May 06 15:47:28 +0000 2012,Twitter Web App
Mon Apr 20 15:08:41 +0000 2020,1695,[],1252252855857274880,,,90,8079,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",50143071,931,385,Tue Jun 23 23:43:35 +0000 2009,Twitter for iPhone
Mon Apr 20 15:08:41 +0000 2020,506,[],1252252855404093441,,,3075,5867,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249896746508906496,31,169,Tue Apr 14 03:06:43 +0000 2020,Twitter for Android
Mon Apr 20 15:08:41 +0000 2020,9732,[],1252252856343764992,,,8714,8238,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224350234182070272,5800,5,Mon Feb 03 15:13:50 +0000 2020,Twitter for Android
Mon Apr 20 15:08:43 +0000 2020,6961,[],1252252864233250817,,,2187,5077,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1165651682015043589,25,59,Sun Aug 25 15:46:49 +0000 2019,Twitter for iPhone
Mon Apr 20 15:08:43 +0000 2020,8673,[],1252252864338165760,1252249481141239808,3662876429,429,6388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",586322699,5249,3623,Mon May 21 07:07:47 +0000 2012,Twitter for Android
Mon Apr 20 15:08:44 +0000 2020,4644,[],1252252870025580548,,,9897,9049,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",997201752926687232,57,65,Thu May 17 19:46:39 +0000 2018,Twitter for iPhone
Mon Apr 20 15:08:45 +0000 2020,9153,[],1252252871942451200,,,1336,5054,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1186331052622696454,215,225,Mon Oct 21 17:19:07 +0000 2019,Twitter for iPhone
Mon Apr 20 15:08:45 +0000 2020,3495,[Corona],1252252873791963137,,,8107,2969,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",113249755,40,81,Thu Feb 11 05:09:46 +0000 2010,Twitter Web App
Mon Apr 20 15:08:47 +0000 2020,4726,[],1252252881698410496,,,2686,400,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2958110248,12260,5273,Sat Jan 03 07:50:50 +0000 2015,Twitter for Android
Mon Apr 20 15:08:48 +0000 2020,8812,[],1252252884604866561,,,8333,1430,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",211119735,45304,4678,Tue Nov 02 11:23:05 +0000 2010,Twitter for iPad
Mon Apr 20 15:08:48 +0000 2020,2324,[],1252252887885008897,,,3480,8623,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",382037457,2,84,Thu Sep 29 11:36:38 +0000 2011,Twitter Web App
Mon Apr 20 15:08:48 +0000 2020,1754,[],1252252888090284038,,,1794,1518,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1441339070,339683,103,Sun May 19 14:29:49 +0000 2013,Hootsuite Inc.
Mon Apr 20 15:08:49 +0000 2020,7411,[],1252252889067683840,,,429,4172,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",235493249,2210,4983,Sat Jan 08 09:42:33 +0000 2011,Twitter for iPhone
Mon Apr 20 15:08:49 +0000 2020,3604,"[SmartNews, DemocratsAreDestroyingAmerica, Democrats]",1252252889486995457,,,7564,1761,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1047717926344646656,68,142,Thu Oct 04 05:19:54 +0000 2018,Twitter for iPhone
Mon Apr 20 15:08:49 +0000 2020,224,[],1252252890661564419,,,307,887,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1205215692246503426,55,248,Thu Dec 12 20:00:00 +0000 2019,Twitter Web App
Mon Apr 20 15:08:56 +0000 2020,3492,[],1252252918377402368,,,4762,6650,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2195455232,30,93,Fri Nov 15 06:05:25 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:00 +0000 2020,4983,[],1252252936199180290,,,959,6558,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2194660755,552,961,Sun Nov 24 21:38:28 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:00 +0000 2020,8102,[],1252252935095857152,,,4686,7949,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1010009114024374273,70,237,Fri Jun 22 03:58:32 +0000 2018,Twitter for iPhone
Mon Apr 20 15:08:59 +0000 2020,4108,[],1252252931371433985,,,2424,5645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",938654886,433,261,Sat Nov 10 08:53:30 +0000 2012,Twitter for Android
Mon Apr 20 15:09:00 +0000 2020,961,[],1252252935330775041,,,5041,8020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",712752947508092928,28,139,Wed Mar 23 21:28:39 +0000 2016,Twitter for Android
Mon Apr 20 15:09:02 +0000 2020,6425,[Corona],1252252944977801217,,,3985,9269,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",913670440769351680,2136,547,Fri Sep 29 07:43:03 +0000 2017,Twitter for Android
Mon Apr 20 15:09:03 +0000 2020,8749,[],1252252951290114049,,,2463,1055,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",877625367468441601,254,494,Wed Jun 21 20:32:47 +0000 2017,Twitter for iPhone
Mon Apr 20 15:09:07 +0000 2020,6224,[],1252252966444306433,,,5896,4557,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710757331,706,598,Mon Jul 14 16:20:36 +0000 2014,Twitter for iPhone
Mon Apr 20 15:09:07 +0000 2020,6128,"[QuarantineTime, QuaratineLife]",1252252967731818496,,,9904,6466,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",729359444694474752,18,310,Sun May 08 17:16:57 +0000 2016,Twitter for Android
Mon Apr 20 15:09:09 +0000 2020,1572,[],1252252975197614080,,,7102,3722,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",146062101,360,1163,Thu May 20 14:18:21 +0000 2010,Twitter Web App
Mon Apr 20 15:09:10 +0000 2020,5788,[],1252252976720338945,,,9635,6749,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",515286579,748,2205,Mon Mar 05 09:31:59 +0000 2012,Twitter for Android
Mon Apr 20 15:09:10 +0000 2020,5039,[],1252252978989469697,,,5740,4562,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",339847778,59,798,Thu Jul 21 19:13:58 +0000 2011,Twitter Web App
Mon Apr 20 15:09:12 +0000 2020,3726,[],1252252985427668993,,,6804,6212,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251916444796964864,2947,4,Sun Apr 19 16:52:12 +0000 2020,Twitter for Android
Mon Apr 20 15:09:12 +0000 2020,7789,[],1252252988468420608,,,1142,2648,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2181467317,36,124,Fri Nov 08 04:40:06 +0000 2013,Twitter Web App
Mon Apr 20 15:09:13 +0000 2020,6810,[],1252252989278076930,,,5636,6495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",460871280,283,154,Wed Jan 11 06:29:59 +0000 2012,Twitter for Android
Mon Apr 20 15:09:13 +0000 2020,8982,[],1252252992583204865,,,3460,2772,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",929082385043542016,334,588,Fri Nov 10 20:24:36 +0000 2017,Twitter Web App
Mon Apr 20 15:09:13 +0000 2020,669,[],1252252992704786432,,,4819,6176,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",926431926969360385,1406,3062,Fri Nov 03 12:52:38 +0000 2017,Twitter Web Client
Mon Apr 20 15:09:14 +0000 2020,5613,[],1252252993967153152,,,4833,1184,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243219445805248513,208,620,Thu Mar 26 16:53:16 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:15 +0000 2020,5216,[],1252252999478587401,,,252,8727,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3360359109,592,105,Sun Jul 05 11:39:48 +0000 2015,Twitter for Android
Mon Apr 20 15:09:16 +0000 2020,2540,[],1252253004331225088,,,424,1085,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",955174472083849216,12488,13158,Sun Jan 21 20:25:15 +0000 2018,Twitter Web App
Mon Apr 20 15:09:16 +0000 2020,7240,[],1252253005061201920,,,3010,5186,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",251616488,1257,551,Sun Feb 13 14:16:02 +0000 2011,Twitter for Android
Mon Apr 20 15:09:17 +0000 2020,8287,[],1252253009280729089,,,7591,9891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",549592791,20192,4897,Mon Apr 09 20:07:30 +0000 2012,Twitter for Android
Mon Apr 20 15:09:19 +0000 2020,9471,[],1252253016415223819,,,2720,1807,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1216960604935720961,55,76,Tue Jan 14 05:50:05 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:21 +0000 2020,5613,"[corona, coronavirus]",1252253023620882432,,,726,3586,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1205813374837121024,15,698,Sat Dec 14 11:34:57 +0000 2019,Twitter for Android
Mon Apr 20 15:09:21 +0000 2020,4309,[],1252253023910453252,,,5892,2122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235542912609345536,79,636,Thu Mar 05 12:29:35 +0000 2020,Twitter for Android
Mon Apr 20 15:09:25 +0000 2020,4337,[],1252253040284860416,,,8109,6079,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",614908818,310,99,Fri Jun 22 04:03:56 +0000 2012,Twitter Web App
Mon Apr 20 15:09:30 +0000 2020,5206,[],1252253062258929666,,,5877,6079,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",34751784,1573,1046,Thu Apr 23 22:23:15 +0000 2009,Twitter for Android
Mon Apr 20 15:09:31 +0000 2020,7257,[],1252253067820494848,,,5776,6397,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",350837322,7993,642,Mon Aug 08 11:36:38 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:32 +0000 2020,9250,[],1252253070282670081,,23763445,1212,5099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4887473674,5,9,Mon Feb 08 08:48:44 +0000 2016,Twitter for Android
Mon Apr 20 15:09:32 +0000 2020,3949,[],1252253072614662145,,,9425,3824,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",149199423,691,2231,Fri May 28 17:33:55 +0000 2010,Twitter Web Client
Mon Apr 20 15:09:32 +0000 2020,1206,[],1252253072711180289,1252251803871260684,1236048592479170563,8389,1618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4902754623,334,642,Fri Feb 12 22:20:49 +0000 2016,Twitter Web App
Mon Apr 20 15:09:33 +0000 2020,1990,[],1252253074724474894,,,8461,943,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",757999087,826,2103,Tue Aug 14 22:17:16 +0000 2012,Twitter for iPhone
Mon Apr 20 15:09:33 +0000 2020,7939,"[help, people, Iran, Corona]",1252253077006094339,,,5818,7208,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",857576970317639680,85,408,Thu Apr 27 12:47:37 +0000 2017,Twitter for Android
Mon Apr 20 15:09:34 +0000 2020,9131,[MayDayRevolt],1252253079824719872,,,7563,888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1037368369408823298,1299,2248,Wed Sep 05 15:54:27 +0000 2018,Twitter for Android
Mon Apr 20 15:09:38 +0000 2020,7616,[],1252253097084301314,1252239066780794880,715559876,3023,3437,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1075658533390245889,187,468,Thu Dec 20 07:45:53 +0000 2018,Twitter for iPhone
Mon Apr 20 15:09:43 +0000 2020,2754,[Oeffnungsdiskussionsorgien],1252253115736371202,,,8982,1355,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2220905860,605,1121,Thu Dec 12 05:37:41 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:45 +0000 2020,1106,[],1252253125454397441,,,3738,4484,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",66553242,345,179,Tue Aug 18 01:22:57 +0000 2009,Twitter for iPhone
Mon Apr 20 15:09:45 +0000 2020,6900,[],1252253126419255297,,,1667,5217,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",996412303275937792,4611,5028,Tue May 15 15:29:40 +0000 2018,Twitter Web App
Mon Apr 20 15:09:48 +0000 2020,1312,[],1252253137211138051,,,427,770,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",838093843937574912,1381,1426,Sat Mar 04 18:28:38 +0000 2017,Twitter Web App
Mon Apr 20 15:09:50 +0000 2020,2283,[],1252253148258983936,,,2605,6130,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221019792922030087,14,20,Sat Jan 25 10:40:04 +0000 2020,Twitter for Android
Mon Apr 20 15:09:57 +0000 2020,3062,[],1252253174012010498,,,8717,1980,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2732568269,446,332,Sun Aug 03 16:57:31 +0000 2014,Twitter Web App
Mon Apr 20 15:09:59 +0000 2020,6563,[],1252253185898668034,,,9383,3068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",270681964,1953,1968,Wed Mar 23 02:09:26 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:00 +0000 2020,9117,[],1252253186590720000,,,5284,6068,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66677097,1382,2948,Tue Aug 18 13:13:48 +0000 2009,Twitter for Android
Mon Apr 20 15:10:00 +0000 2020,6476,[],1252253190202023936,,,6540,7968,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1016296770966614016,209,727,Mon Jul 09 12:23:26 +0000 2018,Twitter Web App
Mon Apr 20 15:10:01 +0000 2020,1448,[],1252253192827486208,,,282,9280,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",765019785264369664,893,67,Mon Aug 15 02:58:24 +0000 2016,Twitter Web App
Mon Apr 20 15:10:02 +0000 2020,2859,[],1252253197097459713,,,2243,8232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",272729694,721,580,Sun Mar 27 02:29:42 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:03 +0000 2020,3136,[],1252253199894863874,,,9748,3446,"<a href=\"http://www.toi.in\" rel=\"nofollow\">cmssocialservice</a>",29955899,33703,8671,Thu Apr 09 10:05:02 +0000 2009,cmssocialservice
Mon Apr 20 15:10:04 +0000 2020,8157,[],1252253203212582912,,,7614,3587,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",106648537,363,663,Wed Jan 20 06:20:47 +0000 2010,Twitter for Android
Mon Apr 20 15:10:06 +0000 2020,5214,[],1252253214587727877,,,6459,3788,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3012631366,1155,905,Mon Feb 02 17:24:38 +0000 2015,Twitter for iPhone
Mon Apr 20 15:10:08 +0000 2020,5781,[],1252253222435278849,1251906916030320640,1462725421,898,7697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4748251163,785,710,Fri Jan 08 21:47:23 +0000 2016,Twitter for Android
Mon Apr 20 15:10:09 +0000 2020,8545,[],1252253225371095041,,,9809,4045,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15627090,8289,8766,Mon Jul 28 03:05:42 +0000 2008,Twitter for iPhone
Mon Apr 20 15:10:09 +0000 2020,338,[onlyfans],1252253226243633154,,,4011,6874,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245705230643331074,279,1056,Thu Apr 02 13:30:56 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:10 +0000 2020,8657,[طبق_القدرات_للثانويه_ياريس],1252253230769340416,,,135,8422,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246926545702313987,9,0,Sun Apr 05 22:24:04 +0000 2020,Twitter Web App
Mon Apr 20 15:10:12 +0000 2020,8293,[],1252253238222618627,,,5936,4146,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2523934290,123,449,Mon May 26 02:33:25 +0000 2014,Twitter for Android
Mon Apr 20 15:10:14 +0000 2020,8795,[],1252253246241923074,1252112584351731713,43436357,9872,3250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3179399736,52,61,Wed Apr 29 15:14:11 +0000 2015,Twitter for iPhone
Mon Apr 20 15:10:15 +0000 2020,174,[],1252253251258458112,,182430657,6621,9431,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1045262601691844609,12,58,Thu Sep 27 10:43:19 +0000 2018,Twitter for iPhone
Mon Apr 20 15:10:17 +0000 2020,5745,[],1252253260091711490,,,7095,2032,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",21969930,3089,2011,Thu Feb 26 04:32:06 +0000 2009,Twitter Web App
Mon Apr 20 15:10:18 +0000 2020,8405,[],1252253263816265728,,,1996,139,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3025539886,107,243,Sun Feb 08 20:20:37 +0000 2015,Twitter for Android
Mon Apr 20 15:10:19 +0000 2020,7484,[],1252253269507768320,1252233242096234499,829712805016240129,8398,4276,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239276576568639491,2,1,Sun Mar 15 19:45:44 +0000 2020,Twitter Web App
Mon Apr 20 15:10:21 +0000 2020,4743,[],1252253278001336320,,,4229,7342,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1116867294,3065,566,Thu Jan 24 14:08:13 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:25 +0000 2020,8038,[FightAgainstCOVID_19],1252253294287679488,,,2761,7291,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",787351795165114368,11369,8285,Sat Oct 15 17:57:51 +0000 2016,Twitter Web App
Mon Apr 20 15:10:29 +0000 2020,8018,"[Corona, Recession]",1252253310234525696,,,1686,2325,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",291364664,6570,6569,Sun May 01 21:53:57 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:30 +0000 2020,2013,[],1252253315070558208,1252157528370221056,153096411,4464,8593,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",148393396,548,473,Wed May 26 15:47:38 +0000 2010,Twitter for iPhone
Mon Apr 20 15:10:32 +0000 2020,1738,[],1252253322628587520,,,6093,751,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926016131369811969,142,132,Thu Nov 02 09:20:25 +0000 2017,Twitter for Android
Mon Apr 20 15:10:34 +0000 2020,2899,[],1252253330438524933,1252246321177587713,39240673,2373,1765,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1096764146517831681,95,435,Sat Feb 16 13:32:04 +0000 2019,Twitter Web App
Mon Apr 20 15:10:41 +0000 2020,1217,[],1252253360230563840,,,1306,3270,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",25850032,186,252,Sun Mar 22 17:52:17 +0000 2009,Twitter Web App
Mon Apr 20 15:10:43 +0000 2020,6981,[],1252253370275921920,,,4474,739,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",973255843,528,665,Tue Nov 27 04:29:54 +0000 2012,Twitter Web App
Mon Apr 20 15:10:45 +0000 2020,6361,[],1252253377657962496,,,7248,105,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4593641843,1061,947,Thu Dec 24 22:28:09 +0000 2015,Twitter for Android
Mon Apr 20 15:10:46 +0000 2020,8354,[],1252253380313067522,,,6532,6911,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>",1026775083463766017,37,2,Tue Aug 07 10:20:31 +0000 2018,SocialOomph
Mon Apr 20 15:10:47 +0000 2020,736,[],1252253385178312707,,,8097,5516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1223620111153545216,24,635,Sat Feb 01 14:52:33 +0000 2020,Twitter for Android
Mon Apr 20 15:10:55 +0000 2020,9261,[],1252253420020531202,,,4128,5134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",182020857,296,1058,Mon Aug 23 16:53:47 +0000 2010,Twitter for Android
Mon Apr 20 15:10:58 +0000 2020,7273,[],1252253430539857920,,,920,1262,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1036688844,295,1184,Wed Dec 26 09:06:56 +0000 2012,Twitter Web App
Mon Apr 20 15:11:00 +0000 2020,5749,[],1252253438471274496,,,6021,4259,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:11:00 +0000 2020,7613,[],1252253441222737927,,,9666,7265,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1189008858934587392,1008,1828,Tue Oct 29 02:40:10 +0000 2019,Twitter for Android
Mon Apr 20 15:11:04 +0000 2020,7841,[],1252253457920204803,,,8479,3061,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1082427963520569344,95,248,Tue Jan 08 00:05:11 +0000 2019,Twitter for iPad
Mon Apr 20 15:11:05 +0000 2020,3411,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252253462739456000,,,4734,5779,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1240776940954492928,23,1,Thu Mar 19 23:07:43 +0000 2020,Twitter Web App
Mon Apr 20 15:11:12 +0000 2020,1500,[],1252253488794476547,,,5088,9019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3482516653,4,74,Mon Sep 07 14:08:06 +0000 2015,Twitter for Android
Mon Apr 20 15:11:12 +0000 2020,956,[],1252253491965448192,,,1664,1463,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2267648208,49,257,Sun Dec 29 17:04:36 +0000 2013,Twitter for iPhone
