created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:20:38 +0000 2020,4922,[],1252255864439767042,1251762905919430658,1170292312406204416,8210,4328,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404930384,8,63,Fri Nov 04 16:18:39 +0000 2011,Twitter for Android
Mon Apr 20 15:20:42 +0000 2020,3342,[],1252255880797581312,,,8807,2192,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",242873592,33563,1813,Tue Jan 25 20:03:00 +0000 2011,Twitter for iPhone
Mon Apr 20 15:20:44 +0000 2020,2786,[],1252255890855559168,,,8221,8716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2787058354,62,22,Sat Sep 27 11:53:18 +0000 2014,Twitter for Android
Mon Apr 20 15:20:48 +0000 2020,7526,[],1252255904189349888,,,6136,9478,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",894937901011697664,38,116,Tue Aug 08 15:06:37 +0000 2017,Twitter for iPhone
Mon Apr 20 15:20:48 +0000 2020,8099,[],1252255905808363521,,,7029,3982,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",745828956,239,480,Wed Aug 08 19:51:48 +0000 2012,Twitter Web App
Mon Apr 20 15:20:49 +0000 2020,3986,[Mumbai],1252255910342332418,,,1379,5287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",141833302,207,1782,Sun May 09 05:05:01 +0000 2010,Twitter for Android
Mon Apr 20 15:20:49 +0000 2020,5015,[],1252255912225583104,,,2890,6068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",758866430913748993,18,64,Fri Jul 29 03:27:11 +0000 2016,Twitter for iPhone
Mon Apr 20 15:20:51 +0000 2020,8222,[],1252255919108284417,,,4885,6059,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",419582139,514,327,Wed Nov 23 14:43:57 +0000 2011,Twitter for Android
Mon Apr 20 15:20:56 +0000 2020,8615,[],1252255937928331265,,,9766,5590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",42400558,3928,3420,Mon May 25 12:59:26 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:56 +0000 2020,7255,[],1252255940461690882,,,8995,7396,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886991923919151104,150,316,Mon Jul 17 16:52:08 +0000 2017,Twitter for iPhone
Mon Apr 20 15:20:58 +0000 2020,4708,[],1252255946430021633,,,6837,6531,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",314308626,898,748,Fri Jun 10 01:43:31 +0000 2011,Twitter Web App
Mon Apr 20 15:21:04 +0000 2020,9181,[],1252255972862701570,,,3722,4594,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",953993796651450368,622,570,Thu Jan 18 14:13:40 +0000 2018,Twitter for Android
Mon Apr 20 15:21:05 +0000 2020,1762,[],1252255979242229760,1252217325899694081,142619739,5758,5784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",66010456,35,420,Sun Aug 16 00:20:43 +0000 2009,Twitter Web App
Mon Apr 20 15:21:07 +0000 2020,8422,[CCPChina],1252255984422137859,,,3090,181,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2391609504,4786,957,Sat Mar 15 20:59:48 +0000 2014,Twitter for iPad
Mon Apr 20 15:21:07 +0000 2020,9998,[],1252255985219010560,,,1148,1107,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869556368,50,152,Tue Oct 09 09:32:28 +0000 2012,Twitter for Android
Mon Apr 20 15:21:08 +0000 2020,3737,[],1252255988587126786,,,8990,3904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 15:21:09 +0000 2020,8999,[NaazOnShehnaaz],1252255993926504449,1252254660309716992,876171358216105984,4444,6846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214052531514425348,450,481,Mon Jan 06 05:14:26 +0000 2020,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8315,[],1252255998221455361,,,351,5027,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",330676972,1266,1931,Thu Jul 07 00:11:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:10 +0000 2020,6252,[],1252255998548590594,,,4899,7209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248584396581593088,161,203,Fri Apr 10 12:11:43 +0000 2020,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8037,[],1252255999886413824,,,5172,4388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1042005231536615424,23,39,Tue Sep 18 10:59:41 +0000 2018,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,4606,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252256001069395973,,,3510,380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185234752565137408,235,263,Fri Oct 18 16:42:56 +0000 2019,Twitter for Android
Mon Apr 20 15:21:09 +0000 2020,1674,[],1252255994115166208,,,1217,179,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1204344653979553792,91,34,Tue Dec 10 10:19:28 +0000 2019,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,2596,[],1252256003879505920,,,5266,7482,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1009063110165090304,336,329,Tue Jun 19 13:19:27 +0000 2018,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,9824,[],1252256007079768064,,,229,8853,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2692650541,1283,1151,Wed Jul 30 11:29:30 +0000 2014,Twitter Web App
Mon Apr 20 15:21:09 +0000 2020,1408,[],1252255992550752257,,,4671,474,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1261854368,45,100,Tue Mar 12 12:22:35 +0000 2013,Twitter for Android
Mon Apr 20 15:21:12 +0000 2020,6991,[],1252256008539430912,,,5979,9016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",779093905,21778,15069,Fri Aug 24 22:31:27 +0000 2012,Twitter Web App
Mon Apr 20 15:21:10 +0000 2020,2458,[Northeast],1252255998158548992,,,5510,4298,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3360359109,592,105,Sun Jul 05 11:39:48 +0000 2015,Twitter for Android
Mon Apr 20 15:21:14 +0000 2020,6429,[],1252256014751215618,,,2356,663,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1134434640763113472,455,489,Fri May 31 12:21:09 +0000 2019,Twitter Web App
Mon Apr 20 15:21:08 +0000 2020,4327,[],1252255989363064832,,,9077,7654,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",48650713,1735,1977,Fri Jun 19 08:27:52 +0000 2009,Twitter for iPhone
Mon Apr 20 15:21:14 +0000 2020,9416,[],1252256013333356544,1252142148855779328,1239457003199696896,4085,5085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8813,[],1252255998548590594,,,5164,2475,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248584396581593088,161,203,Fri Apr 10 12:11:43 +0000 2020,Twitter for Android
Mon Apr 20 20:16:20 +0000 2020,1412,[],1252330280087584770,,,3350,6255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252090720573370369,5,0,Mon Apr 20 04:24:39 +0000 2020,Twitter for Android
Mon Apr 20 20:16:23 +0000 2020,617,[],1252330290640375808,,,7015,9880,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",299240380,210,218,Sun May 15 18:50:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:26 +0000 2020,3931,[],1252330305849081856,,,4413,3284,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",780793597981360128,181,186,Tue Sep 27 15:37:55 +0000 2016,Twitter Web App
Mon Apr 20 20:16:34 +0000 2020,2248,"[follobackforfolloback, FolloForFolloBack, Like]",1252330338841436162,1252329982401134592,16630362,1568,2076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,239,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:16:44 +0000 2020,4498,[],1252330378704179207,,,8804,3897,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3451557556,974,597,Wed Aug 26 22:47:01 +0000 2015,Twitter for iPhone
Mon Apr 20 20:16:45 +0000 2020,2676,[],1252330384194486275,,,4235,4935,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",41831995,9843,9937,Fri May 22 15:21:52 +0000 2009,Twitter Web App
Mon Apr 20 20:16:46 +0000 2020,4402,[],1252330389886115845,,,4605,8394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",190287245,2038,1345,Mon Sep 13 15:31:03 +0000 2010,Twitter for Android
Mon Apr 20 20:16:49 +0000 2020,8236,[],1252330402578038784,,,6561,2181,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",964723977271873536,83,19,Sat Feb 17 04:51:34 +0000 2018,Twitter Web App
Mon Apr 20 20:16:50 +0000 2020,2464,[],1252330405010735106,,,5723,8517,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",943628802,4647,1909,Mon Nov 12 14:15:46 +0000 2012,Twitter for iPhone
Mon Apr 20 20:16:53 +0000 2020,7669,[OilPrice],1252330418533134337,,,2196,1651,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",125252525,120,250,Mon Mar 22 06:10:26 +0000 2010,Twitter Web App
Mon Apr 20 20:16:56 +0000 2020,4798,[],1252330430113763338,,,1420,8823,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",832339220144484355,3994,3766,Thu Feb 16 21:21:49 +0000 2017,Twitter Web App
Mon Apr 20 20:16:58 +0000 2020,5756,[],1252330437256654848,,,3867,4578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",64892744,5540,2764,Wed Aug 12 01:31:05 +0000 2009,Twitter Web App
Mon Apr 20 20:16:59 +0000 2020,2073,"[Coronavirusmemes, CoronavirusMeme, CovidMemes, CovidMeme, coronamemes, coronameme]",1252330443879460864,,,4173,4648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",751104141968179200,8827,7757,Thu Jul 07 17:22:37 +0000 2016,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,7146,[],1252330491958554624,,,7907,3285,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158776507533107200,13,20,Tue Aug 06 16:27:03 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,2828,[OilPrice],1252330493216989184,,,3704,3451,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",872335003,4342,676,Wed Oct 10 18:56:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:13 +0000 2020,3889,[],1252330500817117185,,,7398,8270,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",428866663,1027,919,Mon Dec 05 08:26:41 +0000 2011,Twitter for Android
Mon Apr 20 20:17:18 +0000 2020,5991,[OilPrice],1252330523470462985,,,4141,3143,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",292891307,39543,2576,Wed May 04 12:14:57 +0000 2011,Twitter for iPhone
Mon Apr 20 20:17:20 +0000 2020,7789,[],1252330529363578880,,,4603,7317,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",562872823,320,597,Wed Apr 25 13:14:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:21 +0000 2020,8382,[],1252330534463733761,,,3474,6812,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2272123026,1117,3221,Wed Jan 01 21:38:27 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:21 +0000 2020,5472,[],1252330536154148864,,,7107,7329,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",33547469,722,757,Mon Apr 20 15:22:09 +0000 2009,Twitter for Android
Mon Apr 20 20:17:22 +0000 2020,714,[],1252330538599399428,,,2282,4436,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",937535350112751616,73,52,Mon Dec 04 04:13:40 +0000 2017,Twitter Web App
Mon Apr 20 20:17:23 +0000 2020,1826,[],1252330543007457280,,,191,6219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",847860622289059841,1307,1021,Fri Mar 31 17:18:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:17:26 +0000 2020,222,[],1252330555686912005,,,9081,7077,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3528819675,46,395,Thu Sep 03 01:10:02 +0000 2015,Twitter for iPhone
Mon Apr 20 20:17:28 +0000 2020,4906,[],1252330563131695109,,,2700,8414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2197106143,9398,6502,Sat Nov 16 04:40:42 +0000 2013,Twitter for Android
Mon Apr 20 20:17:30 +0000 2020,2417,[],1252330572594049030,,,4039,3968,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16316457,282,310,Tue Sep 16 19:49:30 +0000 2008,Twitter for Android
Mon Apr 20 20:17:31 +0000 2020,2865,[],1252330578877116416,,,3622,5449,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",131499160,16951,22,Sat Apr 10 13:08:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:35 +0000 2020,6043,[],1252330592731004928,,,3035,7764,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",546840250,262,349,Fri Apr 06 14:11:59 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:36 +0000 2020,2774,[],1252330598229827586,,,4946,7341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",469504820,1698,447,Fri Jan 20 17:29:09 +0000 2012,Twitter for Android
Mon Apr 20 20:17:39 +0000 2020,2165,[],1252330611840364551,,,7436,3813,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16600619,193,226,Sun Oct 05 10:59:55 +0000 2008,Twitter for Android
Mon Apr 20 20:17:42 +0000 2020,70,[OilPrice],1252330625345949697,,,1770,3534,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247941327611887617,13,53,Wed Apr 08 17:36:38 +0000 2020,Twitter for Android
Mon Apr 20 20:17:50 +0000 2020,5135,[],1252330655985393664,,,2263,3059,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1122564276227649536,189,255,Sun Apr 28 18:12:34 +0000 2019,Twitter for iPad
Mon Apr 20 20:17:51 +0000 2020,9451,[],1252330662876585985,,,5168,3331,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25939147,18555,3158,Mon Mar 23 02:52:08 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:53 +0000 2020,698,[],1252330669054853120,1252330668094341121,99187324,314,8123,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",99187324,1370,3422,Thu Dec 24 23:39:26 +0000 2009,Twitter for Android
Mon Apr 20 20:17:53 +0000 2020,5117,[],1252330670267027460,,,6654,8401,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4751330773,3908,5001,Wed Jan 13 03:51:31 +0000 2016,Twitter for Android
Mon Apr 20 20:17:59 +0000 2020,4324,[],1252330695277416449,1252303225182617600,2172836710,23,5518,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1072873247593517058,3,7,Wed Dec 12 15:18:10 +0000 2018,Twitter for Android
Mon Apr 20 20:17:59 +0000 2020,8554,[OilPrice],1252330695529246720,,,6777,5036,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",145788578,234,399,Wed May 19 21:58:36 +0000 2010,Twitter for Android
Mon Apr 20 20:18:00 +0000 2020,5105,[],1252330700541513728,,,8676,5025,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2159471630,96,260,Sun Oct 27 19:24:57 +0000 2013,Twitter for Android
Mon Apr 20 20:18:02 +0000 2020,2850,[],1252330709177507853,1252329174062202880,380885540,3497,2980,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",831177788,2039,1747,Tue Sep 18 14:30:50 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:05 +0000 2020,9295,[],1252330720787402752,,,5110,6267,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",79293663,3786,3677,Fri Oct 02 21:36:47 +0000 2009,TweetDeck
Mon Apr 20 20:18:07 +0000 2020,9935,[],1252330726810419201,,,945,3198,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1064143935734452224,15,32,Sun Nov 18 13:10:59 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:09 +0000 2020,7496,[],1252330735039438848,,,3679,3860,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",83622784,1101,714,Mon Oct 19 15:24:32 +0000 2009,Twitter Web App
Mon Apr 20 20:18:14 +0000 2020,1348,[],1252330756514279424,,,6454,1252,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2298796909,129,28,Sun Jan 19 01:49:49 +0000 2014,Twitter Web App
Mon Apr 20 20:18:14 +0000 2020,3316,[OilPrice],1252330759270150150,,,8351,7934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",341713112,1981,797,Sun Jul 24 20:51:34 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:15 +0000 2020,8066,[],1252330763741249536,,,8684,285,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",165742173,1926,512,Mon Jul 12 12:24:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:17 +0000 2020,9540,[],1252330768396886018,,,7877,2696,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",942912082059636737,121,90,Tue Dec 19 00:18:53 +0000 2017,Twitter for Android
Mon Apr 20 20:18:17 +0000 2020,4900,[],1252330771303428096,,,7028,319,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",464282744,298,349,Sun Jan 15 02:14:28 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:23 +0000 2020,3599,[],1252330796167376897,,,938,3836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2166471842,14220,292,Thu Oct 31 11:24:29 +0000 2013,Twitter for Android
Mon Apr 20 20:18:25 +0000 2020,1604,[],1252330804815921152,,,6980,8211,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",781444215045623808,11,232,Thu Sep 29 10:43:14 +0000 2016,Twitter for Android
Mon Apr 20 20:18:25 +0000 2020,2519,"[Corona, CantStopUs]",1252330805503852549,,,112,1876,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251510217315057665,20,187,Sat Apr 18 13:58:00 +0000 2020,Twitter for Android
Mon Apr 20 20:18:29 +0000 2020,2989,[],1252330821324730369,,,8236,213,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",557717433,1881,551,Thu Apr 19 11:28:47 +0000 2012,Twitter for Android
Mon Apr 20 20:18:32 +0000 2020,6012,[],1252330833395867650,,,6859,7232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",140684240,59,202,Thu May 06 04:19:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:32 +0000 2020,950,[],1252330835103174658,,,5198,9325,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250473709204385800,4,4,Wed Apr 15 17:20:30 +0000 2020,Twitter for Android
Mon Apr 20 20:18:37 +0000 2020,1572,[],1252330853847490560,,,2086,8019,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297727318405125,3883,0,Mon Apr 20 18:07:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:39 +0000 2020,2402,[],1252330860654628865,,,7980,1764,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",947328506681204736,10,492,Sun Dec 31 04:48:11 +0000 2017,Twitter for Android
Mon Apr 20 20:18:39 +0000 2020,8777,[طبق_القدرات_للثانويه_ياريس],1252330860755501067,,,6002,7676,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251864098490527744,16,6,Sun Apr 19 13:24:02 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:40 +0000 2020,5508,[],1252330865050497029,,,8756,2477,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1065469509815943173,83,84,Thu Nov 22 04:58:21 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:44 +0000 2020,8208,[],1252330885376065538,1251835637529001984,2829251164,1929,1367,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252273061681926144,4,120,Mon Apr 20 16:29:16 +0000 2020,Twitter for Android
Mon Apr 20 20:18:46 +0000 2020,7523,[],1252330892510375941,1252286792851546112,1229916591367671808,4366,7401,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",135209140,15,33,Tue Apr 20 16:58:30 +0000 2010,Twitter Web App
Mon Apr 20 20:18:46 +0000 2020,6402,"[BillGates, NobelPrize, Corona, Cancer]",1252330893034827776,,,1488,7280,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",30418049,4018,3099,Sat Apr 11 07:35:35 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:50 +0000 2020,3355,[],1252330909543456768,,,9554,4988,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1020479707,293,445,Tue Dec 18 19:22:53 +0000 2012,Twitter for Android
Mon Apr 20 20:18:51 +0000 2020,8484,[],1252330914115452930,,,8232,7849,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",739857243391315968,439,783,Mon Jun 06 16:31:27 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:52 +0000 2020,5688,[WorldwideSermon],1252330917621882882,,,8672,9250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215976523448180736,784,914,Sat Jan 11 12:39:47 +0000 2020,Twitter for Android
Mon Apr 20 20:18:52 +0000 2020,3693,[],1252330918217428996,,,3242,3640,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816917960493178880,4505,5002,Thu Jan 05 08:03:14 +0000 2017,Twitter for iPhone
