created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:37:30 +0000 2020,9595,[],1252335607025594368,,,2677,5456,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1955401159,221,163,Sat Oct 12 00:31:33 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:30 +0000 2020,4806,[],1252335607378063362,1252334172934414337,1130888891433738241,6877,8012,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20139932,258,540,Thu Feb 05 11:33:31 +0000 2009,Twitter Web App
Mon Apr 20 20:37:32 +0000 2020,540,[CoronaCrisis],1252335614432854017,,,6452,3225,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1078051285662863360,508,749,Wed Dec 26 22:13:50 +0000 2018,Twitter Web App
Mon Apr 20 20:37:37 +0000 2020,8090,[],1252335635383201796,,,2718,6399,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252313969248948229,737,12,Mon Apr 20 19:11:45 +0000 2020,Twitter for Android
Mon Apr 20 20:37:38 +0000 2020,3302,[],1252335641930727426,,,6524,60,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",188697456,1062,333,Thu Sep 09 11:11:58 +0000 2010,Twitter for Android
Mon Apr 20 20:37:39 +0000 2020,580,[طبق_القدرات_للثانويه_ياريس],1252335642937360385,,,5690,3977,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252047117922832385,4,15,Mon Apr 20 01:31:21 +0000 2020,Twitter for Android
Mon Apr 20 20:37:39 +0000 2020,1550,[],1252335643235160066,,,8940,6901,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249434973305634816,4,5,Sun Apr 12 20:31:36 +0000 2020,Twitter Web App
Mon Apr 20 20:37:42 +0000 2020,1433,[],1252335656489156608,,,85,7961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1009853502707904518,3418,84,Thu Jun 21 17:40:12 +0000 2018,Twitter for Android
Mon Apr 20 20:37:42 +0000 2020,5179,[],1252335658548551681,,,5655,9723,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",576537719,201,143,Thu May 10 20:16:19 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:44 +0000 2020,6577,[],1252335664122589184,1252331568758059008,825054681051193345,8565,5050,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1052408997695942657,26,46,Wed Oct 17 04:00:32 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:51 +0000 2020,5818,[],1252335694011400192,,,2086,1559,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",124787479,24263,24147,Sat Mar 20 15:20:43 +0000 2010,Twitter for iPhone
Mon Apr 20 20:37:51 +0000 2020,2601,[],1252335694154006533,,,4107,1575,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2167369452,3539,4958,Thu Oct 31 22:49:09 +0000 2013,Twitter Web Client
Mon Apr 20 20:37:53 +0000 2020,7773,[],1252335703276412928,,,4114,409,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4346098152,326,122,Tue Nov 24 15:21:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:54 +0000 2020,2690,[],1252335708154494979,1252320919843999749,1640929196,3162,4389,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",65740380,69,355,Fri Aug 14 21:26:21 +0000 2009,Twitter for iPhone
Mon Apr 20 20:37:56 +0000 2020,9616,[],1252335714068566016,,,2375,3589,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",741799209976893440,35,110,Sun Jun 12 01:08:08 +0000 2016,Twitter for Android
Mon Apr 20 20:37:56 +0000 2020,5293,[CitizenHeroes],1252335715347644417,,,4765,3716,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3614457974,12,31,Sat Sep 19 09:20:12 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:02 +0000 2020,7091,[طبق_القدرات_للثانويه_ياريس],1252335742342311936,,,8610,2964,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252033018824441856,3,12,Mon Apr 20 00:35:16 +0000 2020,Twitter for Android
Mon Apr 20 20:38:06 +0000 2020,9749,[],1252335757429268481,,,7159,4533,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",973674483151237121,22857,20388,Tue Mar 13 21:37:41 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:08 +0000 2020,2547,[],1252335767050993664,,,9733,9647,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212257565846855680,82,458,Wed Jan 01 06:22:02 +0000 2020,Twitter for Android
Mon Apr 20 20:38:09 +0000 2020,9890,[],1252335768120549376,,,4553,8630,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",722947281025163265,475,659,Thu Apr 21 00:37:18 +0000 2016,Twitter for Android
Mon Apr 20 20:38:09 +0000 2020,6632,[],1252335770729316354,1252320212730490880,1151576378569105408,6968,3395,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1202458410647732225,14,213,Thu Dec 05 05:23:30 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:10 +0000 2020,1701,[],1252335774307147776,,,869,1692,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",81979135,4240,2914,Tue Oct 13 01:25:58 +0000 2009,Twitter Web App
Mon Apr 20 20:38:11 +0000 2020,7395,[],1252335779537227776,,,125,6175,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",846141379268952064,3,159,Sun Mar 26 23:26:40 +0000 2017,Twitter for Android
Mon Apr 20 20:38:16 +0000 2020,1670,[],1252335797929467905,,,524,7124,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1159748285000822784,277,88,Fri Aug 09 08:48:33 +0000 2019,Twitter for Android
Mon Apr 20 20:38:23 +0000 2020,3057,[],1252335829734895617,,25073877,8905,3592,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",168806608,200,266,Tue Jul 20 21:08:04 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:25 +0000 2020,9715,[طبق_القدرات_للثانويه_ياريس],1252335835091030026,,,5394,1417,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251686976765526016,5,36,Sun Apr 19 01:40:19 +0000 2020,Twitter for Android
Mon Apr 20 20:38:26 +0000 2020,5271,[],1252335842703446017,,,4113,62,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3842523381,498,169,Fri Oct 02 11:42:18 +0000 2015,Twitter Web App
Mon Apr 20 20:38:28 +0000 2020,5945,[OilPrice],1252335850290966528,,,1282,2442,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",830407557483266049,39,242,Sat Feb 11 13:26:04 +0000 2017,Twitter for Android
Mon Apr 20 20:38:30 +0000 2020,3588,"[Covid48, Act4Palestine]",1252335859556384772,,,9471,1013,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4195381517,261,390,Sun Nov 15 17:02:05 +0000 2015,Twitter for Android
Mon Apr 20 20:38:33 +0000 2020,5929,[],1252335870964895744,,,5127,9917,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",560843627,1818,2053,Mon Apr 23 05:12:36 +0000 2012,Twitter for Android
Mon Apr 20 20:38:33 +0000 2020,6896,[],1252335872764067841,,,5719,3801,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1179738569985806336,19,306,Thu Oct 03 12:43:03 +0000 2019,Twitter Web App
Mon Apr 20 20:38:37 +0000 2020,2398,[],1252335886152302592,,,2754,425,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160472126,1937,2668,Fri Feb 08 15:33:43 +0000 2013,Twitter for Android
Mon Apr 20 20:38:37 +0000 2020,1420,[],1252335889407148032,,,3053,9301,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",196219605,1642,1116,Tue Sep 28 16:21:09 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:39 +0000 2020,9928,[],1252335896931729408,,,927,6596,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",361433351,684,3085,Wed Aug 24 19:42:32 +0000 2011,Twitter for Android
Mon Apr 20 20:38:42 +0000 2020,141,[],1252335906645827586,,,4317,7885,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1128033892739506177,874,479,Mon May 13 20:26:52 +0000 2019,Twitter for Android
Mon Apr 20 20:38:42 +0000 2020,6771,[],1252335909216927745,,,1713,7169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3081122318,120,94,Sat Mar 14 14:26:33 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:44 +0000 2020,304,[],1252335917601132544,1252314208701734913,1197625983081291776,5117,306,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3633539272,138,364,Sat Sep 12 17:35:42 +0000 2015,Twitter for Android
Mon Apr 20 20:38:44 +0000 2020,6496,[],1252335918884610049,,,5951,8058,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",89854040,4901,3523,Sat Nov 14 02:49:45 +0000 2009,Twitter Web App
Mon Apr 20 20:38:45 +0000 2020,573,[],1252335921841737729,,,9421,2332,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",271578223,1385,688,Thu Mar 24 20:00:12 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:45 +0000 2020,2611,[OilPrice],1252335922340757505,,,4289,9519,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1087761168305979392,3010,4937,Tue Jan 22 17:17:26 +0000 2019,Twitter for Android
Mon Apr 20 20:38:45 +0000 2020,8361,"[COVID19, COVIDIOTS, CornavirusOutbreak]",1252335922894471170,,,2307,278,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",526465426,127,511,Fri Mar 16 14:45:45 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,5934,[],1252335930003935233,,,4121,7322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3689038097,1423,589,Thu Sep 17 20:02:38 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:49 +0000 2020,5870,[],1252335937679433728,,,4571,7854,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2758948063,1012,918,Sat Aug 23 14:09:48 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:52 +0000 2020,7970,[],1252335950417387523,,,749,9031,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1083487139445145600,540,1049,Thu Jan 10 22:13:59 +0000 2019,Twitter for Android
Mon Apr 20 20:38:53 +0000 2020,4366,"[corona, respect, cycling]",1252335955421401089,,,7008,4272,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",59453730,141,55,Thu Jul 23 13:02:14 +0000 2009,Instagram
Mon Apr 20 20:38:57 +0000 2020,9124,[],1252335971657560064,,,3388,5664,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",944376280589402112,785,944,Sat Dec 23 01:17:05 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:01 +0000 2020,1519,[OilPrice],1252335989495787520,,,1753,5026,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194316306893492229,553,1077,Tue Nov 12 18:09:57 +0000 2019,Twitter for Android
Mon Apr 20 20:39:02 +0000 2020,2053,[],1252335994348736517,,,6135,5830,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1071043989397229568,16,62,Fri Dec 07 14:09:20 +0000 2018,Twitter for Android
Mon Apr 20 20:39:05 +0000 2020,3681,[],1252336003051913219,,,7144,4652,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1115594813749911552,597,2275,Tue Apr 09 12:38:25 +0000 2019,Twitter for iPad
Mon Apr 20 20:39:06 +0000 2020,9277,[],1252336008353497092,,,2971,2593,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",452281773,170,250,Sun Jan 01 17:09:44 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:08 +0000 2020,5065,[],1252336015441788935,1252334483493335053,27955127,4998,7104,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2918088244,77,76,Fri Dec 12 17:24:46 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:09 +0000 2020,6242,[],1252336022983028737,,,3942,1456,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",26242922,2211,304,Tue Mar 24 14:07:52 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:13 +0000 2020,6681,[],1252336040146337793,,,4137,6391,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",974307138989428737,342,507,Thu Mar 15 15:31:38 +0000 2018,Twitter for Android
Mon Apr 20 20:39:13 +0000 2020,5495,"[Corona, CantStopUs]",1252336040360075265,,,5038,302,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1089363284854157312,1060,4825,Sun Jan 27 03:23:41 +0000 2019,Twitter for Android
Mon Apr 20 20:39:18 +0000 2020,7687,[],1252336060417392644,,,5738,8753,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",41191256,1494,135,Tue May 19 19:40:52 +0000 2009,Twitter for iPad
Mon Apr 20 20:39:22 +0000 2020,8944,[BankersFightCorona],1252336077924425730,,,6681,2396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2580726608,78,220,Sat Jun 21 16:45:53 +0000 2014,Twitter for Android
Mon Apr 20 20:39:23 +0000 2020,8017,[],1252336078918385671,,,7109,2193,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",826506761154678784,106,130,Tue Jan 31 19:05:42 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:23 +0000 2020,2674,[],1252336081011273728,,,2695,2512,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1106676067190878211,1043,533,Fri Mar 15 21:58:30 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:26 +0000 2020,1813,[],1252336094013730816,,,786,6104,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",466943933,4532,5001,Tue Jan 17 23:34:43 +0000 2012,Twitter for Android
Mon Apr 20 20:39:27 +0000 2020,8269,[],1252336097566363648,,,4888,1408,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",189904894,193,283,Sun Sep 12 15:14:16 +0000 2010,Twitter Web App
Mon Apr 20 20:39:31 +0000 2020,6847,[],1252336115702366209,,,2015,7881,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>",856131602,25,46,Mon Oct 01 09:57:19 +0000 2012,Mobile Web (M2)
Mon Apr 20 20:39:36 +0000 2020,8281,[],1252336134220283904,,,8521,6757,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",483701790,686,351,Sun Feb 05 09:18:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:36 +0000 2020,189,[COVID19],1252336136468520961,,,598,1809,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1871729724,335,199,Mon Sep 16 13:57:48 +0000 2013,Twitter for Android
Mon Apr 20 20:39:37 +0000 2020,4749,[],1252336139827941376,1252257727960756227,1211457488010113024,8011,1804,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1062835198360842241,16,20,Wed Nov 14 22:30:32 +0000 2018,Twitter for Android
Mon Apr 20 20:39:40 +0000 2020,1796,[],1252336151475572736,,,9329,5878,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",428813012,4332,2234,Mon Dec 05 06:27:14 +0000 2011,Twitter Web App
Mon Apr 20 20:39:41 +0000 2020,2782,[],1252336154185273344,,,4705,4834,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1230548399759527937,62,88,Thu Feb 20 17:43:18 +0000 2020,Twitter for iPhone
Mon Apr 20 20:39:41 +0000 2020,3758,[],1252336156768952324,,,2687,3955,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",240300796,1970,1561,Wed Jan 19 16:19:49 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:47 +0000 2020,3073,"[Dems, COVID19]",1252336179770507264,,,8878,4102,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",210978450,11756,12932,Mon Nov 01 23:32:27 +0000 2010,Twitter for iPhone
Mon Apr 20 20:39:52 +0000 2020,7084,[],1252336200230240257,,,9540,7420,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2801024262,844,846,Wed Sep 10 04:02:08 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:53 +0000 2020,5241,[],1252336205493985280,,,8502,9565,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3654426383,2321,3476,Mon Sep 14 15:45:46 +0000 2015,Twitter for Android
Mon Apr 20 20:39:54 +0000 2020,3708,[],1252336209520660480,,,9172,9826,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",43700451,5639,5402,Sun May 31 15:12:45 +0000 2009,Twitter for Android
Mon Apr 20 20:39:55 +0000 2020,8856,[],1252336215002624006,,,7094,523,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1202168240434233350,104,120,Wed Dec 04 10:10:29 +0000 2019,Twitter Web App
Mon Apr 20 20:39:57 +0000 2020,1148,[],1252336224838139904,,,513,6293,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2437982417,1060,1050,Wed Mar 26 14:32:52 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:58 +0000 2020,8877,[],1252336227287732224,,,9954,2790,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",951530054,12148,11765,Fri Nov 16 11:46:32 +0000 2012,Twitter Web App
Mon Apr 20 20:39:59 +0000 2020,808,[],1252336230815031296,1252334325359685632,19601059,5034,2202,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",22463728,328,360,Mon Mar 02 07:43:35 +0000 2009,TweetDeck
Mon Apr 20 20:40:02 +0000 2020,7932,[],1252336242005553154,,,1260,3810,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4526317228,504,215,Fri Dec 18 16:13:09 +0000 2015,Twitter for Android
Mon Apr 20 20:40:02 +0000 2020,1678,[],1252336243456618496,,,1959,1144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245807991431053312,31,210,Thu Apr 02 20:19:16 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:07 +0000 2020,316,"[coronavirus, covid19]",1252336263207833602,,,3213,5305,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",9979162,95871,121316,Mon Nov 05 21:02:45 +0000 2007,Hootsuite Inc.
Mon Apr 20 20:40:09 +0000 2020,9702,[],1252336273475473411,,,9965,5879,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",71869667,1863,1621,Sat Sep 05 19:09:57 +0000 2009,Twitter Web App
Mon Apr 20 20:40:11 +0000 2020,2622,[],1252336281515851777,,,6287,7289,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",819615302715637760,3162,2914,Thu Jan 12 18:41:30 +0000 2017,Twitter for Android
Mon Apr 20 20:40:11 +0000 2020,3206,[],1252336282333786117,,,5315,4708,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",781150740853223425,7237,7258,Wed Sep 28 15:17:04 +0000 2016,Twitter Web App
