created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:14:25 +0000 2020,6465,[],1252254301809934336,1252243167430180866,16184358,2234,3989,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:14:26 +0000 2020,2507,[],1252254303001079808,,,1513,8881,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1059562926929936384,443,937,Mon Nov 05 21:47:42 +0000 2018,Twitter for Android
Mon Apr 20 15:14:27 +0000 2020,5701,[],1252254307551977478,,,2920,4803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",48402792,1080,708,Thu Jun 18 16:28:04 +0000 2009,Twitter for iPhone
Mon Apr 20 15:14:28 +0000 2020,8275,[],1252254312727580672,,,9292,3034,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2532959248,142,287,Tue May 06 13:45:24 +0000 2014,Twitter for iPad
Mon Apr 20 15:14:29 +0000 2020,5591,[],1252254317475696642,,,8222,4036,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1375324220,146,410,Tue Apr 23 19:33:04 +0000 2013,Twitter for Android
Mon Apr 20 15:14:32 +0000 2020,2638,[],1252254327281840128,,,5080,4288,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1345339386,212,171,Thu Apr 11 21:40:48 +0000 2013,Twitter for iPhone
Mon Apr 20 15:14:33 +0000 2020,9137,[],1252254331786715137,,,5724,5702,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1169118190175236096,23,31,Wed Sep 04 05:21:25 +0000 2019,Twitter for iPhone
Mon Apr 20 15:14:34 +0000 2020,8859,"[COVIDー19, Covid_19]",1252254337537105923,,,889,7785,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:14:36 +0000 2020,1545,[],1252254345552224256,,,907,8891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",79155847,7600,2493,Fri Oct 02 11:19:46 +0000 2009,Twitter for Android
Mon Apr 20 15:14:36 +0000 2020,5650,[],1252254346261061632,,,3437,7082,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2978596567,289,199,Tue Jan 13 05:23:48 +0000 2015,Twitter for Android
Mon Apr 20 15:14:36 +0000 2020,566,[nitish],1252254347515301889,,,9641,7481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250781094552563712,2,8,Thu Apr 16 13:40:42 +0000 2020,Twitter for Android
Mon Apr 20 15:14:38 +0000 2020,4245,[],1252254354033311744,,,5250,9151,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",157983752,1710,1464,Mon Jun 21 12:36:43 +0000 2010,Twitter for Android
Mon Apr 20 15:14:38 +0000 2020,7420,[],1252254355283046407,,,2951,7792,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2700873926,7026,4993,Sat Aug 02 13:45:22 +0000 2014,Twitter for Android
Mon Apr 20 15:14:43 +0000 2020,1051,[],1252254374757380096,1252253761809944577,1222603327873015808,5222,7542,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212722453882929156,50,265,Thu Jan 02 13:09:24 +0000 2020,Twitter for Android
Mon Apr 20 15:14:44 +0000 2020,4886,[],1252254379194953728,,,5193,2067,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",141861540,93,579,Sun May 09 07:18:16 +0000 2010,Twitter for iPhone
Mon Apr 20 15:14:45 +0000 2020,3511,[طبق_القدرات_للثانويه_ياريس],1252254382688780294,,,9522,5666,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251947607087296512,25,122,Sun Apr 19 18:56:06 +0000 2020,Twitter for Android
Mon Apr 20 15:14:47 +0000 2020,5110,[Group4Palestine],1252254390070784000,,,6273,4046,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221438059939614724,142,124,Sun Jan 26 14:21:53 +0000 2020,Twitter for Android
Mon Apr 20 15:14:48 +0000 2020,2367,[],1252254396370616335,1252248329104302080,14202698,2526,1476,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1242107793462697992,33,302,Mon Mar 23 15:15:55 +0000 2020,TweetDeck
Mon Apr 20 15:14:50 +0000 2020,9030,[],1252254402716536833,,,5241,3255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246470892332482563,314,280,Sat Apr 04 16:14:27 +0000 2020,Twitter for Android
Mon Apr 20 15:14:50 +0000 2020,5836,[],1252254404368986113,,,5186,4083,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3381647958,189,313,Sat Aug 29 12:53:45 +0000 2015,Twitter for Android
Mon Apr 20 15:14:52 +0000 2020,2980,[],1252254413172944897,1252203940554461186,1148551321110372352,6520,4039,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246770487042211841,150,172,Sun Apr 05 12:04:05 +0000 2020,Twitter for Android
Mon Apr 20 15:14:53 +0000 2020,8992,[],1252254417027502082,,,8402,3623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",14665382,831,1971,Mon May 05 21:42:21 +0000 2008,Twitter for iPhone
Mon Apr 20 15:14:54 +0000 2020,1183,[کپتان_آیا_ٹھگ_گھبرایا],1252254421863534593,,,7624,3931,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218930104891584513,255,153,Sun Jan 19 16:16:20 +0000 2020,Twitter for Android
Mon Apr 20 15:14:54 +0000 2020,6933,[],1252254423574810624,,,3900,8482,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2328890659,249,215,Wed Feb 05 14:37:48 +0000 2014,Twitter for Android
Mon Apr 20 15:14:57 +0000 2020,2232,[],1252254432328368128,,,3463,5927,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",529543317,2268,2425,Mon Mar 19 17:12:54 +0000 2012,Twitter for iPhone
Mon Apr 20 15:14:57 +0000 2020,4202,[],1252254432630378497,,,5523,6421,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",183217344,2,150,Thu Aug 26 12:53:55 +0000 2010,Twitter for iPhone
Mon Apr 20 15:15:05 +0000 2020,1270,[],1252254469552824321,,,2021,5345,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",599049977,9379,580,Mon Jun 04 08:13:52 +0000 2012,Twitter Web App
Mon Apr 20 15:15:07 +0000 2020,41,[],1252254477849165825,,,8881,8811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",827652435334295552,43,108,Fri Feb 03 22:58:12 +0000 2017,Twitter for iPhone
Mon Apr 20 15:15:09 +0000 2020,9860,[],1252254482395586561,,,9153,8616,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251582673811841025,2,105,Sat Apr 18 18:45:58 +0000 2020,Twitter for Android
Mon Apr 20 15:15:09 +0000 2020,6203,[],1252254483318480901,,,9631,9203,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",909246007350824960,111,218,Sun Sep 17 02:41:55 +0000 2017,Twitter for iPhone
Mon Apr 20 15:15:09 +0000 2020,977,[],1252254484362903558,,,3541,8718,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",472505352,275,437,Tue Jan 24 01:01:34 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:09 +0000 2020,7391,[],1252254486191636484,,,9083,6774,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",536675035,2384,4522,Sun Mar 25 21:50:15 +0000 2012,Twitter Web App
Mon Apr 20 15:15:13 +0000 2020,8298,[],1252254500942905346,,,7115,2778,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2472311149,225,80,Thu May 01 10:45:22 +0000 2014,Twitter for Android
Mon Apr 20 15:15:14 +0000 2020,9853,[],1252254503602057216,,377188743,6137,3148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",913053311825092609,14,12,Wed Sep 27 14:50:48 +0000 2017,Twitter for iPhone
Mon Apr 20 15:15:17 +0000 2020,7751,[coronatamilnadu],1252254519439867904,,,8632,2297,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",848584814609543168,139,2320,Sun Apr 02 17:16:00 +0000 2017,Twitter for Android
Mon Apr 20 15:15:18 +0000 2020,7601,[],1252254521537048578,,,2064,4761,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",62863843,7424,6472,Tue Aug 04 16:43:57 +0000 2009,Twitter for Android
Mon Apr 20 15:15:18 +0000 2020,4616,[],1252254521507688449,1252253363518963714,1158457834071306241,9429,1221,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1410193843,1653,1531,Tue May 07 12:52:03 +0000 2013,Twitter for Android
Mon Apr 20 15:15:19 +0000 2020,4077,[],1252254524846346242,1252254137552642052,767430417511251969,5787,1751,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1010533544945438721,12270,10460,Sat Jun 23 14:42:26 +0000 2018,Twitter for Android
Mon Apr 20 15:15:19 +0000 2020,8980,[],1252254525613801473,1252252697996283904,17884116,4872,6449,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",17884116,555,504,Fri Dec 05 00:07:27 +0000 2008,Twitter for Android
Mon Apr 20 15:15:24 +0000 2020,4085,[],1252254548858634242,,,1290,5020,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",466789572,89624,70432,Tue Jan 17 20:00:28 +0000 2012,Twitter for iPhone
Mon Apr 20 15:15:30 +0000 2020,9371,[],1252254573047267329,1252244384944459777,192947735,6970,1031,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252244264085577731,1,166,Mon Apr 20 14:34:58 +0000 2020,Twitter for Android
Mon Apr 20 15:15:32 +0000 2020,9476,[],1252254582035501057,,,7829,2296,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",964422870662201347,52,139,Fri Feb 16 08:55:05 +0000 2018,Twitter for Android
Mon Apr 20 15:15:32 +0000 2020,2010,[],1252254582429716485,,,3249,2003,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208487439699824641,14,107,Sat Dec 21 20:41:05 +0000 2019,Twitter for Android
Mon Apr 20 15:15:34 +0000 2020,2070,[],1252254590621364227,,,3378,4309,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:15:36 +0000 2020,9455,[],1252254596073836544,,,13,649,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1159485269029994496,36,52,Thu Aug 08 15:23:25 +0000 2019,Twitter for iPad
Mon Apr 20 15:15:38 +0000 2020,1360,[],1252254606865948672,,,7520,6347,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1216319003758616577,110,129,Sun Jan 12 11:20:33 +0000 2020,Twitter Web App
Mon Apr 20 15:15:43 +0000 2020,9370,"[coronavirus, getout, wakeup, danger, genocide, corona, vaccination]",1252254626931453953,,,3317,6055,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029481735128473600,9,26,Tue Aug 14 21:35:47 +0000 2018,Twitter for Android
Mon Apr 20 15:15:43 +0000 2020,2583,"[TigerKing, tiger, king, 420day]",1252254628500123650,,,2686,1335,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1125069904850374658,51,193,Sun May 05 16:09:02 +0000 2019,Twitter for iPhone
Mon Apr 20 15:15:46 +0000 2020,74,[],1252254638524358661,,,4059,6504,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1040251871477129217,255,1372,Thu Sep 13 14:52:27 +0000 2018,Twitter for iPhone
Mon Apr 20 15:15:48 +0000 2020,2276,[],1252254645990428674,,,7205,7070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3909746429,326,2,Fri Oct 09 14:43:08 +0000 2015,Twitter for iPhone
Mon Apr 20 15:15:48 +0000 2020,1390,[],1252254646061674496,1252253425485713408,50827764,1450,8919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",71085760,996,841,Wed Sep 02 21:48:15 +0000 2009,Twitter for iPhone
Mon Apr 20 15:15:49 +0000 2020,9005,[],1252254651287822336,1252156298814242816,846334047383105537,9669,9135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",954797056815783937,23,135,Sat Jan 20 19:25:32 +0000 2018,Twitter for Android
Mon Apr 20 15:15:51 +0000 2020,7389,[],1252254661664559105,,,1685,9376,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1579485061,307,901,Tue Jul 09 05:03:46 +0000 2013,Twitter for iPhone
Mon Apr 20 15:15:56 +0000 2020,9112,[],1252254680945528832,,,529,4707,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4538236108,442,580,Sat Dec 19 18:45:59 +0000 2015,Twitter for Android
Mon Apr 20 15:15:57 +0000 2020,767,"[TN, Corona]",1252254685303635972,,,4839,8542,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1014818516854190080,347,87,Thu Jul 05 10:29:23 +0000 2018,Twitter for Android
Mon Apr 20 15:16:06 +0000 2020,3658,[],1252254724084072450,1252253749428420614,3592336280,3572,3238,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212722453882929156,50,265,Thu Jan 02 13:09:24 +0000 2020,Twitter for Android
Mon Apr 20 15:16:07 +0000 2020,5241,[],1252254727544410112,,,8756,7610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1136549752944889856,982,28,Thu Jun 06 08:25:51 +0000 2019,Twitter for Android
Mon Apr 20 15:16:13 +0000 2020,2087,[],1252254753179996163,,,1985,7936,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1886742486,10470,558,Fri Sep 20 14:47:27 +0000 2013,Twitter for Android
Mon Apr 20 15:16:14 +0000 2020,3438,[],1252254758745899016,,,9834,3121,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",230431636,1117,1123,Sat Dec 25 12:53:09 +0000 2010,Twitter for Android
Mon Apr 20 15:16:18 +0000 2020,3768,[],1252254773975400455,1252254315349245953,1000678674,5199,2497,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",116500517,1234,1322,Mon Feb 22 17:45:57 +0000 2010,Twitter for iPhone
Mon Apr 20 15:16:18 +0000 2020,2075,[],1252254774260576257,1251886522854408194,55192727,4800,782,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1125567630,7594,99,Sun Jan 27 16:49:00 +0000 2013,Twitter Web App
Mon Apr 20 15:16:18 +0000 2020,4505,[],1252254775707676672,,,6192,6692,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2470055959,2131,3972,Wed Apr 30 00:02:36 +0000 2014,Twitter for iPad
Mon Apr 20 15:16:19 +0000 2020,257,[],1252254776072388608,,,6719,2148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1061002101537423360,5970,5164,Fri Nov 09 21:06:28 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:19 +0000 2020,775,[],1252254776173236228,,,1860,4836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",372871427,1912,1068,Tue Sep 13 15:35:17 +0000 2011,Twitter for Android
Mon Apr 20 15:16:20 +0000 2020,2294,[],1252254780593967105,,,454,8895,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",950448301966614530,747,669,Mon Jan 08 19:25:08 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:23 +0000 2020,9637,[],1252254794514706435,,,4038,328,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240654440522113024,11,69,Thu Mar 19 15:01:05 +0000 2020,Twitter for Android
Mon Apr 20 15:16:24 +0000 2020,4012,[],1252254798377824256,,,9656,724,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1041045381528793088,12,31,Sat Sep 15 19:25:35 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:24 +0000 2020,9684,[],1252254799497555968,,,3226,7373,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",706346061615353857,1312,2343,Sun Mar 06 05:09:59 +0000 2016,Twitter for Android
Mon Apr 20 15:16:25 +0000 2020,6772,[],1252254802739855361,,,3509,7522,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",101149451,69918,901,Sat Jan 02 05:47:44 +0000 2010,Twitter for Android
Mon Apr 20 15:16:27 +0000 2020,2454,"[Corona, Pune]",1252254812634320899,,,2499,3190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2978857741,257,128,Tue Jan 13 07:24:52 +0000 2015,Twitter for Android
Mon Apr 20 15:16:33 +0000 2020,4605,[],1252254835014942720,,,2728,1736,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",2401558718,385,198,Fri Mar 21 13:18:31 +0000 2014,dlvr.it
Mon Apr 20 15:16:33 +0000 2020,7911,[lgbtqfacemask],1252254836998967302,,,8126,6732,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1218938826422411269,186,361,Sun Jan 19 16:50:59 +0000 2020,Twitter Web Client
Mon Apr 20 15:16:34 +0000 2020,6580,[],1252254840962666499,,,8653,59,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",882693700228456449,5533,4880,Wed Jul 05 20:12:32 +0000 2017,Twitter for Android
Mon Apr 20 15:16:40 +0000 2020,5708,[],1252254865625165833,,,5659,6622,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",983933802,8,77,Sun Dec 02 05:10:03 +0000 2012,Twitter for Android
Mon Apr 20 15:16:42 +0000 2020,9819,[Northeast],1252254876286894080,,,2831,7600,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1191246677354536963,29,940,Mon Nov 04 06:53:14 +0000 2019,Twitter Web App
Mon Apr 20 15:16:45 +0000 2020,433,[],1252254885933809665,,,2996,1537,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",63030457,1,0,Wed Aug 05 04:21:05 +0000 2009,Twitter for Android
Mon Apr 20 15:16:47 +0000 2020,2457,[],1252254894700081152,,,621,1787,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",619840919,502,622,Wed Jun 27 09:37:21 +0000 2012,Twitter Web App
Mon Apr 20 15:16:48 +0000 2020,1044,[],1252254898374270977,,,8028,4446,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",49752491,278,245,Mon Jun 22 20:23:48 +0000 2009,Twitter for Android
Mon Apr 20 15:16:49 +0000 2020,1630,[],1252254905659797504,1252249645578928129,836986783699103744,4307,8004,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1103537107035922434,1,288,Thu Mar 07 06:05:23 +0000 2019,Twitter Web App
Mon Apr 20 15:16:53 +0000 2020,2255,[],1252254919702257664,,,8607,5840,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",450837873,161,526,Fri Dec 30 18:31:00 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:54 +0000 2020,809,[],1252254922923552768,,,7856,3319,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",842031847840309252,20,84,Wed Mar 15 15:16:51 +0000 2017,Twitter Web App
Mon Apr 20 15:16:57 +0000 2020,3938,[],1252254936324177921,,,6702,9659,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",773141048,231,329,Wed Aug 22 08:02:04 +0000 2012,Twitter Web App
Mon Apr 20 15:16:57 +0000 2020,2747,[],1252254937242841093,,,2090,713,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",431334080,71,210,Thu Dec 08 05:11:41 +0000 2011,Twitter Web App
Mon Apr 20 15:16:58 +0000 2020,3269,[],1252254939738451969,,,9667,6411,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",774210460900003841,2214,4998,Fri Sep 09 11:38:53 +0000 2016,Twitter for iPhone
Mon Apr 20 15:16:58 +0000 2020,8382,[],1252254943634841606,,,8641,1747,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1137681457315340289,159,160,Sun Jun 09 11:22:51 +0000 2019,Twitter for Android
Mon Apr 20 15:16:59 +0000 2020,1515,[],1252254946633883650,,,2671,459,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",128502081,3122,2167,Thu Apr 01 09:25:45 +0000 2010,Twitter for iPhone
Mon Apr 20 15:17:05 +0000 2020,8376,[],1252254971581665284,,,2755,1613,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",57734986,1149,336,Fri Jul 17 19:37:54 +0000 2009,Twitter Web App
Mon Apr 20 15:17:06 +0000 2020,2647,[],1252254974970490881,,,673,6867,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",631511940,3243,4724,Mon Jul 09 21:24:34 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:08 +0000 2020,9634,[],1252254981597642752,,,8525,5118,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2491166294,2104,3319,Mon May 12 09:20:42 +0000 2014,Twitter Web Client
Mon Apr 20 15:17:08 +0000 2020,1784,[],1252254982348263429,,,4019,3169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",708814448459276288,1050,728,Sun Mar 13 00:38:28 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:09 +0000 2020,1068,[],1252254987125735425,,,4900,6953,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2793464319,365,340,Tue Sep 30 03:45:13 +0000 2014,Twitter for Android
Mon Apr 20 15:17:12 +0000 2020,1482,[],1252255001101008896,,,1658,9283,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",851500130872184832,413,2085,Mon Apr 10 18:20:26 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:13 +0000 2020,6016,[],1252255004934705162,,,8779,8259,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2558969626,905,1724,Thu May 22 15:16:33 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:13 +0000 2020,8602,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255005899468805,,,3838,3662,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251899467391000576,22,34,Sun Apr 19 15:45:22 +0000 2020,Twitter Web App
Mon Apr 20 15:17:20 +0000 2020,8885,[],1252255035746066434,1252204010997780481,1611441020,1043,957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1084301245211426816,65,324,Sun Jan 13 04:08:56 +0000 2019,Twitter for iPhone
