created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:29:43 +0000 2020,7024,[],1252333647245578240,,,6521,1593,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2219275960,81,327,Wed Dec 11 10:21:42 +0000 2013,Twitter for Android
Mon Apr 20 20:29:45 +0000 2020,6919,"[ReOpenPA, NeverTrump, BeBest]",1252333654090698753,,,1880,7568,"<a href=\"http://www.theawkwardrepublican.com\" rel=\"nofollow\">Republican Tweets</a>",704519691075608576,3158,4720,Tue Mar 01 04:12:38 +0000 2016,Republican Tweets
Mon Apr 20 20:29:46 +0000 2020,680,[],1252333659258064896,,,2894,2902,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2735230115,358,218,Wed Aug 06 16:15:28 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:50 +0000 2020,9311,[],1252333675783610369,1252331905732743176,2918776865,1000,922,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247958918724292608,6,64,Wed Apr 08 18:46:14 +0000 2020,Twitter for iPhone
Mon Apr 20 20:30:01 +0000 2020,5539,[],1252333723531350030,,,5206,8906,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",607868587,214,107,Thu Jun 14 05:58:28 +0000 2012,Twitter Web App
Mon Apr 20 20:30:04 +0000 2020,6143,[],1252333734038134784,,,2694,360,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",957048155014443008,43,118,Sat Jan 27 00:30:36 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:04 +0000 2020,7223,[طبق_القدرات_للثانويه_ياريس],1252333736181538822,,,1818,1905,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",857434883748241409,15,138,Thu Apr 27 03:23:01 +0000 2017,Twitter for Android
Mon Apr 20 20:30:06 +0000 2020,3267,[],1252333744444379137,,,6508,6947,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",90015162,6232,898,Sat Nov 14 20:33:33 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:07 +0000 2020,9091,[],1252333748609155073,,,9409,6491,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2224429914,23,56,Sun Dec 01 07:42:00 +0000 2013,Twitter for Android
Mon Apr 20 20:30:07 +0000 2020,8724,[],1252333749544652801,,,6466,5059,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",51627027,2916,3381,Sun Jun 28 02:31:37 +0000 2009,Twitter for Android
Mon Apr 20 20:30:10 +0000 2020,3050,[],1252333760101711872,1252333278926954497,1203061322453262340,4770,4831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",60849418,303,533,Tue Jul 28 08:21:16 +0000 2009,Twitter for Android
Mon Apr 20 20:30:11 +0000 2020,3508,[],1252333763528478720,,20725406,5725,3076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",722034840766431232,45,163,Mon Apr 18 12:11:35 +0000 2016,Twitter for Android
Mon Apr 20 20:30:11 +0000 2020,6837,[],1252333766598590465,,,8932,8340,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14724500,41416,4712,Sat May 10 13:42:46 +0000 2008,Twitter Web App
Mon Apr 20 20:30:13 +0000 2020,9141,[],1252333773556985857,1252327188528943104,1107273416971714560,6118,7367,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:30:15 +0000 2020,4596,[],1252333781190619138,1252326211621023744,1211019763532488704,5502,7071,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",888422177250398209,218,403,Fri Jul 21 15:35:28 +0000 2017,Twitter for iPad
Mon Apr 20 20:30:15 +0000 2020,1478,[],1252333783530995723,,,9014,4185,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1042400330640760832,2543,2036,Wed Sep 19 13:09:40 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:16 +0000 2020,2659,[OilPrice],1252333786576162819,,,7633,514,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",965319353817169920,45,1052,Sun Feb 18 20:17:23 +0000 2018,Twitter for Android
Mon Apr 20 20:30:19 +0000 2020,8151,[OilPrice],1252333799599476736,,,7387,3554,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",948230957668192256,183,413,Tue Jan 02 16:34:12 +0000 2018,Twitter for Android
Mon Apr 20 20:30:20 +0000 2020,1171,[],1252333801562189824,1252333718842347520,1056850669,4614,951,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:30:22 +0000 2020,2432,[],1252333811607756800,,,5482,7106,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3248389444,6304,4302,Tue May 12 17:47:29 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:23 +0000 2020,1645,[],1252333815017562112,1252332936000688128,904618781187514368,5915,3340,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:30:24 +0000 2020,8057,[],1252333819128090624,,,3952,3437,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",871468414119948293,18,87,Sun Jun 04 20:47:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:28 +0000 2020,4631,[],1252333836534333441,,,2903,1108,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",980546758911574016,1275,1455,Sun Apr 01 20:45:39 +0000 2018,Twitter for Android
Mon Apr 20 20:30:29 +0000 2020,2073,"[Corona, Congress]",1252333839055155205,,,5836,9904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3229807015,163,134,Fri May 29 13:14:43 +0000 2015,Twitter for Android
Mon Apr 20 20:30:29 +0000 2020,7760,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252333841378938881,,,3138,4778,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252330759970529287,3433,0,Mon Apr 20 20:18:21 +0000 2020,Twitter for Android
Mon Apr 20 20:30:33 +0000 2020,9232,[],1252333859305381889,1252333649707614209,4429003533,7393,7657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216155531032911872,271,216,Sun Jan 12 00:30:54 +0000 2020,Twitter for Android
Mon Apr 20 20:30:33 +0000 2020,4932,[],1252333859317772288,,,6410,4690,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4487948292,1890,523,Mon Dec 07 17:11:25 +0000 2015,Twitter Web App
Mon Apr 20 20:30:34 +0000 2020,9229,[],1252333861876490241,,,6483,2106,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",999729079279595520,84,399,Thu May 24 19:09:21 +0000 2018,Twitter for Android
Mon Apr 20 20:30:34 +0000 2020,1403,[],1252333862568497152,1252331635355287553,1160989742521098240,1791,6960,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4022564956,17785,5134,Fri Oct 23 07:07:04 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:34 +0000 2020,3614,[],1252333862736343049,,,6531,2337,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216452013552230400,7,33,Sun Jan 12 20:09:13 +0000 2020,Twitter for Android
Mon Apr 20 20:30:37 +0000 2020,2708,[],1252333872148180992,1252099012406042624,65659343,2866,9843,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,5339,13,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:30:42 +0000 2020,6385,[],1252333896286515201,,,9615,9285,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1047526169732685825,5,56,Wed Oct 03 16:37:55 +0000 2018,Twitter for Android
Mon Apr 20 20:30:44 +0000 2020,5758,[],1252333903416713216,,,1054,9346,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",845466148632051712,241,4847,Sat Mar 25 02:43:32 +0000 2017,Twitter for Android
Mon Apr 20 20:30:51 +0000 2020,1388,[],1252333933812944896,,,471,7915,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1042902443464564736,5222,5732,Thu Sep 20 22:24:53 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:54 +0000 2020,3709,[],1252333944277778439,,,8097,341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",39195926,6,21,Mon May 11 04:59:09 +0000 2009,Twitter for Android
Mon Apr 20 20:30:56 +0000 2020,4962,[],1252333955778568192,,,8848,7552,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3034636636,26,293,Fri Feb 13 12:52:35 +0000 2015,Twitter for Android
Mon Apr 20 20:30:56 +0000 2020,3066,[],1252333955833122820,,,4398,8298,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096465837,6131,6719,Wed Jan 16 21:53:10 +0000 2013,Twitter for iPhone
Mon Apr 20 20:30:58 +0000 2020,4972,"[horny, cumtribute, cocktribute, slut]",1252333960551596032,,,4778,4130,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1165750030038380544,118,632,Sun Aug 25 22:17:30 +0000 2019,Twitter for Android
Mon Apr 20 20:31:00 +0000 2020,8316,[],1252333970114543617,,,8222,5713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242105919191674880,24,72,Mon Mar 23 15:08:32 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:02 +0000 2020,4772,[],1252333981019897864,,,1395,3696,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251532638030049282,16,51,Sat Apr 18 15:26:56 +0000 2020,Twitter for Android
Mon Apr 20 20:31:03 +0000 2020,2442,[QuarantineQuotes],1252333984333410307,,,7405,7169,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1105602922581250049,45,783,Tue Mar 12 22:54:12 +0000 2019,Twitter for Android
Mon Apr 20 20:31:05 +0000 2020,4700,[],1252333992742842368,,,7040,8167,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",990808432188899328,9,8,Mon Apr 30 04:21:53 +0000 2018,Twitter Web App
Mon Apr 20 20:31:09 +0000 2020,257,[Nigeria],1252334009297838081,,,4153,7475,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252326696595918848,4385,1,Mon Apr 20 20:03:16 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:13 +0000 2020,6610,[],1252334025265434624,,,5289,5724,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4219162631,35,358,Wed Nov 18 16:04:31 +0000 2015,Twitter for Android
Mon Apr 20 20:31:14 +0000 2020,733,[],1252334027585052672,,,4552,6617,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3861132317,240,415,Sun Oct 04 11:09:00 +0000 2015,Twitter for Android
Mon Apr 20 20:31:16 +0000 2020,4299,[],1252334037525504000,,,3316,6610,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1020817933390569472,60,486,Sat Jul 21 23:48:55 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:20 +0000 2020,5377,[],1252334052763414528,,,6066,2543,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",423560041,8302,8879,Mon Nov 28 17:18:02 +0000 2011,Twitter for Android
Mon Apr 20 20:31:22 +0000 2020,6843,[],1252334064176160768,,,6909,3408,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245035243897327618,89,347,Tue Mar 31 17:08:54 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:24 +0000 2020,8073,[ElonMuskDay],1252334072933703680,,,4392,4235,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",777204948207480832,1779,1508,Sat Sep 17 17:57:54 +0000 2016,Twitter Web App
Mon Apr 20 20:31:25 +0000 2020,180,[SOBTA2020],1252334075605549057,,,5097,6659,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",373249229,35377,20941,Wed Sep 14 07:46:42 +0000 2011,Twitter for Android
Mon Apr 20 20:31:27 +0000 2020,2701,[],1252334084338008064,,,8980,2624,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1919163482,2674,315,Mon Sep 30 06:43:29 +0000 2013,Twitter for Android
Mon Apr 20 20:31:27 +0000 2020,2660,[],1252334085445496839,,,4434,5651,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3380407641,26352,10863,Fri Jul 17 15:17:02 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:31 +0000 2020,2523,[],1252334101119598592,,,1094,4576,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2607755875,557,355,Sun Jul 06 15:51:55 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:32 +0000 2020,1399,[],1252334105716559873,,471677441,5907,13,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",28471599,37,49,Fri Apr 03 01:34:42 +0000 2009,Twitter Web App
Mon Apr 20 20:31:33 +0000 2020,9683,[],1252334109394825217,1252026643377340417,1211427475219083268,9560,806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",544063624,1478,1337,Tue Apr 03 07:30:54 +0000 2012,Twitter for iPhone
Mon Apr 20 20:31:35 +0000 2020,804,[OilPrice],1252334119071166465,,,9604,8657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",862549918187102208,399,232,Thu May 11 06:08:20 +0000 2017,Twitter for Android
Mon Apr 20 20:31:37 +0000 2020,4388,[],1252334124964220929,,,3883,2022,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193476807137345536,340,722,Sun Nov 10 10:34:08 +0000 2019,Twitter for Android
Mon Apr 20 20:31:38 +0000 2020,6067,[],1252334130244784128,1252331100367663104,25073877,1873,4485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",59884696,325,1336,Fri Jul 24 20:49:35 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:39 +0000 2020,8682,[],1252334134652997632,,,9449,7651,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",793073117325295619,128,95,Mon Oct 31 12:52:20 +0000 2016,Twitter Web App
Mon Apr 20 20:31:39 +0000 2020,9837,[],1252334136167141376,,,9149,4790,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242292607260037122,2,39,Tue Mar 24 03:30:34 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:41 +0000 2020,6770,[],1252334141317672961,1225976008118898688,179379726,8410,6804,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",859345791722299393,6,68,Tue May 02 09:56:17 +0000 2017,Twitter for iPhone
Mon Apr 20 20:31:45 +0000 2020,9318,[],1252334159982481408,,,7364,8191,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",816017634940645377,833,612,Mon Jan 02 20:25:39 +0000 2017,Twitter for iPhone
Mon Apr 20 20:31:46 +0000 2020,5898,[],1252334161932640257,,,3221,3416,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1187381945501663233,227,131,Thu Oct 24 14:55:21 +0000 2019,Twitter Web App
Mon Apr 20 20:31:46 +0000 2020,2598,[],1252334163660865536,,,3660,9508,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2855277252,58,102,Tue Oct 14 08:17:39 +0000 2014,Twitter for Android
Mon Apr 20 20:31:48 +0000 2020,4155,[],1252334172263403525,,,6243,8289,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",796851917569884160,566,597,Thu Nov 10 23:07:56 +0000 2016,Twitter for iPad
Mon Apr 20 20:31:56 +0000 2020,701,"[COVIDー19, coronavirus, Covid19India, coronavirusinindia, COVID2019india, battle, Corona]",1252334203892641793,,,2580,44,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252307497811161102,11,213,Mon Apr 20 18:46:00 +0000 2020,Twitter for Android
Mon Apr 20 20:31:56 +0000 2020,6392,[],1252334207285604352,,,7493,8570,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",31440516,672,1216,Wed Apr 15 15:59:33 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:57 +0000 2020,2741,[],1252334210276352003,,,8503,1972,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",245666091,123,537,Tue Feb 01 05:53:33 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:04 +0000 2020,8955,[],1252334237388324865,,,6151,2469,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4520440413,620,234,Fri Dec 18 03:22:35 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:04 +0000 2020,3989,[],1252334239196078081,,,624,1398,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",338780935,1353,882,Wed Jul 20 02:39:30 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:05 +0000 2020,7875,[],1252334244552114177,,,3414,6906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922290004692557825,287,68,Mon Oct 23 02:34:07 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:07 +0000 2020,4673,[],1252334251439259650,1252333649707614209,4429003533,7127,5578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,946,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:32:07 +0000 2020,2159,[],1252334252806541314,1252319661464707076,111685715,6575,9138,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",594376973,15,542,Wed May 30 07:07:42 +0000 2012,Twitter for Android
Mon Apr 20 20:32:08 +0000 2020,5886,[],1252334257562779648,,,6070,1171,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1011165406415998977,267,493,Mon Jun 25 08:33:14 +0000 2018,Twitter for iPad
Mon Apr 20 20:32:08 +0000 2020,9834,[],1252334257793404928,,,8081,7434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1010529846,73,226,Fri Dec 14 06:29:07 +0000 2012,Twitter for Android
Mon Apr 20 20:32:09 +0000 2020,9839,[CitizenHeroes],1252334259622289414,,,1969,1245,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238885475416498177,21,715,Sat Mar 14 17:51:52 +0000 2020,Twitter for Android
Mon Apr 20 20:32:10 +0000 2020,8328,[],1252334264248606720,1252043941626560512,1178498900669288449,9705,9988,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234679129972387840,14,147,Tue Mar 03 03:17:15 +0000 2020,Twitter for Android
Mon Apr 20 20:32:14 +0000 2020,9138,[],1252334279117418498,,,7383,8046,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",877353190148198400,41,120,Wed Jun 21 02:31:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:14 +0000 2020,4394,[],1252334280195350528,1252046878314770432,25073877,3348,4208,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",728751455730073602,4,70,Sat May 07 01:01:01 +0000 2016,Twitter for iPhone
Mon Apr 20 20:32:17 +0000 2020,2347,[],1252334292568543233,,,9795,2291,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",372579938,115,320,Tue Sep 13 01:16:34 +0000 2011,Twitter Web App
Mon Apr 20 20:32:19 +0000 2020,343,[طبق_القدرات_للثانويه_ياريس],1252334301955457024,,,3939,1838,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239503277865254912,48,162,Mon Mar 16 10:46:37 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:21 +0000 2020,3005,[],1252334308527915009,,,1260,3251,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",379779822,1459,1594,Sun Sep 25 15:06:52 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:21 +0000 2020,571,[],1252334310021005314,,,407,8308,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",833148133211246592,201,1319,Sun Feb 19 02:56:08 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:23 +0000 2020,7409,[طبق_القدرات_للثانويه_ياريس],1252334316778131457,,,7072,7859,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252214494207643648,3,0,Mon Apr 20 12:36:28 +0000 2020,Twitter Web App
Mon Apr 20 20:32:23 +0000 2020,8807,[],1252334319319859200,,,2773,9854,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2830272258,1103,837,Wed Sep 24 18:35:20 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:23 +0000 2020,3527,[],1252334319223390208,,,6249,9345,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",753902440571932672,6958,6422,Fri Jul 15 10:42:03 +0000 2016,Twitter for Android
Mon Apr 20 20:32:24 +0000 2020,3035,[],1252334322155216896,,,8238,5492,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1087761168305979392,3008,4938,Tue Jan 22 17:17:26 +0000 2019,Twitter for Android
Mon Apr 20 20:32:26 +0000 2020,3809,[],1252334332871684097,,,5786,1202,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1457534988,1362,3377,Sat May 25 17:17:00 +0000 2013,Twitter for Android
Mon Apr 20 20:32:27 +0000 2020,6715,[],1252334337393152002,,,4845,5184,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3233599924,15321,13076,Mon May 04 14:42:35 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:30 +0000 2020,8587,[],1252334346964545540,,,5960,5730,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",890585932574986240,6013,5995,Thu Jul 27 14:53:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:30 +0000 2020,8564,[],1252334348638007301,,,5991,3121,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",337503098,463,526,Mon Jul 18 03:55:56 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:30 +0000 2020,6155,[],1252334349820854272,,,6910,4263,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",61370265,272,388,Thu Jul 30 02:48:46 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:34 +0000 2020,1088,[],1252334365302013956,,,6750,9591,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",846807896977498112,655,609,Tue Mar 28 19:35:10 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:35 +0000 2020,9980,[],1252334367424249856,1252159156196343808,2846930543,8488,9390,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
