created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:38:38 +0000 2020,3111,[CitizenHeroes],1252335890883579904,,,4394,8390,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1143501527346286597,14,819,Tue Jun 25 12:49:44 +0000 2019,Twitter for Android
Mon Apr 20 20:38:42 +0000 2020,4923,[],1252335909783007232,,,1156,3990,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1028699197510504448,164,161,Sun Aug 12 17:46:15 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:45 +0000 2020,6632,[Corona],1252335923062243328,,,4078,1279,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22789029,4735,3802,Wed Mar 04 15:46:06 +0000 2009,Twitter for Android
Mon Apr 20 20:38:46 +0000 2020,8183,[],1252335926006726656,,,3219,8539,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242292607260037122,2,39,Tue Mar 24 03:30:34 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,5151,[],1252335929362198529,,,2082,4363,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2768951976,950,733,Tue Aug 26 03:13:43 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:48 +0000 2020,4267,[],1252335934135169025,,,4779,2981,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926135708,940,838,Sun Nov 04 20:51:56 +0000 2012,Twitter for Android
Mon Apr 20 20:38:49 +0000 2020,5299,[],1252335937880838150,,,3678,2947,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",941354908598652929,1697,1890,Thu Dec 14 17:11:14 +0000 2017,Twitter for Android
Mon Apr 20 20:38:50 +0000 2020,6840,[],1252335943069003777,,,4489,3998,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1123712497,4527,4359,Sun Jan 27 01:59:52 +0000 2013,Twitter Web App
Mon Apr 20 20:38:52 +0000 2020,4485,[],1252335950039887872,1252331100367663104,25073877,3890,9617,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1099324049639976960,10,29,Sat Feb 23 15:04:12 +0000 2019,Twitter Web App
Mon Apr 20 20:38:56 +0000 2020,3238,[],1252335966838087680,1252335668040208384,462400495,7731,8445,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2405573746,3753,3009,Wed Mar 12 19:07:55 +0000 2014,Twitter for Android
Mon Apr 20 20:38:57 +0000 2020,5128,[],1252335971179339776,,,8115,8568,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",798254581255913472,199,453,Mon Nov 14 20:01:37 +0000 2016,Twitter Web App
Mon Apr 20 20:38:59 +0000 2020,7137,[],1252335979899150337,,,4522,5441,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897659079362883588,824,1386,Wed Aug 16 03:19:37 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:04 +0000 2020,8619,[],1252335998614175752,,,8794,3887,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1079343148642402305,34,53,Sun Dec 30 11:47:14 +0000 2018,Twitter for Android
Mon Apr 20 20:39:06 +0000 2020,1344,[],1252336007950692356,,,9100,5031,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1038656339914850305,376,554,Sun Sep 09 05:12:23 +0000 2018,Twitter for Android
Mon Apr 20 20:39:06 +0000 2020,5943,[],1252336008739328001,,,4170,1264,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2261368550,744,263,Wed Dec 25 11:19:05 +0000 2013,Twitter for Android
Mon Apr 20 20:39:08 +0000 2020,8116,[],1252336018709082113,,,1164,145,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1150902149641121793,111,568,Mon Jul 15 22:57:09 +0000 2019,Twitter for Android
Mon Apr 20 20:39:12 +0000 2020,3561,[],1252336033791959040,,,9100,2487,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1422792553,133,478,Sun May 12 10:14:28 +0000 2013,Twitter for Android
Mon Apr 20 20:39:15 +0000 2020,8117,[COVID19],1252336044936216577,,,8487,2313,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",144898492,2889,2401,Mon May 17 16:07:02 +0000 2010,Twitter for Android
Mon Apr 20 20:39:16 +0000 2020,5981,[],1252336049252155392,,,3303,9256,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",371454404,9543,6612,Sat Sep 10 21:59:18 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:17 +0000 2020,7192,[],1252336056134852609,,,3549,9444,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2418339843,1844,3251,Mon Mar 17 20:01:43 +0000 2014,Twitter Web App
Mon Apr 20 20:39:20 +0000 2020,1465,[CitizenHeroes],1252336067857969164,,,3160,3737,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",901126141406203905,316,1772,Fri Aug 25 16:56:29 +0000 2017,Twitter for Android
Mon Apr 20 20:39:23 +0000 2020,6187,"[upcycle, denim, sewing, slowfashion, sustainable]",1252336078582939649,,,4290,9798,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1119256320908111872,120,357,Fri Apr 19 15:07:56 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:26 +0000 2020,6159,[],1252336092243611648,,,6714,5535,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",822962222389489664,213,0,Sun Jan 22 00:20:58 +0000 2017,Twitter for Android
Mon Apr 20 20:39:26 +0000 2020,8715,[],1252336093648711682,,,6643,560,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",106514655,1089,1233,Tue Jan 19 20:28:46 +0000 2010,Twitter for Android
Mon Apr 20 20:39:26 +0000 2020,4803,[],1252336094617776130,,,8960,5041,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1078726277648052224,533,505,Fri Dec 28 18:56:01 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:27 +0000 2020,5155,[],1252336096421253121,,,2720,8405,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",65830699,118,29,Sat Aug 15 05:01:11 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:28 +0000 2020,4083,[],1252336101727092741,,,5714,4158,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1202224093535313922,424,1219,Wed Dec 04 13:53:24 +0000 2019,Twitter Web App
Mon Apr 20 20:39:30 +0000 2020,9201,[],1252336108572225537,,,7845,1985,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",33717563,797,1467,Mon Apr 20 23:38:44 +0000 2009,Twitter Web App
Mon Apr 20 20:39:30 +0000 2020,7787,[COVIDー19],1252336109792702464,,,4510,8641,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",704932404457295872,430,641,Wed Mar 02 07:32:37 +0000 2016,Twitter for Android
Mon Apr 20 20:39:31 +0000 2020,5510,[],1252336113164877824,,,3880,8543,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2509156808,3894,4999,Tue May 20 03:20:48 +0000 2014,Twitter Web App
Mon Apr 20 20:39:43 +0000 2020,867,[],1252336163907670019,,,8931,675,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3281853205,978,2075,Thu Jul 16 17:45:36 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:44 +0000 2020,910,[],1252336166768181248,,,1987,8139,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24470087,2840,5001,Sun Mar 15 02:07:00 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:48 +0000 2020,8023,[طبق_القدرات_للثانويه_ياريس],1252336186347024384,,,3412,8449,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1230996647242543105,5,31,Fri Feb 21 23:24:32 +0000 2020,Twitter Web App
Mon Apr 20 20:39:49 +0000 2020,5149,[],1252336189152956419,,,6718,7664,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3022998468,74,132,Mon Feb 16 23:19:33 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:52 +0000 2020,5247,[],1252336200540549120,,,9142,5692,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1024480648294064131,2238,4476,Wed Aug 01 02:23:15 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,8093,[],1252336212737757191,,,4758,5238,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249384636893016064,13,205,Sun Apr 12 17:11:50 +0000 2020,Twitter for iPhone
Mon Apr 20 20:39:56 +0000 2020,8831,[],1252336219008249857,1252319356832428039,873689332191834113,7824,9465,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",878332770090500097,786,686,Fri Jun 23 19:23:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:00 +0000 2020,7862,[],1252336235105996800,,,3564,5134,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3411819257,608,370,Mon Aug 10 03:42:51 +0000 2015,Twitter for iPhone
Mon Apr 20 20:40:00 +0000 2020,279,"[coronavirus, news, Nigeria]",1252336236313837568,,,4717,8568,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",212550203,581,403,Sat Nov 06 11:51:07 +0000 2010,Twitter for Android
